,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,269.228,339.02,372.4835,367.447,370.2303,373.6101,376.8573,381.43,508.9433,333.1788,228.6066,236.4222,244.2243,252.242,260.3785,268.7802,277.3055,286.0665,295.0008,304.0101,313.3608,324.006,335.1406,346.7216,358.7908,371.3353,384.3231,397.8051,411.7653,426.2281,441.1282,456.5376,472.4158,488.791,505.6274,522.9528,540.8651,559.3528,578.6249,598.5574,619.2866,635.6367,652.7225,670.5771,689.5554,708.6313,728.8138,749.8622,771.8012,794.6013,818.3363,843.021,868.6667,895.3156,923.0733,951.8049,981.7189,1012.7555,1045.0583,1078.4567,1113.1431
2 O.energy own use & tra,269.228,324.3076,361.3077,359.8931,361.2188,362.3396,361.291,364.1892,487.2284,310.5429,201.2771,207.5591,214.0674,220.7913,227.7433,234.9719,242.4125,250.1545,258.1529,266.3776,274.9204,285.1467,295.7603,306.7559,318.1871,330.0385,342.3311,355.0789,368.3022,382.0502,396.2829,411.0803,426.4381,442.3894,458.9359,476.0992,493.9584,512.47,531.7063,551.6406,572.3756,590.5538,609.3769,628.888,649.464,670.0809,691.7358,714.1951,737.4983,761.626,786.6357,812.5576,839.4029,867.2261,896.1092,925.9323,956.8897,988.9371,1022.2249,1056.6036,1092.2793
3 Hydrogen production,293.6525,419.5106,460.1535,460.1535,460.1535,460.1535,460.1535,460.1535,582.1664,403.3472,291.5042,296.9201,302.4989,308.2299,314.1679,320.2769,326.5345,333.009,339.6554,346.4648,353.4866,362.4453,371.7069,381.2873,391.2397,401.5279,412.1938,423.2305,434.6583,446.5261,458.7942,471.5213,484.7033,498.3731,512.5536,527.2242,542.4427,558.2293,574.5504,591.4637,609.009,627.1872,646.0103,665.5214,686.0974,706.7143,728.3691,750.8284,774.1317,798.2594,823.269,849.1909,876.0363,903.8594,932.7426,962.5657,993.5231,1025.5704,1058.8583,1093.2369,1128.9126
4 Iron & steel,293.6525,444.0305,477.5825,472.546,475.3293,478.7091,481.9563,486.529,614.0422,441.9164,338.1582,346.2913,354.7859,363.6316,372.7506,382.3719,392.3406,402.7913,413.679,424.9285,436.7217,449.6567,463.1595,477.18,491.7713,506.9635,522.7322,539.1368,556.1974,573.9634,592.3945,611.6161,631.6239,652.4509,674.0536,696.5441,720.0464,744.3817,769.8481,796.238,823.79,841.9683,860.7914,880.3025,900.8784,921.4954,943.1503,965.6095,988.9127,1013.0405,1038.0502,1063.972,1090.8174,1118.6405,1147.5237,1177.3468,1208.3042,1240.3516,1273.6394,1308.0181,1343.6937
5 Non-ferrous metals,293.6525,439.4399,473.1848,470.2737,472.4381,473.2775,475.3236,478.9487,604.6548,430.5577,324.4186,331.7514,339.3874,347.3158,355.498,364.0849,372.9607,382.2404,391.8791,401.8209,412.2089,423.9729,436.2267,448.9396,462.1647,475.9127,490.1786,505.0024,520.4042,536.4331,553.0492,570.3582,588.3558,607.075,626.4918,646.6794,667.7421,689.5599,712.3329,735.932,760.537,778.7153,797.5383,817.0494,837.6254,858.2424,879.8972,902.3565,925.6597,949.7875,974.7971,1000.719,1027.5643,1055.3875,1084.2706,1114.0938,1145.0511,1177.0985,1210.3864,1244.765,1280.4407
6 Chemicals,293.6525,440.8384,474.3669,470.207,472.2927,474.8806,478.2195,481.8658,602.1813,427.5648,320.7982,327.9202,335.3299,343.0167,350.952,359.2664,367.8542,376.8253,386.1348,395.7321,405.7499,417.2053,429.13,441.4983,454.3635,467.7309,481.6009,496.0081,510.9727,526.5439,542.6819,559.4868,576.9548,595.1185,613.9595,633.5402,653.9601,675.1144,697.1778,720.0416,743.87,762.0482,780.8713,800.3824,820.9584,841.5753,863.2302,885.6895,908.9927,933.1205,958.1301,984.052,1010.8973,1038.7205,1067.6036,1097.4268,1128.3842,1160.4315,1193.7194,1228.098,1263.7737
7 Non-metallics nes,293.6525,439.6645,473.7401,469.8025,471.511,473.9346,476.5562,480.1144,605.2732,431.306,325.3237,332.7092,340.4018,348.3906,356.6345,365.2896,374.2374,383.5942,393.3151,403.3431,413.8237,425.6649,438.0009,450.7999,464.1151,477.9581,492.3231,507.251,522.762,538.9054,555.6411,573.076,591.2061,610.0641,629.6249,649.9642,671.1876,693.1712,716.1216,739.9047,764.7038,782.882,801.7051,821.2162,841.7922,862.4091,884.064,906.5233,929.8265,953.9542,978.9639,1004.8857,1031.7311,1059.5542,1088.4374,1118.2605,1149.2179,1181.2653,1214.5531,1248.9318,1284.6074
8 Ore-extra.(non-energy),293.6525,419.5106,460.1535,460.1535,460.1535,460.1535,460.1535,460.1535,582.1664,403.3472,291.5042,296.9201,302.4989,308.2299,314.1679,320.2769,326.5345,333.009,339.6554,346.4648,353.4866,362.4453,371.7069,381.2873,391.2397,401.5279,412.1938,423.2305,434.6583,446.5261,458.7942,471.5213,484.7033,498.3731,512.5536,527.2242,542.4427,558.2293,574.5504,591.4637,609.009,627.1872,646.0103,665.5214,686.0974,706.7143,728.3691,750.8284,774.1317,798.2594,823.269,849.1909,876.0363,903.8594,932.7426,962.5657,993.5231,1025.5704,1058.8583,1093.2369,1128.9126
"9 Food, drink & tob.",293.6525,419.5106,460.1535,460.1535,460.1535,460.1535,460.1535,460.1535,582.1664,403.3472,291.5042,296.9201,302.4989,308.2299,314.1679,320.2769,326.5345,333.009,339.6554,346.4648,353.4866,362.4453,371.7069,381.2873,391.2397,401.5279,412.1938,423.2305,434.6583,446.5261,458.7942,471.5213,484.7033,498.3731,512.5536,527.2242,542.4427,558.2293,574.5504,591.4637,609.009,627.1872,646.0103,665.5214,686.0974,706.7143,728.3691,750.8284,774.1317,798.2594,823.269,849.1909,876.0363,903.8594,932.7426,962.5657,993.5231,1025.5704,1058.8583,1093.2369,1128.9126
"10 Tex., cloth. & footw.",293.6525,419.5106,460.1535,460.1535,460.1535,460.1535,460.1535,460.1535,582.1664,403.3472,291.5042,296.9201,302.4989,308.2299,314.1679,320.2769,326.5345,333.009,339.6554,346.4648,353.4866,362.4453,371.7069,381.2873,391.2397,401.5279,412.1938,423.2305,434.6583,446.5261,458.7942,471.5213,484.7033,498.3731,512.5536,527.2242,542.4427,558.2293,574.5504,591.4637,609.009,627.1872,646.0103,665.5214,686.0974,706.7143,728.3691,750.8284,774.1317,798.2594,823.269,849.1909,876.0363,903.8594,932.7426,962.5657,993.5231,1025.5704,1058.8583,1093.2369,1128.9126
