,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.7899,0.7899,0.7899,0.7899,0.7899,0.7899,2.3768,2.4838,2.1974,2.3086,2.6855,3.1616,3.6105,4.0444,4.3317,4.7235,5.0785,5.4191,5.8315,6.2865,6.6245,7.0293,7.3889,7.6645,8.0032,8.242,8.5409,8.8017,9.2664,9.7038,10.0973,10.4832,10.7782,11.1177,11.4189,11.7144,11.989,12.2286,12.9377,13.7039,14.5212,15.3975,16.262,17.228,18.2122,19.3324,20.4235,21.6119,22.9111,24.2449,25.6618,27.1846,28.7723,30.4569,32.2478,34.1151,36.142,38.2505
3 Coal,0.0,0.0,0.0,1.0489,1.0489,1.0489,1.0489,1.0489,1.0489,3.156,3.298,2.9178,3.0654,3.5659,4.1981,4.7942,5.3703,5.7518,6.272,6.7433,7.1956,7.7433,8.3474,8.7963,9.3337,9.8112,10.1771,10.6268,10.944,11.3409,11.6871,12.3042,12.885,13.4075,13.9199,14.3116,14.7624,15.1623,15.5548,15.9193,16.2375,17.1791,18.1965,19.2816,20.4452,21.5931,22.8758,24.1827,25.6701,27.1189,28.6969,30.4219,32.1931,34.0745,36.0965,38.2047,40.4416,42.8196,45.299,47.9904,50.7901
4 Coal + CCS,0.0,0.0,0.0,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.3156,0.3298,0.2918,0.3065,0.3566,0.4198,0.4794,0.537,0.5752,0.6272,0.6743,0.7196,0.7743,0.8347,0.8796,0.9334,0.9811,1.0177,1.0627,1.0944,1.1341,1.1687,1.2304,1.2885,1.3407,1.392,1.4312,1.4762,1.5162,1.5555,1.5919,1.6237,1.7179,1.8196,1.9282,2.0445,2.1593,2.2876,2.4183,2.567,2.7119,2.8697,3.0422,3.2193,3.4075,3.6097,3.8205,4.0442,4.282,4.5299,4.799,5.079
5 IGCC,0.0,0.0,0.0,1.0489,1.0489,1.0489,1.0489,1.0489,1.0489,3.156,3.298,2.9178,3.0654,3.5659,4.1981,4.7942,5.3703,5.7518,6.272,6.7433,7.1956,7.7433,8.3474,8.7963,9.3337,9.8112,10.1771,10.6268,10.944,11.3409,11.6871,12.3042,12.885,13.4075,13.9199,14.3116,14.7624,15.1623,15.5548,15.9193,16.2375,17.1791,18.1965,19.2816,20.4452,21.5931,22.8758,24.1827,25.6701,27.1189,28.6969,30.4219,32.1931,34.0745,36.0965,38.2047,40.4416,42.8196,45.299,47.9904,50.7901
6 IGCC + CCS,0.0,0.0,0.0,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.3156,0.3298,0.2918,0.3065,0.3566,0.4198,0.4794,0.537,0.5752,0.6272,0.6743,0.7196,0.7743,0.8347,0.8796,0.9334,0.9811,1.0177,1.0627,1.0944,1.1341,1.1687,1.2304,1.2885,1.3407,1.392,1.4312,1.4762,1.5162,1.5555,1.5919,1.6237,1.7179,1.8196,1.9282,2.0445,2.1593,2.2876,2.4183,2.567,2.7119,2.8697,3.0422,3.2193,3.4075,3.6097,3.8205,4.0442,4.282,4.5299,4.799,5.079
7 CCGT,0.0,0.0,0.0,0.5298,0.5298,0.5298,0.5298,0.5298,0.5298,1.5942,1.6659,1.4739,1.5484,1.8012,2.1205,2.4216,2.7126,2.9053,3.1681,3.4062,3.6346,3.9113,4.2164,4.4432,4.7147,4.9558,5.1406,5.3678,5.528,5.7285,5.9034,6.2151,6.5085,6.7724,7.0312,7.2291,7.4567,7.6588,7.857,8.0412,8.2019,8.6775,9.1914,9.7395,10.3272,10.9071,11.555,12.2151,12.9665,13.6983,14.4953,15.3667,16.2613,17.2117,18.233,19.2979,20.4278,21.629,22.8814,24.2409,25.655
8 CCGT + CCS,0.0,0.0,0.0,0.053,0.053,0.053,0.053,0.053,0.053,0.1594,0.1666,0.1474,0.1548,0.1801,0.2121,0.2422,0.2713,0.2905,0.3168,0.3406,0.3635,0.3911,0.4216,0.4443,0.4715,0.4956,0.5141,0.5368,0.5528,0.5728,0.5903,0.6215,0.6508,0.6772,0.7031,0.7229,0.7457,0.7659,0.7857,0.8041,0.8202,0.8677,0.9191,0.974,1.0327,1.0907,1.1555,1.2215,1.2966,1.3698,1.4495,1.5367,1.6261,1.7212,1.8233,1.9298,2.0428,2.1629,2.2881,2.4241,2.5655
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-1.0304,-1.0304,-1.0304,-1.0304,-1.0304,-1.0304,-3.1005,-3.24,-2.8665,-3.0115,-3.5031,-4.1242,-4.7098,-5.2758,-5.6505,-6.1616,-6.6246,-7.069,-7.607,-8.2004,-8.6414,-9.1695,-9.6385,-9.998,-10.4398,-10.7513,-11.1413,-11.4814,-12.0876,-12.6582,-13.1715,-13.6749,-14.0597,-14.5025,-14.8954,-15.281,-15.6392,-15.9517,-16.8767,-17.8762,-18.9423,-20.0853,-21.213,-22.4732,-23.7571,-25.2183,-26.6416,-28.1918,-29.8865,-31.6265,-33.4748,-35.4612,-37.5323,-39.7298,-42.0659,-44.5017,-47.1458,-49.8961
