,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.522,0.3855,0.5455,0.5436,0.528,0.4537,0.4686,0.4842,0.5044,0.4699,0.511,0.5572,0.6088,0.665,0.7272,0.7931,0.8628,0.9373,1.0154,1.0862,1.1575,1.2311,1.3051,1.3808,1.4537,1.5258,1.5955,1.6616,1.7248,1.7896,1.8513,1.9105,1.9649,2.0164,2.0787,2.1416,2.2019,2.2627,2.3232,2.3615,2.3953,2.4266,2.4567,2.4857,2.5064,2.5254,2.5415,2.5574,2.5722,2.5831,2.5931,2.6009,2.6083,2.6164,2.6219,2.6265,2.6307,2.635,2.637
2 Oil,0.0,0.0,0.5875,0.6431,0.7798,0.8006,0.6082,0.6209,0.6207,0.634,0.6539,0.6041,0.6413,0.683,0.7296,0.7799,0.8354,0.8932,0.9532,1.0165,1.0816,1.1369,1.191,1.2456,1.2988,1.352,1.4007,1.447,1.4896,1.5277,1.562,1.5971,1.6285,1.6571,1.681,1.7023,1.7323,1.7623,1.7899,1.8175,1.8445,1.855,1.8638,1.8723,1.8813,1.891,1.896,1.9009,1.905,1.9102,1.9155,1.9192,1.9232,1.9265,1.9305,1.9358,1.9399,1.9443,1.9491,1.9548,1.9595
3 Coal,0.0,0.0,4.0167,4.4937,5.2385,6.6359,6.3097,5.4724,4.9294,4.798,4.6691,4.1338,3.9627,3.8233,3.7106,3.6146,3.5392,3.4722,3.4148,3.37,3.3331,3.2816,3.2402,3.2109,3.1873,3.1711,3.1528,3.1359,3.1176,3.0965,3.0741,3.0565,3.0372,3.0171,2.993,2.9681,2.9576,2.9495,2.9393,2.9308,2.9228,2.8951,2.8658,2.8371,2.8103,2.7854,2.7555,2.7267,2.6975,2.6707,2.6451,2.6183,2.5927,2.5669,2.5429,2.5211,2.4985,2.4768,2.4563,2.4374,2.4177
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.011,0.0201,0.0262,0.0308,0.0319,0.0332,0.0309,0.0335,0.0365,0.0398,0.0434,0.0475,0.0518,0.0565,0.0615,0.0668,0.0716,0.0765,0.0816,0.0868,0.092,0.0972,0.1022,0.1072,0.1119,0.1165,0.1212,0.1257,0.1301,0.1342,0.1381,0.1428,0.1476,0.1523,0.157,0.1617,0.165,0.168,0.1709,0.1737,0.1766,0.1789,0.1811,0.1831,0.1852,0.1873,0.1892,0.191,0.1927,0.1945,0.1963,0.198,0.1997,0.2014,0.2032,0.2049
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0492,0.08,0.1005,0.1164,0.1195,0.1237,0.1145,0.1229,0.1324,0.1431,0.1548,0.1679,0.1817,0.1964,0.212,0.2284,0.243,0.2577,0.2726,0.2876,0.3027,0.3171,0.331,0.3443,0.3567,0.3683,0.3801,0.3912,0.4016,0.411,0.4198,0.4307,0.4417,0.4521,0.4625,0.4729,0.4788,0.4839,0.4886,0.4932,0.4977,0.5006,0.5034,0.5057,0.5082,0.5105,0.5123,0.514,0.5155,0.517,0.5189,0.5203,0.5218,0.5233,0.5251,0.5265
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0008,0.0012,0.0018,0.0022,0.0023,0.0023,0.0022,0.0023,0.0025,0.0027,0.0029,0.0032,0.0035,0.0038,0.0041,0.0044,0.0048,0.0051,0.0054,0.0057,0.0061,0.0064,0.0067,0.007,0.0073,0.0076,0.0079,0.0081,0.0084,0.0087,0.0089,0.0092,0.0095,0.0097,0.01,0.0103,0.0105,0.0107,0.0109,0.011,0.0112,0.0113,0.0115,0.0116,0.0117,0.0118,0.0119,0.012,0.0121,0.0122,0.0123,0.0124,0.0125,0.0127,0.0128,0.0129
7 CCGT,0.0,0.0,8.8923,11.3905,10.6664,10.8066,11.5285,12.8724,12.517,12.9304,13.4357,12.472,12.3783,12.1754,11.9149,11.6282,11.3839,11.1785,11.037,10.9746,10.9751,10.9337,10.93,10.9752,11.0506,11.1608,11.2704,11.3919,11.5126,11.6256,11.7332,11.8635,11.986,12.1027,12.1998,12.2892,12.4455,12.611,12.7667,12.9283,13.0905,13.1486,13.1956,13.2414,13.2922,13.3483,13.3717,13.3938,13.4087,13.4304,13.452,13.4602,13.4686,13.4705,13.4755,13.4864,13.4877,13.4887,13.4906,13.4952,13.491
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0314,0.0589,0.0953,0.1198,0.1235,0.1283,0.119,0.1275,0.1371,0.1477,0.1594,0.1723,0.1859,0.2002,0.2154,0.2313,0.2452,0.2591,0.2733,0.2873,0.3014,0.3146,0.3274,0.3394,0.3505,0.3607,0.3712,0.3808,0.3898,0.3977,0.405,0.4143,0.4237,0.4324,0.4412,0.4499,0.4543,0.4579,0.461,0.4641,0.467,0.4684,0.4697,0.4705,0.4715,0.4723,0.4726,0.4729,0.4728,0.4729,0.4732,0.4732,0.4732,0.4733,0.4735,0.4734
9 Solid Biomass,0.0,0.0,1.2453,1.2639,1.0788,1.064,1.0751,1.023,1.0733,1.129,1.1898,1.1163,1.1745,1.236,1.3015,1.3693,1.4425,1.5162,1.5907,1.6679,1.7459,1.8061,1.8632,1.92,1.9739,2.0273,2.0737,2.1165,2.154,2.1852,2.2114,2.2389,2.2621,2.2839,2.3026,2.3207,2.3525,2.3868,2.4203,2.4559,2.493,2.5095,2.5235,2.5368,2.5507,2.5653,2.5734,2.5812,2.5877,2.5954,2.6033,2.6087,2.6145,2.6191,2.6246,2.6316,2.637,2.6426,2.6488,2.6559,2.6617
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0015,0.0029,0.0042,0.0058,0.0061,0.0063,0.0059,0.0064,0.007,0.0077,0.0085,0.0094,0.0103,0.0113,0.0125,0.0137,0.0148,0.016,0.0172,0.0185,0.0199,0.0212,0.0226,0.024,0.0253,0.0267,0.0281,0.0296,0.031,0.0324,0.0338,0.0355,0.0372,0.0389,0.0407,0.0425,0.0441,0.0455,0.047,0.0485,0.05,0.0513,0.0527,0.054,0.0554,0.0568,0.0582,0.0595,0.0609,0.0622,0.0636,0.065,0.0664,0.0679,0.0694,0.0708
