,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,542.1035,542.1035,542.1035,542.1035,542.1035,542.1035,541.978,541.8058,541.6866,541.5718,541.4503,541.3159,541.1796,541.0372,540.8903,540.7395,540.5864,540.4316,540.2909,540.1537,540.0184,539.8846,539.7502,539.6195,539.4877,539.3539,539.2175,539.079,538.9379,538.7954,538.6512,538.506,538.3603,538.2139,538.0652,537.9156,537.7624,537.6088,537.4527,537.2894,537.129,536.9677,536.8035,536.6392,536.4724,536.3064,536.14,535.9675,535.7964,535.6265,535.4559,535.2834,535.1118,534.9404,534.7674,534.5903,534.4156,534.2416
3 Coal,0.0,0.0,0.0,40.6249,40.6249,40.6249,40.6249,40.6249,40.6249,40.4934,40.3024,40.1527,40.0809,40.0081,39.9266,39.861,39.7997,39.742,39.6882,39.6379,39.5906,39.5479,39.5078,39.4696,39.4327,39.3962,39.3605,39.3227,39.2827,39.2404,39.1962,39.1506,39.104,39.0565,39.0085,38.96,38.9115,38.8624,38.8135,38.7641,38.715,38.6658,38.6132,38.5633,38.5137,38.4639,38.4142,38.3639,38.3143,38.265,38.2129,38.1626,38.113,38.0635,38.0139,37.965,37.9164,37.8681,37.8177,37.769,37.7208
4 Coal + CCS,0.0,0.0,0.0,33.8659,33.8659,33.8659,33.8659,33.8659,33.8659,33.5287,33.0869,32.7795,32.4462,32.1312,31.8367,31.5639,31.3121,31.0763,30.8546,30.6474,30.454,30.2846,30.1292,29.9859,29.8538,29.7286,29.6118,29.4991,29.3895,29.2827,29.1784,29.0763,28.9767,28.8793,28.7842,28.6913,28.6007,28.5115,28.4248,28.3393,28.2562,28.175,28.0913,28.0127,27.9359,27.8602,27.7858,27.7121,27.6403,27.5697,27.4971,27.4273,27.3593,27.2922,27.2256,27.1607,27.0968,27.0335,26.9688,26.9065,26.8454
5 IGCC,0.0,0.0,0.0,95.3862,95.3862,95.3862,95.3862,95.3862,95.3862,94.6086,93.5873,92.873,92.106,91.3708,90.6741,90.0272,89.4415,88.8941,88.3818,87.9072,87.4684,87.0928,86.756,86.4498,86.1657,85.895,85.6453,85.4042,85.1698,84.9415,84.7183,84.4991,84.2848,84.0741,83.8677,83.6649,83.4665,83.2702,83.0777,82.8867,82.6995,82.5146,82.317,82.133,81.9525,81.7739,81.5979,81.4218,81.2496,81.08,80.9004,80.7299,80.5631,80.3982,80.2337,80.073,79.9146,79.7576,79.5934,79.4367,79.2828
6 IGCC + CCS,0.0,0.0,0.0,155.0067,155.0067,155.0067,155.0067,155.0067,155.0067,153.7364,150.8415,149.7722,147.8007,146.2491,144.8226,143.4844,142.2402,141.0666,139.9516,138.8882,137.872,137.0057,136.186,135.4063,134.6668,133.9602,133.3011,132.6663,132.0504,131.45,130.8611,130.2664,129.6851,129.1135,128.5523,128.0013,127.452,126.9108,126.3836,125.867,125.3609,124.8892,124.4294,123.9819,123.5451,123.118,122.6993,122.2858,121.8795,121.4822,121.093,120.7105,120.3357,119.9637,119.5927,119.23,118.8725,118.5194,118.1678,117.8193,117.4768
7 CCGT,0.0,0.0,0.0,92.6084,92.6084,92.6084,92.6084,92.6084,92.6084,92.055,91.3065,90.8341,90.5352,90.2413,89.956,89.6991,89.4471,89.2088,88.9835,88.771,88.5704,88.3939,88.2287,88.0728,87.925,87.7841,87.6535,87.527,87.4033,87.2802,87.158,87.0369,86.9178,86.7992,86.6803,86.5608,86.4415,86.3209,86.1997,86.0758,85.9506,85.825,85.6946,85.5664,85.4379,85.3084,85.1789,85.0488,84.9192,84.7897,84.6569,84.526,84.396,84.2662,84.1364,84.0073,83.8789,83.7506,83.6198,83.4911,83.3631
8 CCGT + CCS,0.0,0.0,0.0,27.0786,27.0786,27.0786,27.0786,27.0786,27.0786,26.7028,26.2279,25.9283,25.6147,25.317,25.0403,24.7811,24.5316,24.295,24.0697,23.8557,23.6525,23.4707,23.2999,23.1395,22.9888,22.8449,22.7096,22.5788,22.4517,22.3278,22.2071,22.0891,21.9744,21.8626,21.7541,21.6488,21.5465,21.4463,21.3494,21.254,21.1616,21.0716,20.9818,20.8952,20.8104,20.7263,20.6437,20.5623,20.4828,20.4048,20.3267,20.25,20.1754,20.1015,20.0286,19.9572,19.8869,19.8171,19.7476,19.6794,19.6125
9 Solid Biomass,0.0,0.0,0.0,126.3122,126.3122,126.3122,126.3122,126.3122,126.3122,125.5705,124.4906,123.8773,123.2728,122.6936,122.1273,121.6126,121.1364,120.6918,120.2761,119.8923,119.5382,119.2413,118.9757,118.7307,118.5013,118.2848,118.0866,117.8964,117.7114,117.531,117.3543,117.18,117.0097,116.8423,116.6782,116.5174,116.3594,116.2029,116.0506,115.8989,115.7522,115.6102,115.4649,115.328,115.1942,115.0608,114.9304,114.8021,114.6771,114.5546,114.4293,114.3076,114.1898,114.0732,113.9583,113.8463,113.7364,113.6265,113.5158,113.4085,113.3037
10 S Biomass CCS,0.0,0.0,0.0,129.2809,129.2809,129.2809,129.2809,129.2809,129.2809,128.2193,126.64,125.7884,124.7035,123.6921,122.7526,121.8797,121.073,120.317,119.604,118.9351,118.307,117.7599,117.2529,116.778,116.3335,115.9141,115.5239,115.1487,114.7849,114.4316,114.0868,113.7477,113.4174,113.0939,112.7774,112.4673,112.1627,111.8621,111.5693,111.2783,110.9967,110.7247,110.4509,110.1902,109.9359,109.6838,109.4376,109.1941,108.957,108.7244,108.4896,108.2604,108.0379,107.8177,107.5994,107.3865,107.1773,106.9689,106.7603,106.557,106.358
