,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,728.8963,1030.3783,1082.1512,1075.7645,1079.2941,1083.5798,1087.6976,1093.4961,1361.6405,1254.7592,907.4273,952.382,1000.1742,1051.1926,1105.1821,1162.7058,1223.7332,1288.4509,1357.3726,1430.4468,1508.0002,1567.1139,1629.042,1693.7324,1761.3982,1832.106,1906.3445,1983.7583,2065.0693,2150.2773,2238.9321,2331.5107,2428.3279,2529.6738,2635.4692,2746.2915,2862.439,2984.0984,3110.8574,3243.2158,3381.688,3515.1418,3649.2217,3795.9292,3942.2922,4103.123,4262.3022,4434.7188,4612.9443,4799.2231,4992.9365,5195.7754,5407.416,5628.9395,5860.3203,6101.2446,6353.5918,6616.4556,6891.0449,7177.5459,7478.0049
2 O.energy own use & tra,728.8963,1011.7218,1067.9794,1066.1855,1067.8666,1069.288,1067.9581,1071.6333,1334.1042,1221.4409,867.1248,909.7323,955.0056,1003.3334,1054.575,1109.0646,1166.886,1228.1689,1293.4266,1362.6652,1436.0969,1491.7756,1550.0399,1610.8948,1674.5532,1741.0247,1810.855,1883.6316,1960.0768,2040.1896,2123.5203,2210.4888,2301.4092,2396.5725,2495.9561,2600.0232,2709.0146,2823.2891,2942.1479,3066.3198,3196.1477,3329.6016,3463.6814,3610.3889,3756.752,3917.5825,4076.7617,4249.1782,4427.4038,4613.6826,4807.396,5010.2349,5221.8755,5443.3989,5674.7798,5915.7041,6168.0513,6430.915,6705.5044,6992.0054,7292.4644
3 Hydrogen production,728.8963,999.285,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1321.2192,1205.8502,848.2659,889.7751,933.8698,980.9385,1030.8943,1083.9641,1140.2854,1199.9611,1263.5044,1330.9481,1402.451,1456.5226,1513.0724,1572.1324,1633.9156,1698.4048,1766.1725,1836.7793,1910.9474,1988.676,2069.5154,2153.8586,2242.02,2334.2903,2430.6736,2531.5796,2637.2224,2748.0413,2863.2034,2983.5447,3109.3274,3242.7812,3376.8611,3523.5686,3669.9316,3830.7622,3989.9414,4162.3579,4340.5835,4526.8623,4720.5757,4923.4146,5135.0552,5356.5786,5587.9595,5828.8838,6081.231,6344.0947,6618.6841,6905.1851,7205.644
4 Iron & steel,728.8963,1030.3783,1082.1512,1075.7645,1079.2941,1083.5798,1087.6976,1093.4961,1361.6405,1254.7592,907.4273,952.382,1000.1742,1051.1926,1105.1821,1162.7058,1223.7332,1288.4509,1357.3726,1430.4468,1508.0002,1567.1139,1629.042,1693.7324,1761.3982,1832.106,1906.3445,1983.7583,2065.0693,2150.2773,2238.9321,2331.5107,2428.3279,2529.6738,2635.4692,2746.2915,2862.439,2984.0984,3110.8574,3243.2158,3381.688,3515.1418,3649.2217,3795.9292,3942.2922,4103.123,4262.3022,4434.7188,4612.9443,4799.2231,4992.9365,5195.7754,5407.416,5628.9395,5860.3203,6101.2446,6353.5918,6616.4556,6891.0449,7177.5459,7478.0049
5 Non-ferrous metals,728.8963,1024.5571,1076.5746,1072.8831,1075.6277,1076.6921,1079.2869,1083.8837,1349.7365,1240.3555,890.0043,933.9443,980.6476,1030.5028,1083.3043,1139.5164,1199.1578,1262.3907,1329.7284,1401.1443,1476.916,1534.5448,1594.8889,1657.9213,1723.8546,1792.731,1865.0638,1940.4729,2019.6804,2102.6855,2189.0388,2279.1924,2373.4602,2472.1333,2575.157,2683.0588,2796.1125,2914.5796,3037.9233,3166.7427,3301.4778,3434.9316,3569.0115,3715.719,3862.082,4022.9126,4182.0918,4354.5083,4532.7344,4719.0132,4912.7266,5115.5654,5327.2061,5548.7295,5780.1104,6021.0347,6273.3818,6536.2456,6810.835,7097.3359,7397.7949
6 Chemicals,728.8963,1026.3304,1078.0736,1072.7985,1075.4434,1078.725,1082.959,1087.5829,1346.5997,1236.5601,885.4133,929.086,975.5024,1025.051,1077.5397,1133.406,1192.6823,1255.5239,1322.4442,1393.4232,1468.7253,1525.9629,1585.8896,1648.4851,1713.9619,1782.3557,1854.1865,1929.0674,2007.7206,2090.1455,2175.8921,2265.4065,2359.0027,2456.9717,2559.2646,2666.3972,2778.6357,2896.2615,3018.7053,3146.5923,3280.3428,3413.7964,3547.8765,3694.584,3840.9468,4001.7773,4160.9565,4333.373,4511.5991,4697.8779,4891.5913,5094.4302,5306.0708,5527.5942,5758.9751,5999.8994,6252.2466,6515.1104,6789.6997,7076.2007,7376.6597
7 Non-metallics nes,728.8963,1024.8419,1077.2788,1072.2855,1074.4521,1077.5254,1080.8499,1085.3621,1350.5206,1241.3043,891.152,935.1588,981.9339,1031.8657,1084.7456,1141.0439,1200.7767,1264.1074,1331.5494,1403.0747,1478.9636,1536.6902,1597.1388,1660.2803,1726.3278,1795.3248,1867.7832,1943.3243,2022.6704,2105.8208,2192.3257,2282.6387,2377.0745,2475.9238,2579.1299,2687.2241,2800.4819,2919.1589,3042.7278,3171.7803,3306.7617,3440.2153,3574.2954,3721.0029,3867.3657,4028.1963,4187.3755,4359.792,4538.0181,4724.2969,4918.0103,5120.8491,5332.4897,5554.0132,5785.394,6026.3184,6278.6655,6541.5293,6816.1187,7102.6196,7403.0786
8 Ore-extra.(non-energy),728.8963,999.285,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1321.2192,1205.8502,848.2659,889.7751,933.8698,980.9385,1030.8943,1083.9641,1140.2854,1199.9611,1263.5044,1330.9481,1402.451,1456.5226,1513.0724,1572.1324,1633.9156,1698.4048,1766.1725,1836.7793,1910.9474,1988.676,2069.5154,2153.8586,2242.02,2334.2903,2430.6736,2531.5796,2637.2224,2748.0413,2863.2034,2983.5447,3109.3274,3242.7812,3376.8611,3523.5686,3669.9316,3830.7622,3989.9414,4162.3579,4340.5835,4526.8623,4720.5757,4923.4146,5135.0552,5356.5786,5587.9595,5828.8838,6081.231,6344.0947,6618.6841,6905.1851,7205.644
"9 Food, drink & tob.",728.8963,999.285,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1321.2192,1205.8502,848.2659,889.7751,933.8698,980.9385,1030.8943,1083.9641,1140.2854,1199.9611,1263.5044,1330.9481,1402.451,1456.5226,1513.0724,1572.1324,1633.9156,1698.4048,1766.1725,1836.7793,1910.9474,1988.676,2069.5154,2153.8586,2242.02,2334.2903,2430.6736,2531.5796,2637.2224,2748.0413,2863.2034,2983.5447,3109.3274,3242.7812,3376.8611,3523.5686,3669.9316,3830.7622,3989.9414,4162.3579,4340.5835,4526.8623,4720.5757,4923.4146,5135.0552,5356.5786,5587.9595,5828.8838,6081.231,6344.0947,6618.6841,6905.1851,7205.644
"10 Tex., cloth. & footw.",728.8963,999.285,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1060.0498,1321.2192,1205.8502,848.2659,889.7751,933.8698,980.9385,1030.8943,1083.9641,1140.2854,1199.9611,1263.5044,1330.9481,1402.451,1456.5226,1513.0724,1572.1324,1633.9156,1698.4048,1766.1725,1836.7793,1910.9474,1988.676,2069.5154,2153.8586,2242.02,2334.2903,2430.6736,2531.5796,2637.2224,2748.0413,2863.2034,2983.5447,3109.3274,3242.7812,3376.8611,3523.5686,3669.9316,3830.7622,3989.9414,4162.3579,4340.5835,4526.8623,4720.5757,4923.4146,5135.0552,5356.5786,5587.9595,5828.8838,6081.231,6344.0947,6618.6841,6905.1851,7205.644
