,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.03769156033837398,0.03769156033837398,0.04731493744604394,0.04400944581684427,0.04400944581684427,0.05644066961593081,0.07207081099412634,0.05829321331880249,0.08694161276691684,0.4587385095993531,0.5091970090562946,0.1461404923907043,0.08482473964312101,0.152102821507339,0.2231669095303445,0.3371851525365737,0.1381272236405649,0.1393481078088802,0.2054891208853123,0.2148448128319016,0.2330685736475482,0.2215853621374707,0.2215853621374707,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598,0.506238056809598
3 Coal,0.381579686998846,0.381579686998846,0.4826846763440988,0.3290432424804717,0.4058449563778314,0.4772182665949685,0.5655077108065759,0.4923396631173985,0.5667730048426177,0.547907331168678,0.3734377556222028,0.390287906841675,0.6924321559937393,0.6213128646393533,0.5998270197013312,0.5254163696287408,0.2658828174261974,0.3136359627484155,0.5604864913481369,0.6441208117169092,0.311558028632386,0.3537211264196169,0.3537211264196169,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592,0.746314468933592
4 Coal + CCS,0.381579686998846,0.381579686998846,0.4826846763440988,0.3290432424804717,0.4058449563778314,0.4772182665949685,0.5655077108065759,0.4923396631173985,0.5667730048426177,0.547907331168678,0.3734377556222028,0.390287906841675,0.6924321559937393,0.6213128646393533,0.5998270197013312,0.5254163696287408,0.2658828174261974,0.3136359627484155,0.5604864913481369,0.6441208117169092,0.311558028632386,0.3537211264196169,0.3537211264196169,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225,0.727433710059225
5 Waste,0.7001483002509696,0.7001483002509696,0.7058521560574949,0.6659251654118185,0.7172598676705453,0.6432007611613536,0.6456279338449813,0.6512801548169335,0.5410811838208204,0.5660178155360275,0.5909544472512347,0.6158910789664418,0.6408277106816489,0.7161720517700838,0.6611418930289199,0.6489270603587298,0.5250400648759592,0.5193392325718041,0.5591834294404803,0.7454707539639134,0.7287141465088476,0.7566626217176777,0.7566626217176777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.7001483002509696,0.7001483002509696,0.7058521560574949,0.6659251654118185,0.7172598676705453,0.6432007611613536,0.6456279338449813,0.6512801548169335,0.5410811838208204,0.5660178155360275,0.5909544472512347,0.6158910789664418,0.6408277106816489,0.7161720517700838,0.6611418930289199,0.6489270603587298,0.5250400648759592,0.5193392325718041,0.5591834294404803,0.7454707539639134,0.7287141465088476,0.7566626217176777,0.7566626217176777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.2663427189108605,0.2663427189108605,0.2237037532554287,0.2234201338871833,0.2413900682795249,0.2432462490988191,0.211117627829241,0.18517395911429,0.379015836367218,0.4521009419710085,0.2327004474940444,0.4129891450390464,0.8239990719535422,0.7676831752454185,0.7685272699686426,0.7693713646918667,0.649463723061,0.6691599456608104,0.6102756023560205,0.6821426304003482,0.5441431489226602,0.522938392928702,0.522938392928702,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027,0.688464383469027
8 CCGT + CCS,0.2663427189108605,0.2663427189108605,0.2237037532554287,0.2234201338871833,0.2413900682795249,0.2432462490988191,0.211117627829241,0.18517395911429,0.379015836367218,0.4521009419710085,0.2327004474940444,0.4129891450390464,0.8239990719535422,0.7676831752454185,0.7685272699686426,0.7693713646918667,0.649463723061,0.6691599456608104,0.6102756023560205,0.6821426304003482,0.5441431489226602,0.522938392928702,0.522938392928702,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882,0.328908137019882
9 OCGT,0.2663427189108605,0.2663427189108605,0.2237037532554287,0.2234201338871833,0.2413900682795249,0.2432462490988191,0.211117627829241,0.18517395911429,0.379015836367218,0.4521009419710085,0.2327004474940444,0.4129891450390464,0.8239990719535422,0.7676831752454185,0.7685272699686426,0.7693713646918667,0.649463723061,0.6691599456608104,0.6102756023560205,0.6821426304003482,0.5441431489226602,0.522938392928702,0.522938392928702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.2663427189108605,0.2663427189108605,0.2237037532554287,0.2234201338871833,0.2413900682795249,0.2432462490988191,0.211117627829241,0.18517395911429,0.379015836367218,0.4521009419710085,0.2327004474940444,0.4129891450390464,0.8239990719535422,0.7676831752454185,0.7685272699686426,0.7693713646918667,0.649463723061,0.6691599456608104,0.6102756023560205,0.6821426304003482,0.5441431489226602,0.522938392928702,0.522938392928702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
