,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
11 Paper & pulp,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
12 Engineering etc,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
13 Other industry,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
14 Construction,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
15 Rail transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,881.2368,791.7559,514.6406,546.7959,580.9819,617.8042,656.9255,698.3907,742.5145,789.2552,839.1514,892.1284,948.3627,990.6077,1034.8339,1081.0431,1129.3617,1179.8654,1232.8676,1288.106,1346.0665,1406.697,1470.3578,1536.9844,1606.702,1679.5659,1755.7173,1835.3921,1918.7484,2006.2455,2096.7673,2191.8311,2290.8499,2396.0083,2500.6921,2616.0559,2730.8796,2857.4336,2982.9963,3119.2305,3259.7683,3407.1328,3560.5474,3720.4509,3887.4817,4062.2659,4244.9829,4435.4731,4635.0225,4842.7446,5059.9136,5286.6851,5524.4907
16 Road transport,926.3867,1119.7463,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1505.7524,1385.4109,1012.7236,1055.9688,1101.9448,1151.4666,1204.0801,1259.8459,1319.1873,1382.0479,1449.1523,1520.4001,1596.0286,1652.8433,1712.3223,1774.4683,1839.4512,1907.3726,1978.6543,2052.9434,2130.8936,2212.4346,2298.0505,2387.6558,2481.4175,2579.4111,2681.8254,2788.9788,2901.0833,3018.7566,3140.4973,3268.3469,3401.5156,3542.9412,3683.7288,3838.8794,3993.304,4163.5039,4332.3706,4515.5894,4704.5962,4902.7842,5109.1089,5324.1602,5548.7969,5783.8608,6029.5942,6285.7808,6554.1509,6833.5127,7125.5796,7430.5601,7750.3813
