,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,126.0,130.0,151.0,151.0,144.0,146.0,138.0,136.0,148.0,140.0,139.0,139.0,124.0,115.0,99.0,100.0,100.57922807596853,100.57922807596853,103.39544646209565,103.99434191727711,104.59670634308068,105.20255983275817,105.81192259594714,106.59871501107989,107.39135782841046,108.18989455014504,108.99436900196194,109.80482533541687,110.76610749782098,111.7358051683135,112.71399202013956,113.7007423715139,114.69613119126727,116.04173696837051,117.4031292841178,118.78049334490954,120.17401652997276,121.5838884168525,123.01030080720216,124.45344775287683,125.91352558233231,127.39073292733406,128.88527074997936,130.39734237003668,131.92715349260564,133.47491223610155,135.04082916056814,136.62511729632268,138.22799217293698,139.8496718485584,141.49037693957493,143.1503306506283,144.82975880497906,146.52888987522817,148.24795501439866,149.98718808738224,151.74682570275473,153.5271072449647,155.32827490689976,157.15057372283505,158.99425160176804,160.85955936114462,162.74675076098077,164.65608253838454,166.58781444248305,168.54220926975927,170.51953289980338,172.52005433148346,174.54404571954072,176.5917824116138,178.66354298569772,180.75960928804213,182.88026647149414,185.0258030342911,187.19651085930852,189.39268525376824,191.6146249894127,193.86263234315032,196.13701313817793,198.43807678558542,200.76613632644873,203.1215084744165,205.50451365879633,207.91547606814675,210.35472369438028,212.82258837738422,215.31940585016466,217.8455157845203,220.40126183725206,222.98699169691477,225.60305713111737,228.2498140343781,230.927622476541,233.63684675176054,236.37785542806094,239.15102139747674,241.95672192678182,244.79533870881352
12 Engineering etc,12.0,11.0,12.0,12.0,11.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,127.0,10.0,10.0,10.057922807596853,10.057922807596853,10.339544646209566,10.399434191727712,10.45967063430807,10.520255983275819,10.581192259594715,10.659871501107991,10.739135782841048,10.818989455014506,10.899436900196196,10.980482533541688,11.0766107497821,11.173580516831352,11.271399202013958,11.370074237151393,11.469613119126729,11.604173696837053,11.740312928411782,11.878049334490958,12.01740165299728,12.158388841685253,12.301030080720219,12.445344775287685,12.591352558233234,12.739073292733408,12.888527074997938,13.039734237003671,13.192715349260569,13.347491223610158,13.504082916056817,13.662511729632271,13.822799217293701,13.984967184855842,14.149037693957496,14.315033065062831,14.482975880497909,14.652888987522818,14.824795501439866,14.998718808738223,15.174682570275472,15.352710724496468,15.532827490689975,15.715057372283503,15.899425160176802,16.08595593611446,16.274675076098074,16.46560825383845,16.6587814442483,16.854220926975923,17.051953289980332,17.25200543314834,17.454404571954065,17.659178241161374,17.866354298569767,18.075960928804207,18.288026647149408,18.502580303429106,18.71965108593085,18.93926852537682,19.161462498941265,19.386263234315027,19.61370131381779,19.843807678558537,20.076613632644868,20.312150847441643,20.550451365879628,20.791547606814667,21.035472369438022,21.282258837738414,21.531940585016457,21.78455157845202,22.040126183725196,22.298699169691467,22.560305713111727,22.8249814034378,23.09276224765409,23.363684675176046,23.637785542806085,23.915102139747667,24.195672192678177,24.479533870881347
13 Other industry,3706.0,3896.0,3632.0,3920.0,4127.0,4270.0,4192.0,4348.0,4388.0,4279.0,4256.0,4228.0,2461.0,2451.0,2463.0,2491.0,2505.428571372376,2505.428571372376,2575.5805713708028,2590.499057159373,2605.50395500614,2620.5957654340064,2635.774991865044,2655.3739909260007,2675.118723505705,2695.0102732441133,2715.049731838872,2735.238199105234,2759.1837377707207,2783.3389067426897,2807.705541221677,2832.2854924744115,2857.080627974468,2890.5996678821098,2924.511950467375,2958.8220892216973,2993.534751761622,3028.654660463796,3064.1865931074058,3100.1353835241616,3136.505922255898,3173.303157219891,3210.5320943819856,3248.1977984376135,3286.3053935008065,3324.8600638012895,3363.8670543897524,3403.3316718513984,3443.2592850278606,3483.6553257475903,3524.5252895648123,3565.8747365071513,3607.709291832029,3650.034646791934,3692.856559408671,3736.1808552566918,3780.0134282556205,3824.360241472071,3869.2273279308733,3914.6207914358215,3960.5468074000423,4007.011623686113,4054.0215614560316,4101.583016031159,4149.702457762252,4198.386432909703,4247.641564534102,4297.474553397253,4347.892178873759,4398.9012998733,4450.508855773731,4502.72186736513,4555.547437804919,4608.992753584192,4663.0650855053755,4717.7717896713675,4773.120308486271,4829.118171667876,4885.7729972720135,4943.092492728934,5001.08445589184,5059.756776097716,5119.117435240618,5179.174508857536,5239.936167227013,5301.410676480641,5363.6063997276015,5426.531798192401,5490.195432365949,5554.605963170147,5619.772153136134,5685.702867596358,5752.407075890636,5819.893852586356,5888.1723787129995,5957.251943011147,6027.141943196137,6097.851887236546
14 Construction,11.0,4.0,4.0,5.0,7.0,7.0,8.0,10.0,9.0,9.0,9.0,9.0,15.0,13.0,16.0,16.0,16.092676492154965,16.092676492154965,16.543271433935303,16.639094706764336,16.735473014892907,16.832409573241303,16.92990761535154,17.05579440177278,17.18261725254567,17.3103831280232,17.439099040313906,17.56877205366669,17.72257719965135,17.877728826930156,18.034238723222327,18.19211877944222,18.35138099060276,18.566677914939277,18.78450068545884,19.00487893518552,19.227842644795633,19.45342214669639,19.681648129152332,19.91255164046028,20.146164093173155,20.382517268373434,20.621643319996682,20.863574779205855,21.10834455881689,21.35598595777623,21.606532665690885,21.860018767411614,22.116478747669902,22.375947495769328,22.638460310331972,22.90405290410051,23.172761408796635,23.444622380036492,23.71967280230377,23.997950093981142,24.27949211244074,24.56433715919433,24.852523985103943,25.144091795653587,25.439080256282864,25.737529497783118,26.039480121756903,26.344973206141503,26.654050310797263,26.966753483161458,27.283125263968515,27.603208693037327,27.927047315126487,28.25468518585818,28.58616687771161,28.921537486086713,29.260842635439033,29.604128485486548,29.951441737489336,30.30282964060289,30.658339998306005,31.018021174904025,31.38192210210844,31.75009228569364,32.12258181223177,32.49944135590661,32.880722185407386,33.26647617090345,33.65675579110082,34.051614140381446,34.45110493602631,34.855282525523215,35.2642018939603,35.677918671506326,36.09648914097874,36.51997024550045,36.94841959624652,37.38189548028165,37.820456868489714,38.264163423596244,38.71307550828506,39.16725419341013
15 Rail transport,281.0,283.0,282.0,282.0,271.0,266.0,249.0,253.0,268.0,276.0,269.0,266.0,245.0,245.0,271.0,243.0,249.77066136378156,249.77066136378156,256.76423988196746,263.91841156332373,271.27191852777804,278.8303148152469,286.5993092167723,286.5993092167723,286.5993092167723,286.5993092167723,286.5993092167723,286.5993092167723,292.1148775251859,297.73659226447506,303.46649620959204,309.3066714484407,315.2592401384495,322.1191208832653,329.12826914459356,336.2899329076858,343.6074308323008,351.084153790546,358.7235664381817,366.52920882011546,374.5046980108318,382.6537297905167,390.9800803576535,399.4876080788842,408.1802552769468,417.0620500575173,426.1371081758028,435.4096349437506,444.88392717875746,454.56437519478175,464.4554648367807,474.56177955941683,484.88800255099505,495.43891890361635,506.21941783055246,517.2344949318694,528.4892545093505,539.98891193179,551.7387960517547,563.7443516749336,576.0111420832185,588.5448516126861,601.3512882876754,614.4363865121815,627.8062098198125,641.4669536835843,655.424948386855,669.6866619567295,684.258703161293,699.147824572064,714.3609256930825,729.9050561580885,745.787418997267,762.0153739750765,778.5964410007077,795.5383036127512,812.8488125396898,830.5359893378658,848.6080301086082,867.073309296243,885.9403835687459,905.2179957828366,924.9150790353508,945.0407608027684,965.6043671708162,986.6154271561036,1008.0836771217955,1030.019065289368,1052.4317563485376,1075.3321361675,1098.730816605661,1122.6386404310906,1147.0666863449783,1172.0262741154172,1197.528969822898,1223.5865912199408,1250.211213207351,1277.415173429635
16 Road transport,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.111451215864717,4.111451215864717,4.226571849908929,4.344335992811913,4.465381374942848,4.5897994208271085,4.7176841023337,4.7176841023337,4.7176841023337,4.7176841023337,4.7176841023337,4.7176841023337,4.80847535020882,4.901013864435802,4.995333270939785,5.091467842772685,5.189452512567069,5.302372360218357,5.417749286330756,5.535636755682069,5.656089396416473,5.7791630253587805,5.904914673879533,6.033402614322887,6.164686387009577,6.298826827827436,6.43588609642228,6.575927705002209,6.719016547768671,6.865218930987939,7.014602603716917,7.167236789197539,7.323192216934278,7.482541155469657,7.645357445872932,7.811716535957477,7.981695515242715,8.15537315067681,8.332829923136664,8.51414806472213,8.699411596861736,8.88870636924757,9.08212009961736,9.279742414402197,9.481664890258738,9.68798109650512,9.898786638480253,10.114179201846609,10.334258597856996,10.559126809606326,10.788888039289795,11.023648756489374,11.263517747510997,11.508606165795292,11.759027583425228,12.014898043754545,12.27633611518135,12.543462946091793,12.816402320999304,13.095280717905368,13.380227366908471,13.671374310088321,13.968856462693134,14.272811675658316,14.583380799485525,14.900707749511708,15.22493957259836,15.556226515271902,15.894722093346763,16.240583163063427,16.593969993774405,16.955046342211812,17.323979528370984,17.70094051304526,18.08610397704791,18.47964840215786,18.881756153826792,19.29261356568587,19.712411025891313,20.14134306534881,20.57960844785762,21.027410262216204
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,188.0,249.0,185.0,7.0,298.0,39.0,53.0,55.0,54.0,51.0,51.0,51.0,51.0,71.0,21.0,21.0,21.585118883289763,21.585118883289763,22.18950221202188,22.807763962262545,23.443252218449953,24.09644695934232,24.767841537251925,24.767841537251925,24.767841537251925,24.767841537251925,24.767841537251925,24.767841537251925,25.244495588596305,25.73032278828796,26.225499672433873,26.7302061745566,27.244625690977117,27.83745489114638,28.44318375323648,29.06209296733087,29.69446933118649,30.340605883133605,31.000802037867555,31.675363725195165,32.364603531800284,33.06884084609404,33.78840200621698,34.52362045126161,35.27483687578554,36.04239938768669,36.826663669513835,37.6279931432871,38.44675913890498,39.28334106621572,40.13812659083291,41.01151181377677,41.903901455024275,42.81570904105328,43.74735709646751,44.69927733979121,45.67191088352414,46.66570843854977,47.68113052299116,48.71864767561156,49.7787406738584,50.8619007566519,51.968629852021344,53.09944080969471,54.25485763874924,55.43541575043323,56.64166220627144,57.87415597156924,59.13346817443276,60.4201823704253,61.73489481298247,63.078214729711384,64.45076460470212,65.85318046698195,67.28611218524638,68.75022376900323,70.24619367626953,71.77471512796374,73.33649642913902,74.93226129720622,76.56274919729907,78.22871568493653,79.93093275614146,81.67018920517755,83.44729099007057,85.26306160608306,87.11834246731568,89.01399329661209,90.95089252394773,92.92993769348769,94.9520458795016,97.01815411132884,99.12921980759073,101.28622121985089,103.49015788592948,105.74205109308133,108.04294435125259,110.39390387663515
19 Households,2930.0,3115.0,3179.0,3411.0,3540.0,3464.0,3370.0,3507.0,3528.0,3382.0,3364.0,3342.0,3477.0,4172.0,4202.0,4250.0,4355.133414588393,4355.133414588393,4477.077150196868,4587.827834473543,4701.318188775161,4817.615985069855,4936.790671819503,5148.579268257355,5369.453607349266,5599.803467964187,5840.035350506383,6090.573194270239,6350.011037030998,6620.500055454448,6902.510992290482,7196.534642339866,7503.082706603864,7841.714237881284,8195.628995861558,8565.516748026084,8952.0983926631,9356.127363873225,9778.39109998617,10219.712578250483,10680.951918787421,11163.008060934975,11666.820515249185,12193.371194577348,12743.686327771804,13318.838459774062,13919.948541967378,14548.18811687177,15204.781601439414,15891.00867340044,16608.20676531006,17357.77367115783,18141.170270619223,18959.923376259027,19815.62870923559,20709.954009305555,21644.642285190283,22621.51521163888,23642.47667980855,24709.516507881843,25824.714319152685,26990.24359513942,28208.375911624255,29481.48536587497,30812.053203677453,32202.67265519692,33656.053989092776,35175.02979473742,36762.56050283384,38421.74015519146,40155.80243490539,41968.12696869165,43862.2459136614,45841.85084137156,47910.79993256866,50073.1254966481,52333.041830484086,54694.95343194683,57163.463584114776,59743.383326912284,62439.74083365812,65257.79121079936,68203.02673992998,71281.18758205551,74498.2729649661,77860.55287552149,81374.58027963611,85047.20389378034,88885.58153288937,92897.194060694,97089.85996966243,101471.75061896845,106051.40616018465,110837.75218173905,115840.11710457465,121068.25036291551,126532.34140557297,132243.03955482485
"20 Agriculture, forestry",442.0,530.0,475.0,502.0,521.0,510.0,496.0,516.0,519.0,498.0,495.0,492.0,602.0,513.0,517.0,523.0,541.1828104809655,541.1828104809655,556.3359291744325,575.6777088377796,595.691931931305,616.4019768707833,637.8320348545956,643.9405520575239,650.1075705278382,656.3336505321587,662.6193577027783,668.9652630890503,673.3770980793814,677.8180291813582,682.2882482842318,686.7879485427659,691.3173243855817,695.5753033061425,699.8595080767557,704.1701002283314,708.5072422866854,712.8710977786656,717.26183123832,721.6796082130978,726.1245952700923,730.596960002321,735.0968710350446,739.6244980321248,744.1800117024211,748.7635838062272,753.3753871617471,758.0155956516111,762.6843842294317,767.3819289264,772.1084068579228,776.8639962303007,781.6488763474468,786.4632276176475,791.3072315603642,796.1810708130778,801.0849291381742,806.0189914298734,810.9834437212004,815.9784731909995,821.0042681709916,826.0610181528751,831.1489137954702,836.2681469319078,841.4189105768623,846.6013989338288,851.8158074024453,857.0623325858604,862.3411722981455,867.6525255717534,872.9965926650225,878.3735750697275,883.7836755186763,889.2270979933536,894.704047731612,900.2147312354103,905.7593562785993,911.3381319147555,916.9512684850637,922.598977626247,928.2814722785471,933.9989666937523,939.751676443276,945.5398184262842,951.363610877874,957.2232733773012,963.11902685626,969.0510936072122,975.0196972917693,981.0250629491245,987.0674170045385,993.1469872778758,999.264002992195,1005.4186947823906,1011.6112947038898,1017.842036241401,1024.1111543177178,1030.4188853025757
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,2957.0,2303.0,3029.0,3167.0,3193.0,3019.0,2581.0,2687.0,2703.0,2591.0,2577.0,2560.0,2609.0,3245.0,3269.0,3306.0,3387.781427912759,3387.781427912759,3482.6393078943165,3568.7903107693014,3657.0724546095717,3747.538458033162,3840.242343773006,4004.9889554961915,4176.803206093335,4355.988297668141,4542.860439711552,4737.749407119389,4939.561526688111,5149.970160784094,5369.341491885254,5598.057300606022,5836.515630125264,6099.931122455417,6375.23516713372,6662.964322111584,6963.679361445695,7277.966368227029,7606.437876836298,7949.734066752019,8308.52401023793,8683.506976341416,9075.413793744423,9485.00827512299,9913.08870579143,10360.489399532482,10828.082324645682,11316.778803383075,11827.5312880844,12361.335217473375,12919.230956732954,13502.305825140653,14111.6962152158,14748.589807508784,15414.227885348906,16109.907754062155,16836.9852693739,17596.87747992427,18391.065389046373,19221.096841189974,20088.589538616186,20995.234194242574,21942.79782678348,22933.127204607685,23968.152445025335,25049.890776019063,26180.450467750758,27362.034941506336,28596.94706408675,29887.59363601482,31236.49008230523,32646.265354939907,34119.66705660343,35659.56679566456,37268.965782840474,38951.00068045144,40708.94971566598,42546.23906965088,44466.44955507846,46473.32359500518,48570.77251672324,50762.88417480064,53053.93091816671,55448.377916770725,57950.89186404188,60566.350072111556,63299.849977524005,66156.71907596185,69142.52530534877,72263.08789756574,75524.48871993035,78933.08412854344,82495.5173566048,86218.73146184218,90109.98285828794,94176.85545877615,98427.27545572333,102869.52676900021
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
