,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,300.606,300.606,300.606,300.606,300.606,300.606,300.5807,300.5458,300.5218,300.4986,300.4741,300.4469,300.4193,300.3905,300.3608,300.3304,300.2994,300.2681,300.2397,300.2119,300.1846,300.1576,300.1304,300.104,300.0773,300.0503,300.0228,299.9948,299.9662,299.9375,299.9084,299.879,299.8495,299.8199,299.7899,299.7597,299.7287,299.6977,299.6661,299.6331,299.6007,299.5681,299.5349,299.5018,299.4681,299.4345,299.4009,299.3661,299.3315,299.2972,299.2628,299.2278,299.1931,299.1585,299.1236,299.0878,299.0525,299.0174
3 Coal,0.0,0.0,0.0,36.0001,36.0001,36.0001,36.0001,36.0001,36.0001,35.8876,35.7243,35.5963,35.5349,35.4726,35.4029,35.3469,35.2944,35.2452,35.1991,35.1562,35.1157,35.0792,35.0449,35.0123,34.9807,34.9496,34.919,34.8868,34.8525,34.8164,34.7787,34.7396,34.6998,34.6593,34.6182,34.5768,34.5354,34.4934,34.4516,34.4094,34.3674,34.3254,34.2805,34.2378,34.1955,34.153,34.1105,34.0676,34.0252,33.983,33.9386,33.8957,33.8533,33.811,33.7686,33.7269,33.6854,33.6441,33.6011,33.5595,33.5184
4 Coal + CCS,0.0,0.0,0.0,32.2108,32.2108,32.2108,32.2108,32.2108,32.2108,31.8963,31.4842,31.1973,30.8865,30.5927,30.3181,30.0637,29.8289,29.609,29.4023,29.2092,29.0288,28.8709,28.7261,28.5925,28.4694,28.3527,28.2438,28.1387,28.0365,27.937,27.8398,27.7447,27.6519,27.5611,27.4724,27.3859,27.3015,27.2184,27.1375,27.0579,26.9805,26.9048,26.8268,26.7536,26.6821,26.6115,26.5422,26.4736,26.4066,26.3409,26.2732,26.2083,26.1449,26.0824,26.0204,25.9599,25.9003,25.8414,25.7812,25.7231,25.6662
5 IGCC,0.0,0.0,0.0,86.8199,86.8199,86.8199,86.8199,86.8199,86.8199,86.1129,85.1845,84.5351,83.8378,83.1694,82.536,81.948,81.4155,80.9179,80.4522,80.0207,79.6218,79.2804,78.9742,78.6959,78.4376,78.1915,77.9645,77.7453,77.5322,77.3248,77.1218,76.9225,76.7277,76.5362,76.3486,76.1642,75.9839,75.8054,75.6305,75.4569,75.2867,75.1186,74.9389,74.7717,74.6076,74.4453,74.2853,74.1251,73.9687,73.8145,73.6512,73.4962,73.3446,73.1947,73.0452,72.8991,72.7551,72.6124,72.4632,72.3207,72.1808
6 IGCC + CCS,0.0,0.0,0.0,141.4461,141.4461,141.4461,141.4461,141.4461,141.4461,140.2926,137.6637,136.6927,134.9024,133.4935,132.198,130.9829,129.8531,128.7874,127.7748,126.8093,125.8864,125.0997,124.3555,123.6474,122.9759,122.3343,121.7358,121.1593,120.6,120.0548,119.5201,118.98,118.4521,117.9331,117.4235,116.9231,116.4243,115.9328,115.4542,114.985,114.5255,114.0971,113.6796,113.2732,112.8765,112.4887,112.1085,111.7331,111.3641,111.0033,110.6499,110.3026,109.9622,109.6244,109.2875,108.9582,108.6335,108.3129,107.9936,107.6771,107.3661
7 CCGT,0.0,0.0,0.0,40.9965,40.9965,40.9965,40.9965,40.9965,40.9965,40.8038,40.5434,40.3791,40.2753,40.1732,40.0741,39.985,39.8975,39.8149,39.7368,39.6632,39.5936,39.5325,39.4753,39.4213,39.3702,39.3214,39.2762,39.2324,39.1897,39.1471,39.1049,39.063,39.0218,38.9809,38.9398,38.8985,38.8573,38.8157,38.7738,38.731,38.6878,38.6445,38.5995,38.5553,38.511,38.4664,38.4217,38.3769,38.3322,38.2876,38.2418,38.1968,38.152,38.1073,38.0627,38.0183,37.9741,37.9299,37.885,37.8407,37.7967
8 CCGT + CCS,0.0,0.0,0.0,23.7638,23.7638,23.7638,23.7638,23.7638,23.7638,23.4343,23.0179,22.7552,22.4803,22.2193,21.9767,21.7494,21.5307,21.3233,21.1257,20.9381,20.76,20.6006,20.4509,20.3103,20.1782,20.052,19.9334,19.8188,19.7074,19.5988,19.4929,19.3895,19.2889,19.191,19.0958,19.0035,18.9139,18.826,18.7411,18.6575,18.5765,18.4976,18.4188,18.343,18.2686,18.1949,18.1225,18.0512,17.9815,17.9131,17.8447,17.7775,17.712,17.6473,17.5834,17.5208,17.4592,17.398,17.3371,17.2774,17.2188
9 Solid Biomass,0.0,0.0,0.0,126.1812,126.1812,126.1812,126.1812,126.1812,126.1812,125.4411,124.3637,123.7519,123.1487,122.5709,122.006,121.4924,121.0174,120.5738,120.1591,119.7762,119.4229,119.1267,118.8617,118.6173,118.3884,118.1724,117.9747,117.7849,117.6004,117.4204,117.2441,117.0703,116.9003,116.7333,116.5696,116.4092,116.2516,116.0954,115.9435,115.7921,115.6457,115.5041,115.3591,115.2226,115.0891,114.956,114.8259,114.6979,114.5732,114.451,114.326,114.2046,114.0871,113.9707,113.8561,113.7444,113.6347,113.5251,113.4147,113.3076,113.2031
10 S Biomass CCS,0.0,0.0,0.0,125.3252,125.3252,125.3252,125.3252,125.3252,125.3252,124.3329,122.8568,122.061,121.0475,120.1027,119.2252,118.41,117.6568,116.951,116.2854,115.6611,115.075,114.5644,114.0913,113.6483,113.2336,112.8424,112.4784,112.1284,111.7891,111.4596,111.1381,110.8219,110.5139,110.2123,109.9172,109.6282,109.3442,109.0639,108.791,108.5198,108.2574,108.0039,107.7487,107.5058,107.2689,107.0339,106.8045,106.5777,106.3568,106.1401,105.9214,105.7079,105.5006,105.2955,105.0922,104.8939,104.6991,104.5051,104.3108,104.1215,103.9362
