,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
2 O.energy own use & tra,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
3 Hydrogen production,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
4 Iron & steel,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
5 Non-ferrous metals,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
6 Chemicals,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
7 Non-metallics nes,929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
8 Ore-extra.(non-energy),929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
"9 Food, drink & tob.",929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
"10 Tex., cloth. & footw.",929.5144,889.0317,947.4019,947.4019,947.4019,947.4019,947.4019,947.4019,805.2056,820.5522,836.2164,852.2085,866.5961,880.7489,895.721,912.0275,928.517,946.1889,964.3184,982.7061,1001.5536,1020.77,1046.046,1071.8419,1098.6179,1126.2299,1153.8811,1182.0208,1210.9279,1240.4088,1264.0222,1287.2928,1316.1125,1346.6125,1377.9841,1409.8733,1442.6877,1476.4806,1511.4939,1547.2869,1583.8295,1621.3474,1658.7706,1697.4723,1737.0518,1778.2831,1819.6968,1862.7795,1906.7695,1951.3438,1998.0161,2045.6722,2094.8489,2145.9431,2198.2009,2251.6042,2306.6125,2363.1782,2421.7361,2481.7825,2543.8284
