,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,8.196,7.5635,7.6407,7.6261,7.8177,7.7385,7.4355,7.6033,8.2217,7.6074,7.9384,8.2652,8.5482,8.797,9.0294,9.2101,9.3434,9.4325,9.4792,9.4374,9.3712,9.2834,9.1858,9.0789,8.9442,8.81,8.6784,8.5538,8.4321,8.327,8.2204,8.1193,8.023,7.9318,7.8418,7.7496,7.6621,7.5727,7.4844,7.3781,7.2669,7.153,7.0406,6.9296,6.818,6.7095,6.6038,6.5028,6.406,6.3085,6.2142,6.1258,6.0407,5.9575,5.8722,5.7906,5.7105,5.6315,5.5562
2 Oil,0.0,0.0,4.7852,4.6504,4.9505,5.8022,5.5478,5.4144,4.8435,4.8854,5.2089,4.7562,4.7214,4.6927,4.6495,4.5992,4.5527,4.493,4.4264,4.3777,4.348,4.3105,4.286,4.2711,4.2663,4.2688,4.2675,4.2722,4.2821,4.2978,4.3165,4.3442,4.3718,4.4023,4.4349,4.4696,4.5039,4.5357,4.5685,4.5989,4.6281,4.645,4.6565,4.6639,4.6694,4.6732,4.674,4.6739,4.6732,4.6732,4.6738,4.6721,4.6704,4.671,4.6722,4.6733,4.6715,4.671,4.6703,4.6694,4.6704
3 Coal,0.0,0.0,8.5735,7.5214,8.2028,9.315,6.7801,8.207,6.9234,6.9766,7.2841,6.5613,6.4214,6.2921,6.1475,5.9964,5.8505,5.72,5.6194,5.5428,5.4831,5.4158,5.3612,5.3148,5.2778,5.2464,5.2093,5.1764,5.1468,5.1214,5.0968,5.0795,5.0597,5.041,5.0226,5.0047,4.9851,4.9616,4.9382,4.911,4.8822,4.8439,4.8023,4.7587,4.7157,4.6731,4.6299,4.588,4.5474,4.5093,4.4735,4.4376,4.4033,4.3727,4.3441,4.3169,4.2888,4.2634,4.2391,4.2161,4.196
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0135,0.019,0.0351,0.0389,0.04,0.0436,0.0406,0.0433,0.0462,0.049,0.0518,0.0547,0.0575,0.0602,0.0627,0.0651,0.0669,0.0687,0.0704,0.072,0.0735,0.0749,0.0762,0.0775,0.0789,0.0802,0.0817,0.0831,0.0845,0.086,0.0874,0.0888,0.0901,0.0914,0.0927,0.0939,0.0948,0.0956,0.0963,0.097,0.0976,0.0982,0.0988,0.0994,0.1,0.1006,0.1012,0.1017,0.1024,0.1031,0.1038,0.1044,0.1051,0.1058,0.1065,0.1073
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0501,0.0705,0.135,0.1472,0.1506,0.1628,0.1506,0.1587,0.1674,0.1758,0.184,0.1926,0.2006,0.2081,0.2151,0.2215,0.2261,0.2304,0.2343,0.238,0.2415,0.2442,0.2469,0.2495,0.2522,0.2549,0.2579,0.2606,0.2634,0.2662,0.2689,0.2714,0.2737,0.276,0.2779,0.2797,0.2807,0.2812,0.2815,0.2817,0.2817,0.2816,0.2814,0.2813,0.2811,0.2811,0.2809,0.2808,0.2808,0.2809,0.281,0.281,0.281,0.2811,0.2813,0.2816
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0004,0.0008,0.0013,0.0017,0.0017,0.0019,0.0017,0.0018,0.0019,0.002,0.0021,0.0022,0.0023,0.0024,0.0025,0.0025,0.0026,0.0027,0.0027,0.0028,0.0028,0.0028,0.0029,0.0029,0.003,0.003,0.003,0.0031,0.0031,0.0032,0.0032,0.0033,0.0033,0.0033,0.0034,0.0034,0.0034,0.0034,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0037
7 CCGT,0.0,0.0,13.1035,15.3601,13.4615,14.0471,13.9283,17.3674,15.1464,15.5248,16.813,15.5798,15.1271,14.619,14.0278,13.4691,13.0098,12.6225,12.3164,12.0838,11.9107,11.7264,11.5844,11.4736,11.3941,11.3361,11.2703,11.2204,11.1838,11.1612,11.1454,11.1508,11.1549,11.165,11.1794,11.1975,11.2129,11.2207,11.2292,11.2297,11.226,11.1938,11.1498,11.0974,11.0417,10.9828,10.9175,10.8509,10.7832,10.7173,10.6531,10.5838,10.5149,10.4509,10.3881,10.325,10.2558,10.189,10.1215,10.0535,9.9888
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0241,0.0486,0.0917,0.1096,0.1127,0.1226,0.1141,0.1206,0.1275,0.1339,0.1402,0.1467,0.1527,0.1584,0.1636,0.1684,0.1717,0.1748,0.1775,0.1801,0.1826,0.1845,0.1863,0.188,0.1899,0.1916,0.1937,0.1955,0.1974,0.1993,0.2011,0.2028,0.2043,0.2057,0.207,0.2081,0.2086,0.2088,0.2088,0.2087,0.2085,0.2082,0.2078,0.2074,0.2071,0.2068,0.2063,0.206,0.2057,0.2055,0.2053,0.2049,0.2047,0.2044,0.2042,0.2041
9 Solid Biomass,0.0,0.0,0.7571,1.0862,1.0246,1.0751,1.0656,1.1383,1.1478,1.1914,1.3071,1.2279,1.2981,1.3698,1.4354,1.4972,1.5582,1.6115,1.6574,1.6965,1.7288,1.7456,1.7582,1.767,1.774,1.7791,1.7799,1.7831,1.7886,1.7966,1.8059,1.8191,1.8324,1.847,1.8627,1.8794,1.8961,1.912,1.9285,1.9441,1.9594,1.9696,1.9773,1.9833,1.9884,1.9926,1.9956,1.9981,2.0003,2.0027,2.0054,2.007,2.0085,2.011,2.0137,2.0163,2.0177,2.0195,2.0213,2.0229,2.0254
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0014,0.0028,0.0046,0.0062,0.0063,0.0069,0.0064,0.0068,0.0073,0.0078,0.0083,0.0088,0.0093,0.0098,0.0103,0.0108,0.0112,0.0116,0.012,0.0125,0.0129,0.0132,0.0136,0.014,0.0144,0.0149,0.0153,0.0158,0.0163,0.0168,0.0173,0.0178,0.0183,0.0189,0.0194,0.02,0.0205,0.021,0.0214,0.0219,0.0224,0.0228,0.0233,0.0238,0.0242,0.0247,0.0252,0.0257,0.0262,0.0267,0.0273,0.0278,0.0283,0.0289,0.0294,0.03
