,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,3969.0,4141.0,3915.0,2891.0,4091.0,4077.0,3960.0,3402.478,3514.77,3631.3406,3782.7734,3524.4456,3832.3828,4179.1665,4565.9819,4987.1807,5454.3047,5948.6206,6471.2739,7029.644,7615.627,8146.4238,8681.5928,9233.0303,9787.9746,10355.6846,10903.0605,11443.6758,11965.9883,12462.2637,12935.6953,13422.1582,13884.9912,14329.0176,14736.7246,15123.0049,15590.1064,16061.9268,16514.459,16970.2656,17423.7773,17710.9805,17965.1016,18199.4629,18424.9434,18642.9277,18798.3047,18940.627,19060.9336,19180.6836,19291.4648,19373.2617,19448.2754,19506.3867,19562.582,19622.9688,19663.8926,19698.6895,19730.2441,19762.3984,19777.2773
2 Oil,1253.0,1406.0,1059.0,1203.0,1906.0,1330.308,1277.562,1184.545,1303.4659,1190.4204,1171.9884,1053.4615,1119.7493,1192.6642,1272.6377,1354.7241,1438.203,1520.9299,1608.7273,1703.1094,1800.109,1882.8475,1964.1516,2048.4465,2129.416,2212.9292,2287.3152,2358.1687,2421.1465,2474.7891,2522.6748,2572.2666,2615.9543,2655.9177,2686.2339,2712.0977,2756.5349,2798.4641,2836.425,2878.4045,2921.4551,2929.9421,2941.9163,2952.0735,2968.6836,2982.5654,2994.1379,3006.8047,3017.1682,3030.9993,3047.4868,3061.1636,3076.6851,3091.9622,3108.6826,3132.6357,3151.1724,3170.9121,3192.3262,3219.9734,3242.3022
3 Coal,25800.0,24738.0,27313.0,27539.0,32420.0,42019.9961,39061.2695,33520.8711,29692.2637,28146.5,26511.7129,22807.8398,21519.0371,20342.1055,19301.2832,18357.3828,17571.7988,16855.3047,16225.4453,15733.7471,15331.9229,14877.3535,14503.7637,14215.9932,13969.3428,13779.1748,13587.4746,13410.2734,13233.7383,13051.0625,12872.9355,12722.8965,12565.1768,12415.6631,12249.5771,12086.917,11989.8408,11906.4385,11813.6455,11737.9873,11667.1016,11508.6318,11354.5674,11204.8271,11068.2676,10943.2012,10801.041,10669.2236,10533.2988,10413.2568,10299.6855,10182.4961,10073.2461,9961.4014,9859.6514,9772.6953,9677.4141,9586.9473,9503.457,9430.2666,9350.5156
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,52.7889,98.6396,127.6175,151.4911,156.1626,161.9147,149.9111,162.425,176.3517,191.8007,208.5386,226.9299,246.2402,266.5597,288.2301,310.808,331.1274,351.5517,372.5508,393.5461,415.0613,435.5948,455.882,475.337,493.6165,511.0047,528.8885,545.8293,562.1616,576.9542,590.9901,608.4017,626.0485,642.8231,660.0563,677.3397,688.7667,699.4103,709.506,719.5989,729.744,737.6854,745.5898,752.668,760.1881,767.6351,774.1852,780.8708,786.9528,793.3508,800.4705,806.6969,812.9403,819.4036,826.3894,832.6342
5 IGCC,0.0,0.0,0.0,0.0,0.0,105.5779,197.2791,255.2351,302.9823,302.6331,309.8031,286.125,307.1681,329.9558,354.7905,381.2217,409.9581,439.7724,471.3299,505.3362,540.9311,572.8891,605.1647,638.5109,671.3138,704.8141,735.9904,766.3266,794.5761,820.237,843.921,868.0002,890.0876,910.7889,928.463,944.297,965.6021,986.4673,1005.5585,1025.1437,1044.5339,1055.5658,1065.6312,1074.8242,1084.3374,1093.3959,1099.5901,1105.7118,1110.6664,1116.2551,1122.0037,1126.4017,1131.0178,1135.0455,1139.3577,1145.1624,1149.4241,1153.7601,1158.4117,1164.3074,1168.8362
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.2948,2.482,3.4622,4.4346,4.2341,4.2931,3.9402,4.255,4.6122,5.0147,5.4523,5.9313,6.4373,6.9823,7.5745,8.2011,8.7782,9.3662,9.9792,10.5947,11.2312,11.8405,12.4439,13.022,13.5655,14.0844,14.6185,15.1258,15.6142,16.0546,16.4695,16.9853,17.4982,17.9871,18.4916,18.9989,19.3292,19.6477,19.9485,20.2616,20.5642,20.8184,21.071,21.3024,21.5476,21.7975,22.022,22.2523,22.4719,22.6989,22.9581,23.1872,23.4193,23.6594,23.9269,24.167
7 CCGT,75333.0,69475.0,56564.3203,56070.0195,51522.0,47213.8125,53761.5508,59171.3164,58067.1406,55684.3789,53383.1797,46468.7734,44969.8242,42563.7461,39910.3125,37324.0391,35087.0195,33197.6953,31784.3262,30852.4629,30258.4883,29718.9297,29385.6016,29266.0273,29231.4219,29340.3105,29437.7129,29590.7051,29734.1094,29849.4609,29957.3613,30128.3203,30284.4258,30440.2344,30537.1797,30604.0508,30876.4395,31152.5527,31399.8105,31677.7344,31964.5527,32010.1484,32055.832,32110.6602,32201.8359,32294.5371,32330.0137,32372.1953,32397.7148,32445.8066,32507.9707,32536.7031,32570.2422,32597.1855,32626.5215,32696.1191,32721.6973,32747.9941,32777.7734,32840.0625,32859.5312
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,59.0911,134.7407,222.7277,291.7947,293.9099,302.8361,280.4104,300.9985,323.4635,348.0278,374.1313,402.3229,431.4406,462.093,494.8602,528.9016,558.9168,588.8792,619.6057,649.6467,680.1484,708.2629,735.3854,760.4081,782.8506,803.3229,824.1095,842.939,860.3771,874.902,887.7205,905.6294,923.0917,938.9146,955.174,971.2483,977.881,983.5796,988.4158,993.524,998.1882,1000.2102,1002.1559,1003.0291,1004.4869,1006.0746,1006.4503,1007.0403,1007.0856,1007.4265,1009.0907,1009.3984,1009.7859,1010.4736,1012.2337,1012.8121
9 Solid Biomass,7524.2749,7744.0601,7951.1582,6672.895,5633.1802,5504.0684,5563.2417,5283.7803,5559.9526,5812.019,6060.0415,5616.7007,5888.79,6157.147,6431.4644,6704.4478,6988.6265,7262.6094,7532.4966,7809.8223,8082.0137,8276.0039,8455.4824,8636.8018,8802.6924,8969.2441,9101.7715,9222.4951,9318.4141,9385.9834,9433.1855,9487.1123,9523.4824,9557.6875,9575.125,9591.6113,9671.1484,9760.9941,9843.4219,9941.7539,10047.4697,10063.5518,10078.5166,10092.4248,10113.4404,10140.3174,10143.9102,10152.3652,10152.5186,10163.4766,10176.9951,10181.9834,10191.9326,10195.8027,10206.3438,10229.0088,10240.2734,10253.5625,10271.3252,10297.4502,10314.0869
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,6.9147,14.0486,20.1159,28.3671,29.2728,30.3882,28.1712,30.7205,33.6141,36.8774,40.4786,44.4985,48.8084,53.4341,58.4547,63.7975,68.7953,73.9405,79.329,84.8602,90.6413,96.3607,102.1682,107.9416,113.6042,119.2171,125.1072,130.9355,136.7735,142.4111,148.0302,154.6655,161.5587,168.4448,175.6467,183.0701,189.1956,195.1996,201.1545,207.2063,213.368,218.9731,224.635,230.144,235.8498,241.6079,247.1581,252.8144,258.3589,264.0696,270.0729,275.8747,281.7511,287.7704,294.0316,300.1275
