,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,561.3485,674.1972,674.3708,669.4794,673.6729,654.7836,684.1207,685.1444,870.3741,615.1154,459.894,470.9437,482.4588,494.4236,506.7681,519.7405,533.1573,547.1942,561.7852,576.8416,592.5869,610.2758,628.7111,647.8409,667.7436,688.4413,709.9202,732.2454,755.4467,779.5963,804.6355,830.7261,857.8621,886.0918,915.3733,945.8273,977.6141,1010.5371,1044.9238,1080.5579,1117.7233,1144.4453,1172.1156,1200.7971,1231.0439,1261.3513,1293.1841,1326.1995,1360.4554,1395.9237,1432.6882,1470.7937,1510.2566,1551.157,1593.6157,1637.4561,1682.9636,1730.0737,1779.0073,1829.5442,1881.988
12 Engineering etc,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
13 Other industry,561.3485,678.851,678.0839,671.8618,676.2054,681.8107,683.347,690.7808,877.6132,623.8744,470.4891,482.1559,494.3332,507.0054,520.0722,533.8422,548.1019,563.0417,578.5959,594.6607,611.4896,630.0815,649.4799,669.6182,690.5743,712.3857,735.0234,758.5677,783.0482,808.5374,834.9761,862.5417,891.2277,921.0829,952.0499,984.2799,1017.9479,1052.8123,1089.2759,1127.062,1166.5,1193.2222,1220.8923,1249.5739,1279.8208,1310.1281,1341.9608,1374.9763,1409.2322,1444.7004,1481.465,1519.5704,1559.0334,1599.9338,1642.3925,1686.2328,1731.7405,1778.8505,1827.7842,1878.321,1930.7649
14 Construction,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
15 Rail transport,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
16 Road transport,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
17 Domestic aviation,561.3485,646.4454,671.3828,666.5698,669.2467,672.2371,675.6548,679.7559,864.7385,608.2963,451.6455,462.2149,473.2145,484.6286,496.4107,508.762,521.5228,534.8566,548.6978,562.9692,577.871,594.8569,612.5422,630.8871,649.9696,669.8003,690.377,711.7532,733.9586,757.0654,781.015,805.9574,831.8865,858.8508,886.8201,915.8916,946.2138,977.6253,1010.3951,1044.3538,1079.75,1106.472,1134.1423,1162.8237,1193.0707,1223.3779,1255.2107,1288.2262,1322.4822,1357.9504,1394.7148,1432.8203,1472.2833,1513.1837,1555.6423,1599.4827,1644.9904,1692.1003,1741.0341,1791.5709,1844.0148
18 Other transp. serv.,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
19 Households,1365.3093,1557.2532,1616.7551,1616.7551,1616.7551,1616.7551,1616.7551,1616.7551,1906.8459,1481.6957,1215.7838,1228.6605,1241.9244,1255.5502,1269.668,1284.1924,1299.0702,1314.4634,1330.2656,1346.4552,1363.1499,1384.4497,1406.4695,1429.2473,1452.9094,1477.3701,1502.7289,1528.9692,1556.139,1584.3555,1613.5232,1643.7826,1675.1233,1707.624,1741.3386,1776.2188,1812.4014,1849.9346,1888.7388,1928.9512,1970.6658,2013.885,2058.6379,2105.0264,2153.9465,2202.9644,2254.4495,2307.8474,2363.2517,2420.6167,2480.0784,2541.7087,2605.5347,2671.6855,2740.3564,2811.2622,2884.8647,2961.0586,3040.2021,3121.9387,3206.7593
"20 Agriculture, forestry",561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
21 Fishing,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
22 Other final use,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
23 Non-energy use,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
24 Aviation bunkers,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
25 Marine bunkers,561.3485,646.4454,654.7836,654.7836,654.7836,654.7836,654.7836,654.7836,834.144,571.2776,406.8669,414.8285,423.0294,431.454,440.183,449.1633,458.3621,467.8796,477.6499,487.6598,497.9819,511.1514,524.766,538.8492,553.4794,568.6033,584.2822,600.5063,617.3052,634.7512,652.7854,671.4944,690.8721,710.967,731.8124,753.3784,775.7499,798.9562,822.9484,847.8113,873.603,900.3252,927.9954,956.6769,986.9238,1017.2311,1049.0638,1082.0793,1116.3352,1151.8035,1188.568,1226.6735,1266.1365,1307.0369,1349.4955,1393.3358,1438.8435,1485.9535,1534.8872,1585.4241,1637.8679
