,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
2 O.energy own use & tra,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
3 Hydrogen production,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
4 Iron & steel,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
5 Non-ferrous metals,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
6 Chemicals,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
7 Non-metallics nes,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
8 Ore-extra.(non-energy),916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
"9 Food, drink & tob.",916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
"10 Tex., cloth. & footw.",916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
11 Paper & pulp,916.5222,1126.1823,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1236.0305,1525.965,1396.5065,995.5839,1042.066,1091.5085,1144.134,1199.99,1259.2659,1322.4003,1389.3396,1460.5773,1536.2461,1616.5378,1677.3624,1740.7869,1807.062,1876.2966,1948.6412,2024.1926,2102.9697,2185.4116,2271.5605,2361.458,2455.3081,2553.3564,2655.7905,2762.7021,2874.48,2991.2769,3113.8975,3240.8286,3373.5806,3512.3193,3659.5557,3807.125,3969.042,4130.5874,4307.8438,4483.6426,4673.7949,4870.8315,5076.4761,5290.8706,5515.0723,5749.585,5994.6924,6250.7451,6517.981,6797.4321,7088.6245,7392.8892,7711.1338,8044.3486
