,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
12 Engineering etc,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
13 Other industry,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
14 Construction,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
15 Rail transport,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
16 Road transport,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
17 Domestic aviation,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
18 Other transp. serv.,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
19 Households,89.7987,86.5624,95.1133,95.1133,95.1133,95.1133,95.1133,95.1133,99.2144,100.882,102.5806,104.2628,106.0797,107.7208,109.5873,111.4016,113.2832,115.2967,117.3628,119.4807,121.6578,123.8369,126.7454,129.7306,132.8158,136.007,139.2326,142.5852,146.0533,149.6403,153.3504,157.1574,159.5561,163.2233,166.9513,171.1415,175.7712,180.8344,185.5356,190.7018,195.9201,201.2508,206.6187,212.2544,217.6914,223.1332,228.8531,234.8111,240.977,247.4056,254.1344,260.8839,267.8759,275.1846,282.5403,290.0701,297.834,305.687,313.9922,322.3477,331.101
"20 Agriculture, forestry",417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
21 Fishing,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
22 Other final use,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
23 Non-energy use,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
24 Aviation bunkers,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
25 Marine bunkers,417.5371,399.5166,425.0583,425.0583,425.0583,425.0583,425.0583,425.0583,443.3716,450.8182,458.4032,465.9152,474.0283,481.3565,489.6915,497.7928,506.1952,515.1864,524.4125,533.87,543.5917,553.3221,566.3102,579.6404,593.4171,607.6675,622.071,637.0421,652.5287,668.5461,685.1136,702.1137,712.8248,729.2006,745.8475,764.5588,785.2326,807.8419,828.8353,851.9045,875.2067,899.0106,922.9805,948.1465,972.4252,996.7255,1022.2673,1048.8726,1076.4059,1105.1125,1135.1597,1165.2996,1196.5219,1229.1584,1262.0049,1295.6289,1330.2985,1365.3654,1402.452,1439.7629,1478.8508
