,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.1869,806.0859,523.9954,556.6609,591.4714,628.5084,667.8192,709.5368,753.9699,801.0797,851.2149,904.4683,960.9747,1003.7758,1048.4071,1095.0447,1143.7651,1194.6742,1247.8436,1303.2832,1361.3033,1421.9331,1485.2039,1551.2585,1620.2698,1692.371,1767.6259,1846.3101,1928.5323,2014.8602,2104.2319,2197.7104,2295.4131,2399.1035,2503.041,2617.0874,2730.8823,2855.7449,2979.5879,3113.5391,3252.3379,3397.1919,3548.2002,3706.1042,3871.2593,4043.8647,4224.1685,4412.3369,4609.0967,4814.1162,5028.3354,5252.3872,5486.9712
