,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,893.2698,801.7924,520.8919,552.6988,586.9782,623.5712,662.1656,703.0004,746.491,792.5767,841.5731,893.5992,948.7723,990.1277,1033.7457,1079.307,1126.9392,1176.6427,1228.5789,1282.7128,1339.366,1398.5604,1460.3517,1524.6783,1592.1674,1662.7417,1736.3215,1813.2571,1893.6539,1978.1554,2065.5508,2156.9438,2252.4548,2353.7429,2455.3784,2566.9329,2678.3167,2800.4492,2921.6621,3052.6589,3188.3782,3330.1348,3477.771,3632.2715,3793.9768,3963.1245,4139.8481,4324.1255,4516.9727,4717.7856,4927.7856,5147.4307,5377.2373
