,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
2 Oil,0.0,0.0,0.0,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103
3 Coal,0.0,0.0,0.0,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948,0.6948
4 Coal + CCS,0.0,0.0,0.0,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083,0.7083
5 IGCC,0.0,0.0,0.0,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878
6 IGCC + CCS,0.0,0.0,0.0,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878,0.2878
7 CCGT,0.0,0.0,0.0,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271,0.3271
8 CCGT + CCS,0.0,0.0,0.0,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395,0.3395
9 Solid Biomass,0.0,0.0,0.0,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064,0.6064
10 S Biomass CCS,0.0,0.0,0.0,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156,0.7156
11 BIGCC,0.0,0.0,0.0,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218
12 BIGCC + CCS,0.0,0.0,0.0,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218,0.3218
13 Biogas,0.0,0.0,0.0,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862,0.2862
14 Biogas + CCS,0.0,0.0,0.0,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846
15 Tidal,0.0,0.0,0.0,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238
16 Large Hydro,0.0,0.0,0.0,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886,0.2886
17 Onshore,0.0,0.0,0.0,0.4913,0.4002,0.3896,0.3933,0.3791,0.3717,0.3711,0.3696,0.3647,0.3575,0.3515,0.3473,0.3449,0.3441,0.3441,0.3452,0.3471,0.35,0.3538,0.358,0.3623,0.3663,0.3692,0.3709,0.3714,0.3709,0.3696,0.368,0.3661,0.364,0.3625,0.361,0.36,0.3586,0.3576,0.3566,0.356,0.3555,0.356,0.3569,0.3581,0.3594,0.3612,0.3635,0.3661,0.3691,0.3722,0.3755,0.3791,0.3828,0.3864,0.3902,0.3939,0.3976,0.4014,0.4051,0.4088,0.4125
18 Offshore,0.0,0.0,0.0,0.5984,0.5982,0.5979,0.5979,0.5977,0.5968,0.5606,0.5596,0.5528,0.5487,0.5445,0.5409,0.5381,0.536,0.5345,0.5336,0.5335,0.5341,0.5356,0.5377,0.5403,0.5428,0.5447,0.5457,0.5461,0.546,0.5454,0.5445,0.5434,0.5422,0.5409,0.5396,0.5384,0.5368,0.535,0.5332,0.5311,0.529,0.5271,0.5251,0.5231,0.5208,0.5184,0.5159,0.5135,0.5111,0.5086,0.5064,0.504,0.5018,0.4996,0.4974,0.4954,0.4935,0.4915,0.4897,0.4881,0.4866
