,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
2 O.energy own use & tra,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
3 Hydrogen production,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
4 Iron & steel,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
5 Non-ferrous metals,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
6 Chemicals,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
7 Non-metallics nes,985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
8 Ore-extra.(non-energy),985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
"9 Food, drink & tob.",985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
"10 Tex., cloth. & footw.",985.7461,1173.3921,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1349.3042,1695.627,1542.9062,1069.9354,1124.691,1183.0212,1245.2697,1311.3099,1381.275,1455.8057,1534.8666,1618.9504,1708.2039,1803.0702,1874.7418,1949.6571,2027.856,2109.5789,2194.8723,2284.0447,2377.0559,2474.2681,2576.0415,2682.1204,2792.8977,2908.4587,3029.4023,3155.6528,3287.4456,3425.1633,3570.0068,3719.7168,3876.3079,4039.9695,4213.6245,4387.6577,4578.2705,4768.7227,4977.6528,5184.8223,5408.8423,5640.9019,5883.0127,6135.3213,6399.0674,6674.8379,6962.9307,7263.7363,7576.9995,7904.9448,8246.4805,8603.165,8976.0439,9366.2383
