,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,517.2842,517.2842,517.2842,517.2842,517.2842,517.2842,517.1689,517.0109,516.9015,516.7961,516.6844,516.561,516.436,516.3052,516.1705,516.032,515.8914,515.7494,515.6202,515.4943,515.3701,515.2473,515.1238,515.0038,514.8828,514.76,514.6349,514.5077,514.3781,514.2473,514.1149,513.9817,513.8479,513.7134,513.577,513.4397,513.299,513.158,513.0148,512.8648,512.7175,512.5695,512.4188,512.2679,512.1147,511.9625,511.8097,511.6514,511.4943,511.3383,511.1817,511.0233,510.8658,510.7084,510.5496,510.387,510.2267,510.067
3 Coal,0.0,0.0,0.0,36.2511,36.2511,36.2511,36.2511,36.2511,36.2511,36.1376,35.9727,35.8436,35.7816,35.7188,35.6484,35.5919,35.5389,35.4892,35.4427,35.3994,35.3586,35.3217,35.2871,35.2542,35.2223,35.1909,35.16,35.1275,35.0929,35.0565,35.0184,34.979,34.9388,34.8979,34.8565,34.8147,34.7728,34.7305,34.6884,34.6458,34.6034,34.5609,34.5157,34.4726,34.4298,34.3869,34.3441,34.3007,34.258,34.2154,34.1705,34.1272,34.0845,34.0418,33.999,33.9569,33.915,33.8733,33.83,33.788,33.7465
4 Coal + CCS,0.0,0.0,0.0,32.0928,32.0928,32.0928,32.0928,32.0928,32.0928,31.7799,31.3698,31.0845,30.7753,30.483,30.2097,29.9566,29.7231,29.5044,29.2987,29.1066,28.9272,28.7701,28.626,28.4931,28.3706,28.2545,28.1462,28.0417,27.94,27.841,27.7444,27.6497,27.5574,27.467,27.3789,27.2927,27.2088,27.1261,27.0457,26.9665,26.8895,26.8142,26.7366,26.6638,26.5926,26.5224,26.4535,26.3852,26.3186,26.2533,26.1859,26.1213,26.0583,25.9961,25.9344,25.8742,25.815,25.7564,25.6964,25.6387,25.582
5 IGCC,0.0,0.0,0.0,78.6719,78.6719,78.6719,78.6719,78.6719,78.6719,78.0322,77.192,76.6044,75.9735,75.3686,74.7955,74.2634,73.7816,73.3313,72.9099,72.5195,72.1585,71.8496,71.5725,71.3207,71.0869,70.8643,70.6589,70.4606,70.2678,70.08,69.8964,69.7161,69.5398,69.3666,69.1968,69.0299,68.8668,68.7053,68.547,68.3899,68.2359,68.0838,67.9213,67.77,67.6215,67.4746,67.3298,67.1849,67.0434,66.9038,66.7561,66.6159,66.4787,66.3431,66.2078,66.0756,65.9453,65.8162,65.6812,65.5523,65.4257
6 IGCC + CCS,0.0,0.0,0.0,128.56,128.56,128.56,128.56,128.56,128.56,127.5174,125.1414,124.2639,122.6458,121.3724,120.2015,119.1033,118.0821,117.1189,116.2038,115.3311,114.497,113.786,113.1133,112.4734,111.8665,111.2866,110.7457,110.2247,109.7191,109.2264,108.7431,108.255,107.7779,107.3088,106.8482,106.396,105.9451,105.501,105.0683,104.6443,104.229,103.8418,103.4645,103.0972,102.7387,102.3881,102.0445,101.7052,101.3717,101.0457,100.7262,100.4123,100.1047,99.7994,99.4949,99.1972,98.9038,98.614,98.3254,98.0394,97.7583
7 CCGT,0.0,0.0,0.0,75.0203,75.0203,75.0203,75.0203,75.0203,75.0203,74.5898,74.0076,73.6402,73.4078,73.1792,72.9574,72.7576,72.5617,72.3765,72.2014,72.0362,71.8803,71.7431,71.6147,71.4935,71.3787,71.2691,71.1677,71.0693,70.9732,70.8776,70.7826,70.6885,70.5959,70.5038,70.4114,70.3186,70.226,70.1322,70.0381,69.9418,69.8445,69.7469,69.6457,69.5461,69.4463,69.3457,69.2451,69.1441,69.0434,68.9429,68.8397,68.7381,68.6371,68.5363,68.4355,68.3353,68.2356,68.136,68.0345,67.9345,67.8352
8 CCGT + CCS,0.0,0.0,0.0,24.592,24.592,24.592,24.592,24.592,24.592,24.2509,23.8199,23.548,23.2634,22.9932,22.7421,22.5069,22.2804,22.0658,21.8613,21.667,21.4827,21.3177,21.1627,21.0171,20.8804,20.7498,20.627,20.5084,20.393,20.2806,20.171,20.064,19.9599,19.8585,19.76,19.6644,19.5716,19.4807,19.3927,19.3062,19.2224,19.1407,19.0592,18.9806,18.9037,18.8273,18.7524,18.6786,18.6065,18.5356,18.4648,18.3952,18.3275,18.2605,18.1943,18.1295,18.0658,18.0024,17.9393,17.8775,17.8168
9 Solid Biomass,0.0,0.0,0.0,124.4481,124.4481,124.4481,124.4481,124.4481,124.4481,123.7307,122.6863,122.0933,121.5087,120.9487,120.4012,119.9035,119.4431,119.0132,118.6114,118.2403,117.8979,117.611,117.3542,117.1174,116.8956,116.6863,116.4948,116.3109,116.1321,115.9577,115.7869,115.6185,115.4538,115.292,115.1335,114.9781,114.8253,114.674,114.5269,114.3802,114.2384,114.1012,113.9608,113.8285,113.6993,113.5703,113.4443,113.3203,113.1995,113.0811,112.96,112.8424,112.7286,112.6159,112.5049,112.3967,112.2904,112.1843,112.0773,111.9736,111.8724
10 S Biomass CCS,0.0,0.0,0.0,124.7959,124.7959,124.7959,124.7959,124.7959,124.7959,123.8128,122.3506,121.5623,120.5583,119.6224,118.7532,117.9458,117.1997,116.5007,115.8414,115.223,114.6425,114.1368,113.6683,113.2295,112.8188,112.4314,112.0709,111.7243,111.3883,111.062,110.7435,110.4304,110.1254,109.8267,109.5345,109.2483,108.9671,108.6895,108.4193,108.1507,107.8909,107.6398,107.3871,107.1466,106.912,106.6794,106.4522,106.2276,106.0088,105.7943,105.5777,105.3664,105.1611,104.958,104.7567,104.5604,104.3675,104.1754,103.983,103.7956,103.6122
