,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-31.2008,-22.8337,-59.1279,-116.3045,-113.4371,-111.5097,-110.3536,-109.1132,-107.7519,-106.5005,-105.4504,-104.4304,-106.6446,-108.1315,-109.3586,-110.3956,-111.3102,-112.1097,-112.7991,-113.3879,-113.7758,-114.175,-116.7562,-119.0753,-121.2085,-123.2284,-125.009,-126.6043,-128.1484,-129.438,-130.6123,-131.659,-132.0226,-132.4431,-132.7604,-133.1926,-133.5704,-133.9776,-134.3187,-134.6681,-135.0121,-135.3504,-135.6394,-136.0007,-136.3332,-136.622,-136.96,-137.2998,-137.5381,-137.8603,-138.1046,-138.3781
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,-2.3045,-2.3045,-2.3045,-2.3045,-2.3045,-2.3045,-11.9741,-8.763,-22.6919,-44.6349,-43.5345,-42.7948,-42.3511,-41.8751,-41.3527,-40.8724,-40.4694,-40.0779,-40.9277,-41.4983,-41.9693,-42.3672,-42.7182,-43.0251,-43.2897,-43.5156,-43.6645,-43.8177,-44.8083,-45.6983,-46.517,-47.2922,-47.9755,-48.5878,-49.1804,-49.6753,-50.1259,-50.5276,-50.6672,-50.8286,-50.9503,-51.1162,-51.2612,-51.4175,-51.5484,-51.6825,-51.8145,-51.9443,-52.0552,-52.1939,-52.3215,-52.4323,-52.562,-52.6925,-52.7839,-52.9075,-53.0013,-53.1063
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,11.4302,8.365,21.6612,42.6076,41.5571,40.851,40.4275,39.9731,39.4744,39.0159,38.6312,38.2575,39.0687,39.6134,40.063,40.4429,40.7779,41.0708,41.3234,41.5391,41.6812,41.8274,42.773,43.6227,44.4041,45.1441,45.7964,46.3809,46.9465,47.419,47.8492,48.2326,48.3658,48.5199,48.6361,48.7944,48.9328,49.082,49.207,49.335,49.461,49.5849,49.6908,49.8232,49.945,50.0508,50.1746,50.2991,50.3864,50.5044,50.5939,50.6941
24 CHP,0.0,0.0,0.0,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,11.4302,8.365,21.6612,42.6076,41.5571,40.851,40.4275,39.9731,39.4744,39.0159,38.6312,38.2575,39.0687,39.6134,40.063,40.4429,40.7779,41.0708,41.3234,41.5391,41.6812,41.8274,42.773,43.6227,44.4041,45.1441,45.7964,46.3809,46.9465,47.419,47.8492,48.2326,48.3658,48.5199,48.6361,48.7944,48.9328,49.082,49.207,49.335,49.461,49.5849,49.6908,49.8232,49.945,50.0508,50.1746,50.2991,50.3864,50.5044,50.5939,50.6941
