,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
12 Engineering etc,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
13 Other industry,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
14 Construction,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
15 Rail transport,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
16 Road transport,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
17 Domestic aviation,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
18 Other transp. serv.,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
19 Households,1912.045,2073.2061,2026.9558,2026.9558,2026.9558,2026.9558,2026.9558,2026.9558,2129.6699,2139.092,2148.5815,2158.0779,2182.9829,2208.1592,2233.8557,2260.8491,2288.0784,2317.5164,2347.4619,2378.1968,2409.6467,2441.9294,2484.7031,2527.417,2571.7705,2617.4656,2664.4194,2712.7405,2762.4504,2813.3621,2866.1951,2919.769,2974.2981,3030.6875,3089.0144,3149.2551,3209.4167,3273.3347,3339.21,3405.3914,3475.116,3544.4697,3619.2935,3692.9941,3772.3018,3852.7942,3936.6267,4022.2524,4111.1187,4203.3013,4297.0288,4391.5186,4490.8481,4593.2788,4700.2568,4809.4702,4920.9712,5038.6973,5157.519,5278.8843,5405.5054
"20 Agriculture, forestry",844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
21 Fishing,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
22 Other final use,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
23 Non-energy use,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
24 Aviation bunkers,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
25 Marine bunkers,844.5847,870.4159,807.2379,807.2379,807.2379,807.2379,807.2379,807.2379,872.8179,878.8337,884.8925,890.9556,906.8568,922.9312,939.3377,956.5723,973.9575,992.7527,1011.8721,1031.4956,1051.5754,1072.187,1099.4968,1126.7686,1155.0869,1184.2621,1214.2407,1245.0924,1276.8308,1309.3364,1343.0688,1377.2745,1412.0897,1448.0928,1485.3329,1523.795,1562.2065,1603.0164,1645.0758,1687.3308,1731.8481,1776.1285,1823.9015,1870.9573,1921.593,1972.9854,2026.51,2081.1797,2137.9185,2196.7744,2256.6167,2316.946,2380.3652,2445.7642,2514.0669,2583.7966,2654.9871,2730.1519,2806.0164,2883.5044,2964.3489
