,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,15.9515,12.5787,21.8006,48.7345,50.4708,55.7695,61.1575,66.4011,71.0027,75.9014,80.6852,85.2159,92.2392,98.6306,104.4152,109.9154,115.1048,119.9528,124.467,128.6644,132.5567,136.1864,142.2421,147.8496,153.0871,158.0045,162.536,166.7487,170.6907,174.2569,177.5881,180.5878,189.5862,199.0336,208.9713,219.4254,230.4113,241.9998,254.1357,266.8957,280.3403,294.487,309.3697,325.0846,341.6385,359.0813,377.3541,396.6559,416.9971,438.3881,460.8957,484.3948
3 Coal,0.0,0.0,0.0,1.736,1.736,1.736,1.736,1.736,1.736,21.1808,16.7024,28.9475,64.711,67.0166,74.0524,81.2067,88.1693,94.2794,100.7841,107.1361,113.1521,122.4778,130.9646,138.6454,145.9487,152.8395,159.2767,165.2708,170.8442,176.0126,180.8321,188.8731,196.319,203.2735,209.8029,215.82,221.4137,226.648,231.3833,235.8066,239.7896,251.738,264.2825,277.4781,291.3593,305.9468,321.3342,337.4486,354.3918,372.2439,391.0283,410.7899,431.6566,453.6374,476.7984,501.0616,526.6911,553.7007,582.1042,611.9905,643.1933
4 Coal + CCS,0.0,0.0,0.0,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,2.1181,1.6702,2.8947,6.4711,6.7017,7.4052,8.1207,8.8169,9.4279,10.0784,10.7136,11.3152,12.2478,13.0965,13.8645,14.5949,15.2839,15.9277,16.5271,17.0844,17.6013,18.0832,18.8873,19.6319,20.3273,20.9803,21.582,22.1414,22.6648,23.1383,23.5807,23.979,25.1738,26.4282,27.7478,29.1359,30.5947,32.1334,33.7449,35.4392,37.2244,39.1028,41.079,43.1657,45.3637,47.6798,50.1062,52.6691,55.3701,58.2104,61.1991,64.3193
5 IGCC,0.0,0.0,0.0,1.736,1.736,1.736,1.736,1.736,1.736,21.1808,16.7024,28.9475,64.711,67.0166,74.0524,81.2067,88.1693,94.2794,100.7841,107.1361,113.1521,122.4778,130.9646,138.6454,145.9487,152.8395,159.2767,165.2708,170.8442,176.0126,180.8321,188.8731,196.319,203.2735,209.8029,215.82,221.4137,226.648,231.3833,235.8066,239.7896,251.738,264.2825,277.4781,291.3593,305.9468,321.3342,337.4486,354.3918,372.2439,391.0283,410.7899,431.6566,453.6374,476.7984,501.0616,526.6911,553.7007,582.1042,611.9905,643.1933
6 IGCC + CCS,0.0,0.0,0.0,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,2.1181,1.6702,2.8947,6.4711,6.7017,7.4052,8.1207,8.8169,9.4279,10.0784,10.7136,11.3152,12.2478,13.0965,13.8645,14.5949,15.2839,15.9277,16.5271,17.0844,17.6013,18.0832,18.8873,19.6319,20.3273,20.9803,21.582,22.1414,22.6648,23.1383,23.5807,23.979,25.1738,26.4282,27.7478,29.1359,30.5947,32.1334,33.7449,35.4392,37.2244,39.1028,41.079,43.1657,45.3637,47.6798,50.1062,52.6691,55.3701,58.2104,61.1991,64.3193
7 CCGT,0.0,0.0,0.0,0.8769,0.8769,0.8769,0.8769,0.8769,0.8769,10.6988,8.4367,14.6219,32.6867,33.8513,37.4053,41.019,44.536,47.6223,50.908,54.1165,57.1553,61.8659,66.1527,70.0324,73.7215,77.2021,80.4537,83.4814,86.2966,88.9073,91.3417,95.4034,99.1644,102.6773,105.9754,109.0148,111.8402,114.4842,116.8761,119.1104,121.1223,127.1576,133.4941,140.1594,147.1711,154.5395,162.312,170.4517,179.01,188.0274,197.5158,207.4978,218.038,229.1408,240.8399,253.0957,266.0417,279.6847,294.0319,309.128,324.8891
8 CCGT + CCS,0.0,0.0,0.0,0.0877,0.0877,0.0877,0.0877,0.0877,0.0877,1.0699,0.8437,1.4622,3.2687,3.3851,3.7405,4.1019,4.4536,4.7622,5.0908,5.4116,5.7155,6.1866,6.6153,7.0032,7.3721,7.7202,8.0454,8.3481,8.6297,8.8907,9.1342,9.5403,9.9164,10.2677,10.5975,10.9015,11.184,11.4484,11.6876,11.911,12.1122,12.7158,13.3494,14.0159,14.7171,15.454,16.2312,17.0452,17.901,18.8027,19.7516,20.7498,21.8038,22.9141,24.084,25.3096,26.6042,27.9685,29.4032,30.9128,32.4889
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-1.7055,-1.7055,-1.7055,-1.7055,-1.7055,-1.7055,-20.808,-16.4084,-28.438,-63.5721,-65.8371,-72.749,-79.7774,-86.6175,-92.6201,-99.0103,-105.2505,-111.1606,-120.3222,-128.6596,-136.2052,-143.3801,-150.1495,-156.4734,-162.362,-167.8373,-172.9147,-177.6495,-185.5489,-192.8637,-199.6958,-206.1104,-212.0216,-217.5168,-222.6589,-227.3109,-231.6564,-235.5693,-247.3073,-259.631,-272.5944,-286.2313,-300.5621,-315.6787,-331.5095,-348.1544,-365.6924,-384.1461,-403.56,-424.0594,-445.6533,-468.4067,-492.2428,-517.4213,-543.9555,-571.8591,-601.2194,-631.873
