,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8658,16.6406,13.3125,13.4629,13.615,13.7686,13.9266,14.0848,14.2472,14.41,14.575,14.7411,14.9099,15.4099,15.9276,16.4615,17.0129,17.5827,18.1711,18.7792,19.4065,20.0628,20.7367,21.4318,22.1494,22.8903,23.6578,24.4499,25.2704,26.1147,26.9893,27.8926,28.8294,29.7977,30.7939,31.8269,32.8987,34.0041,35.1464,36.3288,37.5524,38.8168,40.1094,41.4526,42.8492,44.288,45.7745,47.3161,48.9088,50.5496,52.2351,53.985,55.8009
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8658,16.6406,13.3125,13.4629,13.615,13.7686,13.9266,14.0848,14.2472,14.41,14.575,14.7411,14.9099,15.4099,15.9276,16.4615,17.0129,17.5827,18.1711,18.7792,19.4065,20.0628,20.7367,21.4318,22.1494,22.8903,23.6578,24.4499,25.2704,26.1147,26.9893,27.8926,28.8294,29.7977,30.7939,31.8269,32.8987,34.0041,35.1464,36.3288,37.5524,38.8168,40.1094,41.4526,42.8492,44.288,45.7745,47.3161,48.9088,50.5496,52.2351,53.985,55.8009
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
11 Paper & pulp,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
12 Engineering etc,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
13 Other industry,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
14 Construction,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
15 Rail transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
16 Road transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
17 Domestic aviation,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
18 Other transp. serv.,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4669,33.8163,27.053,27.3588,27.6678,27.98,28.3011,28.6226,28.9526,29.2833,29.6186,29.9562,30.2993,31.3153,32.3675,33.4525,34.573,35.7307,36.9265,38.1622,39.4371,40.7708,42.1402,43.5527,45.0111,46.5167,48.0765,49.686,51.3534,53.0692,54.8465,56.6822,58.5859,60.5535,62.5781,64.6773,66.8553,69.1018,71.423,73.8258,76.3124,78.8819,81.5085,84.2382,87.0762,90.0002,93.021,96.1537,99.3905,102.7247,106.15,109.7061,113.3963
