,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,1.902,2.609,2.0838,3.0535,2.6294,2.3478,2.0929,2.0088,1.9644,1.9261,1.9999,2.0821,2.1805,2.289,2.4028,2.5256,2.6549,2.7866,2.9227,3.0389,3.1537,3.2681,3.3817,3.4937,3.5928,3.6846,3.7763,3.8649,3.9506,4.0338,4.1144,4.1931,4.2702,4.3462,4.4215,4.4959,4.5699,4.6437,4.7175,4.7918,4.8665,4.9415,5.0172,5.0939,5.1711,5.2492,5.3284,5.4088,5.4904,5.5734,5.6583,5.7466,5.8341,5.9231,6.0137,6.106,6.1999,6.296,6.3931
3 Coal,0.0,0.0,24.2058,24.7033,23.6738,24.6966,25.3175,25.0096,24.3576,23.5293,23.0925,22.7048,22.7535,22.7182,22.6271,22.4447,22.1493,21.8256,21.5064,21.2015,20.9458,20.5867,20.274,20.016,19.8141,19.6654,19.5104,19.3797,19.3072,19.2698,19.2651,19.2883,19.3351,19.404,19.4929,19.5998,19.7245,19.8624,20.014,20.1779,20.353,20.5398,20.7364,20.9415,21.1548,21.3774,21.6054,21.8403,22.0815,22.3288,22.5815,22.8393,23.1039,23.3805,23.6518,23.9263,24.2037,24.4834,24.7649,25.0495,25.3319
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0415,0.0848,0.1255,0.1624,0.1582,0.1565,0.1551,0.1655,0.1771,0.1905,0.2055,0.2217,0.2396,0.2589,0.2793,0.301,0.3214,0.3425,0.3641,0.3863,0.4089,0.4306,0.4519,0.4735,0.4952,0.5168,0.5383,0.5598,0.5813,0.6028,0.6242,0.6458,0.6673,0.6889,0.7106,0.7324,0.7544,0.7765,0.7988,0.8212,0.8439,0.8667,0.8898,0.9131,0.9366,0.9605,0.9846,1.0092,1.0344,1.0595,1.085,1.1108,1.137,1.1636,1.1906,1.218
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.1753,0.3596,0.509,0.6388,0.6169,0.6058,0.5961,0.6275,0.6626,0.7036,0.7492,0.7979,0.8509,0.9076,0.9664,1.0282,1.0841,1.1406,1.1979,1.2558,1.3138,1.3675,1.4189,1.4706,1.5212,1.5708,1.6195,1.6671,1.7139,1.76,1.8054,1.8504,1.8947,1.9387,1.9824,2.0258,2.0692,2.1125,2.1557,2.1989,2.2423,2.2857,2.3292,2.373,2.417,2.4613,2.5061,2.5514,2.5981,2.6442,2.6907,2.7378,2.7854,2.8336,2.8826,2.9319
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0007,0.0013,0.0019,0.0027,0.0026,0.0025,0.0025,0.0027,0.0028,0.003,0.0033,0.0035,0.0038,0.0041,0.0045,0.0048,0.0051,0.0055,0.0058,0.0062,0.0066,0.007,0.0074,0.0077,0.0081,0.0085,0.0089,0.0093,0.0097,0.0101,0.0105,0.0109,0.0113,0.0118,0.0122,0.0126,0.0131,0.0135,0.014,0.0144,0.0149,0.0154,0.0158,0.0163,0.0168,0.0173,0.0179,0.0184,0.0189,0.0195,0.02,0.0206,0.0212,0.0218,0.0224,0.023
7 CCGT,0.0,0.0,9.4609,15.3496,17.4247,16.8802,16.4567,16.1104,16.9524,16.5225,16.343,16.1844,15.9955,15.6878,15.2887,14.7871,14.1769,13.5366,12.9199,12.3392,11.8136,11.2522,10.7398,10.277,9.868,9.5188,9.1966,8.9126,8.6779,8.478,8.3084,8.1641,8.0412,7.937,7.8489,7.7749,7.7135,7.6621,7.6199,7.5857,7.5584,7.5376,7.522,7.511,7.5038,7.5008,7.5001,7.5021,7.5064,7.5125,7.5203,7.5292,7.5398,7.5536,7.5647,7.5759,7.587,7.5976,7.6074,7.6179,7.629
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0275,0.0567,0.0826,0.1157,0.1123,0.1107,0.1094,0.1161,0.1237,0.1325,0.1423,0.1529,0.1645,0.1772,0.1905,0.2046,0.2179,0.2316,0.2456,0.2601,0.2749,0.289,0.3029,0.317,0.3311,0.3453,0.3594,0.3734,0.3875,0.4015,0.4156,0.4297,0.4438,0.4579,0.4721,0.4864,0.5008,0.5153,0.5299,0.5446,0.5594,0.5744,0.5895,0.6048,0.6202,0.6358,0.6516,0.6677,0.6842,0.7006,0.7173,0.7342,0.7514,0.7688,0.7865,0.8044
9 Solid Biomass,0.0,0.0,0.2216,0.3216,0.39,0.4372,0.5028,0.4698,0.4578,0.4523,0.4535,0.4551,0.4909,0.5307,0.5761,0.6263,0.6802,0.7389,0.8017,0.8673,0.9364,1.0007,1.0659,1.1322,1.1992,1.2667,1.3304,1.392,1.454,1.5154,1.5761,1.636,1.6953,1.754,1.8122,1.8701,1.9279,1.9853,2.0427,2.1001,2.1575,2.2152,2.2731,2.3312,2.3897,2.4487,2.508,2.5678,2.6281,2.6892,2.7509,2.8133,2.8768,2.9421,3.0071,3.073,3.1399,3.2077,3.2766,3.3467,3.4175
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0006,0.0013,0.0018,0.0024,0.0023,0.0023,0.0023,0.0024,0.0026,0.0029,0.0031,0.0034,0.0037,0.004,0.0044,0.0048,0.0051,0.0055,0.006,0.0064,0.0068,0.0073,0.0077,0.0082,0.0087,0.0092,0.0097,0.0102,0.0107,0.0112,0.0118,0.0123,0.0129,0.0135,0.0141,0.0147,0.0153,0.016,0.0166,0.0173,0.018,0.0187,0.0194,0.0202,0.021,0.0218,0.0226,0.0234,0.0243,0.0252,0.0261,0.0271,0.028,0.029,0.0301,0.0311
