,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.2447,0.2447,0.2447,0.0561,0.1059,0.098,0.1232,0.1105,0.1119,0.114,0.1154,0.1175,0.12,0.1225,0.1251,0.1273,0.1296,0.1316,0.133,0.1334,0.1335,0.1323,0.1297,0.1252,0.1196,0.1054,0.1055,0.1039,0.101,0.0972,0.0931,0.0901,0.0871,0.0843,0.0821,0.0803,0.0782,0.0769,0.0759,0.0752,0.0748,0.0749,0.074,0.0745,0.0751,0.0741,0.0745,0.0755,0.0745,0.0758,0.0772,0.0761,0.0778,0.0766,0.078,0.0792,0.0802,0.0811,0.082
12 BIGCC + CCS,0.0,0.0,0.2447,0.2447,0.2447,0.0518,0.0874,0.084,0.1045,0.0938,0.0948,0.0965,0.0975,0.0991,0.1011,0.103,0.1052,0.1069,0.1086,0.1101,0.1111,0.1111,0.1109,0.1096,0.1071,0.1041,0.1002,0.0901,0.0895,0.0891,0.0865,0.0832,0.0797,0.0767,0.0744,0.0735,0.072,0.071,0.0703,0.0697,0.0694,0.0694,0.0697,0.0707,0.072,0.0736,0.0755,0.0775,0.0834,0.0867,0.0955,0.1061,0.1322,0.2107,0.2231,0.2206,0.2175,0.2134,0.2086,0.2031,0.1974
13 Biogas,0.0,0.0,0.2861,0.1886,0.176,0.2072,0.209,0.2101,0.2216,0.2134,0.2133,0.2139,0.214,0.215,0.2163,0.2178,0.2195,0.2209,0.2224,0.2235,0.224,0.2232,0.222,0.219,0.2139,0.2051,0.189,0.1638,0.1631,0.1608,0.1574,0.1529,0.1479,0.143,0.1384,0.134,0.13,0.1266,0.1239,0.1215,0.119,0.1171,0.1156,0.1141,0.1136,0.113,0.1118,0.1114,0.11,0.1096,0.1088,0.1085,0.1082,0.1072,0.1059,0.1056,0.1037,0.1023,0.0996,0.0975,0.0942
14 Biogas + CCS,0.0,0.0,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.3252,0.3026,0.2953,0.3141,0.3198,0.3252,0.3307,0.3222,0.3208,0.3184,0.317,0.3164,0.3159,0.3155,0.3156,0.3159,0.3167,0.3184,0.3194,0.3181,0.3079,0.2958,0.2836,0.2719,0.2635,0.2641,0.2652,0.2652,0.2644,0.2628,0.2608,0.2584,0.256,0.2535,0.2513,0.2493,0.2477,0.2464,0.2448,0.2431,0.2409,0.2389,0.2376,0.2363,0.235,0.2337,0.2323,0.2308,0.2292,0.2274,0.2252,0.223,0.2202,0.2169,0.213,0.2077,0.2017,0.1949,0.1881
17 Onshore,0.0,0.0,0.49,0.4895,0.472,0.472,0.4681,0.4658,0.4648,0.4567,0.453,0.4496,0.4471,0.4465,0.4447,0.4429,0.4418,0.4408,0.441,0.441,0.442,0.4425,0.4431,0.4436,0.4447,0.4464,0.4476,0.4495,0.4521,0.4529,0.455,0.4573,0.459,0.4607,0.4626,0.4646,0.4646,0.4679,0.4679,0.4705,0.4718,0.4718,0.4718,0.4733,0.4748,0.4748,0.4765,0.4765,0.4784,0.4784,0.4784,0.4805,0.4805,0.4804,0.4804,0.4828,0.4827,0.4827,0.4826,0.4826,0.4825
18 Offshore,0.0,0.0,0.48,0.4795,0.4797,0.4797,0.4797,0.4722,0.4721,0.4796,0.4795,0.4795,0.4795,0.4794,0.4793,0.4791,0.4791,0.4791,0.4794,0.4794,0.4793,0.4793,0.4793,0.4718,0.4718,0.4718,0.4719,0.4719,0.4719,0.4719,0.4719,0.4719,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.4663,0.4663,0.4662,0.4662,0.4662,0.4614,0.4614,0.4573,0.4573,0.4536,0.4503,0.4472,0.4444,0.4444,0.4371,0.4329
19 Solar PV,0.0,0.0,0.213,0.2128,0.2129,0.2129,0.2129,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2126,0.2125,0.2124,0.2122,0.2118,0.2118,0.2114,0.211,0.2104,0.2097,0.2092,0.2084,0.2078,0.2069,0.206,0.2051,0.2041,0.2031,0.2019,0.2004,0.1992,0.198,0.1967,0.1952,0.194,0.1927,0.1915,0.1904,0.1893,0.1876,0.1862,0.185,0.184,0.183,0.1822,0.1813,0.1806,0.18,0.1795,0.179,0.1786,0.1782,0.1777,0.1775,0.1773,0.1771,0.1771,0.1771
20 CSP,0.0,0.0,0.7027,0.5091,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.4257,0.4257,0.4257,0.4257,0.4255,0.4255,0.4252,0.4252,0.4249,0.4247,0.4247,0.4244,0.4244,0.4241,0.4239,0.4239,0.4239,0.4239,0.4236,0.4231,0.4231,0.4231,0.4231,0.4225,0.4225,0.4223,0.4223,0.4223,0.4223,0.4223,0.4223,0.422,0.422,0.422,0.422,0.4217,0.4217,0.4217,0.4217,0.4217,0.4217,0.4217,0.4212,0.4212,0.4212,0.4212,0.4212,0.4212
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.4663,0.466,0.466,0.466,0.466,0.466,0.4659,0.4655,0.4654,0.4653,0.4652,0.4651,0.4649,0.4646,0.4645,0.4646,0.4651,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.4651,0.4651,0.4651,0.4652,0.4652,0.4652,0.4653,0.4653,0.4653,0.4653,0.4653,0.4654,0.4654,0.4654,0.4654,0.4654,0.4654,0.4654,0.4654,0.4654,0.4653,0.4653,0.4653,0.4653,0.4652,0.4652,0.4651,0.4651,0.465,0.4649,0.4648,0.4647,0.4645
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967,0.6967
