,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
2 O.energy own use & tra,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
3 Hydrogen production,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
4 Iron & steel,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
5 Non-ferrous metals,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
6 Chemicals,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
7 Non-metallics nes,508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
8 Ore-extra.(non-energy),508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
"9 Food, drink & tob.",508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
"10 Tex., cloth. & footw.",508.0971,646.8341,714.1659,714.1659,714.1659,714.1659,714.1659,714.1659,925.107,831.1717,540.2615,573.9848,609.8602,648.0443,688.5728,731.5823,777.3863,825.9498,877.6306,932.5251,990.7723,1034.8959,1080.9061,1128.9839,1179.2085,1231.6886,1286.4983,1343.647,1403.4557,1465.9539,1531.174,1599.2631,1670.3994,1744.7192,1822.2904,1903.3943,1988.1444,2077.1248,2169.241,2265.5894,2366.2896,2473.1582,2580.2786,2697.8169,2815.0933,2943.7734,3071.4028,3209.4492,3352.4875,3501.7664,3657.385,3820.1089,3990.3066,4168.1807,4353.9863,4547.8965,4750.6572,4961.9297,5182.6792,5413.5596,5655.291
