,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,109.0505,175.7212,145.0719,136.3705,141.1792,147.0183,152.6284,160.5284,194.0629,167.4273,161.0742,166.6384,172.5226,178.7387,185.0841,191.9785,199.2147,206.8819,214.9861,223.4036,232.3685,241.9416,252.0406,262.542,273.4585,284.9034,296.7678,309.1631,322.0764,335.5179,349.4927,364.1013,379.3505,395.2301,411.6554,428.8412,446.9023,465.5137,485.2215,505.5865,526.9559,532.0992,537.4286,542.9938,548.8126,554.8462,561.1287,567.6736,574.4803,581.5492,588.806,596.3823,604.2928,612.47,620.95,629.7781,638.9204,648.3669,658.0942,668.2178,678.7506
2 O.energy own use & tra,109.0505,149.8318,126.2687,122.38,125.2293,126.742,127.8803,132.2612,160.2833,126.9134,112.0833,114.8138,117.6885,120.7005,123.787,127.0951,130.5583,134.2016,138.0352,142.0088,146.2213,151.9014,157.867,164.0632,170.4984,177.2218,184.1962,191.4688,199.0347,206.9077,215.0937,223.6322,232.5345,241.7992,251.4033,261.4259,271.9189,282.7515,294.1573,305.9537,318.3029,324.1493,330.1633,336.3904,342.851,349.5081,356.3901,363.5129,370.8837,378.4995,386.2836,394.3747,402.7867,411.4491,420.4017,429.6865,439.2776,449.1584,459.3101,469.8486,480.7853
3 Hydrogen production,151.7821,197.0681,211.0697,211.0697,211.0697,211.0697,211.0697,211.0697,254.1511,186.3147,150.048,151.6895,153.3515,155.0215,156.7458,158.4705,160.2352,162.0056,163.7994,165.6062,167.4447,172.8661,178.4821,184.2733,190.255,196.436,202.8288,209.4388,216.2571,223.3087,230.604,238.1343,245.9202,253.9589,262.2887,270.8925,279.7841,288.9673,298.4639,308.2636,318.4198,328.9005,339.6819,350.8451,362.4268,374.361,386.6983,399.4673,412.6809,426.3334,440.2881,454.7929,469.873,485.4019,501.4511,518.0958,535.2898,553.0031,571.2018,590.094,609.7001
4 Iron & steel,151.7821,239.4302,241.1811,232.4797,237.2884,243.1275,248.7376,256.6375,309.2218,252.949,230.6504,236.986,243.6857,250.7368,257.9567,265.7495,273.9258,282.5656,291.687,301.1647,311.2466,323.5376,336.4811,349.9432,363.9394,378.5928,393.8014,409.6853,426.2355,443.4768,461.4199,480.1704,499.7489,520.1528,541.3057,563.4196,586.6227,610.5753,635.8718,662.0439,689.4883,699.9691,710.7505,721.9137,733.4954,745.4296,757.7669,770.5359,783.7495,797.402,811.3566,825.8615,840.9416,856.4705,872.5197,889.1644,906.3583,924.0716,942.2704,961.1625,980.7687
5 Non-ferrous metals,151.7821,197.0681,211.0697,211.0697,211.0697,211.0697,211.0697,211.0697,254.1511,186.3147,150.048,151.6895,153.3515,155.0215,156.7458,158.4705,160.2352,162.0056,163.7994,165.6062,167.4447,172.8661,178.4821,184.2733,190.255,196.436,202.8288,209.4388,216.2571,223.3087,230.604,238.1343,245.9202,253.9589,262.2887,270.8925,279.7841,288.9673,298.4639,308.2636,318.4198,328.9005,339.6819,350.8451,362.4268,374.361,386.6983,399.4673,412.6809,426.3334,440.2881,454.7929,469.873,485.4019,501.4511,518.0958,535.2898,553.0031,571.2018,590.094,609.7001
6 Chemicals,151.7821,280.8627,267.1703,256.9514,275.9957,290.8851,306.2403,326.6935,375.4387,333.0701,327.5667,339.5466,352.3035,365.8249,379.6527,394.7418,410.6273,427.527,445.459,464.1603,484.1541,504.705,526.459,549.1447,572.7774,597.618,623.4269,650.4617,678.7134,708.2069,738.9529,771.1946,804.9526,840.2243,876.7958,915.1541,955.5654,997.2767,1041.571,1087.4293,1135.6611,1146.142,1156.9233,1168.0865,1179.6682,1191.6024,1203.9397,1216.7087,1229.9224,1243.5748,1257.5295,1272.0343,1287.1145,1302.6433,1318.6925,1335.3372,1352.5312,1370.2444,1388.4432,1407.3354,1426.9415
7 Non-metallics nes,151.7821,247.6714,248.313,238.2667,243.5133,251.5438,259.1298,268.2163,324.0633,270.907,252.3727,259.9734,268.0308,276.5321,285.2331,294.6612,304.5654,315.0566,326.1527,337.6978,350.0013,364.1436,379.0618,394.5913,410.7473,427.6841,445.2686,463.6517,482.8246,502.8121,523.6248,545.3991,568.1558,591.8921,616.5008,642.2556,669.3157,697.2487,726.8032,757.3877,789.4913,799.9721,810.7535,821.9166,833.4984,845.4325,857.7699,870.5389,883.7524,897.405,911.3596,925.8644,940.9446,956.4734,972.5227,989.1674,1006.3613,1024.0746,1042.2734,1061.1655,1080.7717
8 Ore-extra.(non-energy),151.7821,197.0681,211.0697,211.0697,211.0697,211.0697,211.0697,211.0697,254.1511,186.3147,150.048,151.6895,153.3515,155.0215,156.7458,158.4705,160.2352,162.0056,163.7994,165.6062,167.4447,172.8661,178.4821,184.2733,190.255,196.436,202.8288,209.4388,216.2571,223.3087,230.604,238.1343,245.9202,253.9589,262.2887,270.8925,279.7841,288.9673,298.4639,308.2636,318.4198,328.9005,339.6819,350.8451,362.4268,374.361,386.6983,399.4673,412.6809,426.3334,440.2881,454.7929,469.873,485.4019,501.4511,518.0958,535.2898,553.0031,571.2018,590.094,609.7001
"9 Food, drink & tob.",151.7821,197.0681,211.0697,211.0697,211.0697,211.0697,211.0697,211.0697,254.1511,186.3147,150.048,151.6895,153.3515,155.0215,156.7458,158.4705,160.2352,162.0056,163.7994,165.6062,167.4447,172.8661,178.4821,184.2733,190.255,196.436,202.8288,209.4388,216.2571,223.3087,230.604,238.1343,245.9202,253.9589,262.2887,270.8925,279.7841,288.9673,298.4639,308.2636,318.4198,328.9005,339.6819,350.8451,362.4268,374.361,386.6983,399.4673,412.6809,426.3334,440.2881,454.7929,469.873,485.4019,501.4511,518.0958,535.2898,553.0031,571.2018,590.094,609.7001
"10 Tex., cloth. & footw.",151.7821,197.0681,211.0697,211.0697,211.0697,211.0697,211.0697,211.0697,254.1511,186.3147,150.048,151.6895,153.3515,155.0215,156.7458,158.4705,160.2352,162.0056,163.7994,165.6062,167.4447,172.8661,178.4821,184.2733,190.255,196.436,202.8288,209.4388,216.2571,223.3087,230.604,238.1343,245.9202,253.9589,262.2887,270.8925,279.7841,288.9673,298.4639,308.2636,318.4198,328.9005,339.6819,350.8451,362.4268,374.361,386.6983,399.4673,412.6809,426.3334,440.2881,454.7929,469.873,485.4019,501.4511,518.0958,535.2898,553.0031,571.2018,590.094,609.7001
