,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,497.1974,497.1974,497.1974,497.1974,497.1974,497.1974,497.0906,496.9438,496.8424,496.7446,496.6411,496.5266,496.4105,496.2893,496.1643,496.0358,495.9053,495.7736,495.6538,495.5369,495.4217,495.3077,495.1932,495.0819,494.9697,494.8557,494.7397,494.6217,494.5015,494.3802,494.2573,494.1338,494.0096,493.8848,493.7583,493.6309,493.5004,493.3696,493.2367,493.0976,492.961,492.8236,492.6838,492.5439,492.4017,492.2604,492.1187,491.9719,491.8261,491.6814,491.5362,491.3892,491.243,491.0971,490.9498,490.7989,490.6502,490.502
3 Coal,0.0,0.0,0.0,38.5792,38.5792,38.5792,38.5792,38.5792,38.5792,38.4562,38.2774,38.1373,38.0701,38.0019,37.9256,37.8643,37.8069,37.7529,37.7025,37.6555,37.6112,37.5713,37.5337,37.498,37.4634,37.4293,37.3959,37.3606,37.3231,37.2835,37.2422,37.1995,37.1559,37.1115,37.0666,37.0212,36.9758,36.9299,36.8841,36.8379,36.7919,36.7459,36.6968,36.65,36.6036,36.5571,36.5105,36.4635,36.4171,36.3709,36.3222,36.2752,36.2288,36.1825,36.1361,36.0903,36.0449,35.9997,35.9526,35.907,35.862
4 Coal + CCS,0.0,0.0,0.0,32.4534,32.4534,32.4534,32.4534,32.4534,32.4534,32.1355,31.719,31.4292,31.1151,30.8182,30.5406,30.2835,30.0463,29.8241,29.6152,29.42,29.2377,29.0781,28.9317,28.7967,28.6723,28.5543,28.4443,28.3381,28.2348,28.1342,28.036,27.9398,27.846,27.7543,27.6647,27.5772,27.4919,27.4079,27.3262,27.2457,27.1675,27.0909,27.0121,26.9381,26.8658,26.7945,26.7245,26.6551,26.5874,26.521,26.4526,26.3869,26.3229,26.2597,26.197,26.1358,26.0757,26.0161,25.9552,25.8965,25.839
5 IGCC,0.0,0.0,0.0,85.693,85.693,85.693,85.693,85.693,85.693,84.9954,84.0791,83.4383,82.7502,82.0906,81.4656,80.8852,80.3598,79.8687,79.4091,78.9833,78.5896,78.2528,77.9506,77.6759,77.421,77.1782,76.9542,76.7379,76.5276,76.3228,76.1226,75.9259,75.7337,75.5447,75.3595,75.1776,74.9996,74.8235,74.6508,74.4795,74.3116,74.1457,73.9684,73.8034,73.6414,73.4812,73.3234,73.1654,73.0109,72.8588,72.6976,72.5447,72.3951,72.2472,72.0996,71.9554,71.8133,71.6725,71.5252,71.3847,71.2466
6 IGCC + CCS,0.0,0.0,0.0,139.6702,139.6702,139.6702,139.6702,139.6702,139.6702,138.532,135.938,134.9799,133.2133,131.8231,130.5448,129.3457,128.2309,127.1793,126.1802,125.2274,124.3168,123.5406,122.8062,122.1075,121.4449,120.8118,120.2212,119.6524,119.1005,118.5626,118.0349,117.502,116.9811,116.469,115.9661,115.4723,114.9801,114.4952,114.0229,113.5599,113.1065,112.6838,112.2718,111.8708,111.4794,111.0967,110.7216,110.3511,109.987,109.6311,109.2823,108.9396,108.6037,108.2704,107.938,107.613,107.2927,106.9763,106.6612,106.3489,106.042
7 CCGT,0.0,0.0,0.0,37.9679,37.9679,37.9679,37.9679,37.9679,37.9679,37.7964,37.5646,37.4184,37.326,37.2352,37.147,37.0677,36.9899,36.9164,36.847,36.7815,36.7197,36.6653,36.6144,36.5664,36.5209,36.4776,36.4374,36.3985,36.3605,36.3226,36.2851,36.2479,36.2113,36.1749,36.1383,36.1017,36.065,36.028,35.9908,35.9528,35.9144,35.8759,35.836,35.7967,35.7573,35.7176,35.678,35.6381,35.5985,35.5588,35.5182,35.4781,35.4384,35.3987,35.359,35.3196,35.2804,35.2412,35.2012,35.1619,35.1229
8 CCGT + CCS,0.0,0.0,0.0,24.7305,24.7305,24.7305,24.7305,24.7305,24.7305,24.3875,23.954,23.6806,23.3944,23.1227,22.8701,22.6336,22.4059,22.1899,21.9843,21.789,21.6035,21.4376,21.2817,21.1353,20.9979,20.8665,20.743,20.6237,20.5077,20.3947,20.2845,20.1768,20.0721,19.9701,19.8711,19.775,19.6816,19.5902,19.5017,19.4147,19.3304,19.2483,19.1663,19.0873,19.0099,18.9331,18.8578,18.7835,18.711,18.6398,18.5685,18.4986,18.4304,18.363,18.2965,18.2313,18.1672,18.1035,18.0401,17.9779,17.9169
9 Solid Biomass,0.0,0.0,0.0,119.9372,119.9372,119.9372,119.9372,119.9372,119.9372,119.2788,118.3204,117.7764,117.24,116.7263,116.2241,115.7677,115.3455,114.9513,114.5829,114.2428,113.9289,113.6658,113.4304,113.2134,113.0102,112.8184,112.6428,112.4743,112.3105,112.1507,111.9942,111.8398,111.689,111.5407,111.3955,111.2531,111.1131,110.9746,110.8397,110.7054,110.5755,110.4498,110.3212,110.2001,110.0817,109.9635,109.8482,109.7346,109.624,109.5155,109.4047,109.2969,109.1927,109.0895,108.9879,108.8888,108.7915,108.6944,108.5964,108.5015,108.4087
10 S Biomass CCS,0.0,0.0,0.0,124.9444,124.9444,124.9444,124.9444,124.9444,124.9444,123.9587,122.4926,121.7022,120.6955,119.7571,118.8856,118.076,117.3279,116.627,115.9659,115.3459,114.7638,114.2567,113.7869,113.3469,112.9351,112.5466,112.1852,111.8376,111.5007,111.1735,110.8542,110.5402,110.2343,109.9348,109.6418,109.3548,109.0729,108.7945,108.5236,108.2542,107.9937,107.7419,107.4885,107.2473,107.0121,106.7788,106.551,106.3258,106.1064,105.8913,105.6741,105.4622,105.2564,105.0527,104.8508,104.654,104.4605,104.2678,104.075,103.887,103.703
