,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,264.0263,264.0263,264.0263,264.0263,264.0263,264.0263,264.0161,264.0021,263.9924,263.9831,263.9733,263.9623,263.9513,263.9397,263.9278,263.9155,263.9031,263.8906,263.8791,263.868,263.857,263.8461,263.8352,263.8246,263.8139,263.803,263.792,263.7807,263.7693,263.7577,263.746,263.7343,263.7224,263.7105,263.6985,263.6863,263.6739,263.6614,263.6487,263.6354,263.6224,263.6093,263.596,263.5827,263.5692,263.5557,263.5421,263.5281,263.5142,263.5005,263.4866,263.4725,263.4586,263.4447,263.4307,263.4163,263.4021,263.388
3 Coal,0.0,0.0,0.0,42.8885,42.8885,42.8885,42.8885,42.8885,42.8885,42.7477,42.5431,42.3829,42.3059,42.2279,42.1406,42.0704,42.0047,41.943,41.8853,41.8315,41.7808,41.7351,41.6921,41.6511,41.6116,41.5725,41.5343,41.4938,41.451,41.4057,41.3584,41.3095,41.2596,41.2087,41.1573,41.1053,41.0534,41.0008,40.9484,40.8955,40.8428,40.7901,40.7338,40.6803,40.6272,40.5739,40.5206,40.4667,40.4136,40.3607,40.3049,40.2511,40.1979,40.1449,40.0917,40.0393,39.9873,39.9355,39.8815,39.8293,39.7776
4 Coal + CCS,0.0,0.0,0.0,31.6107,31.6107,31.6107,31.6107,31.6107,31.6107,31.3044,30.903,30.6237,30.321,30.0348,29.7674,29.5197,29.2911,29.077,28.8757,28.6877,28.512,28.3583,28.2173,28.0872,27.9674,27.8537,27.7478,27.6454,27.546,27.4491,27.3545,27.2618,27.1715,27.0831,26.9968,26.9125,26.8304,26.7495,26.6708,26.5933,26.5179,26.4442,26.3683,26.297,26.2274,26.1587,26.0913,26.0245,25.9593,25.8953,25.8294,25.7662,25.7045,25.6437,25.5833,25.5244,25.4665,25.4091,25.3505,25.294,25.2386
5 IGCC,0.0,0.0,0.0,77.8429,77.8429,77.8429,77.8429,77.8429,77.8429,77.21,76.3788,75.7975,75.1733,74.575,74.008,73.4815,73.0049,72.5594,72.1425,71.7563,71.3991,71.0936,70.8194,70.5703,70.339,70.1188,69.9156,69.7194,69.5286,69.3429,69.1612,68.9828,68.8085,68.6371,68.4691,68.3041,68.1426,67.9829,67.8263,67.6709,67.5185,67.3681,67.2073,67.0576,66.9107,66.7653,66.6222,66.4788,66.3387,66.2007,66.0545,65.9159,65.7801,65.646,65.5121,65.3813,65.2525,65.1247,64.9911,64.8636,64.7384
6 IGCC + CCS,0.0,0.0,0.0,127.249,127.249,127.249,127.249,127.249,127.249,126.2177,123.8675,122.9994,121.3988,120.1392,118.981,117.8947,116.8846,115.9318,115.0266,114.1634,113.3384,112.635,111.9696,111.3366,110.7363,110.1626,109.6276,109.1122,108.6122,108.1248,107.6467,107.1639,106.6919,106.228,105.7723,105.325,104.8791,104.4397,104.0117,103.5923,103.1814,102.7985,102.4253,102.0619,101.7073,101.3605,101.0207,100.685,100.3551,100.0326,99.7166,99.4061,99.1018,98.7998,98.4986,98.2042,97.914,97.6273,97.3419,97.059,96.7809
7 CCGT,0.0,0.0,0.0,41.8778,41.8778,41.8778,41.8778,41.8778,41.8778,41.6789,41.4101,41.2406,41.1334,41.0281,40.9258,40.8338,40.7436,40.6582,40.5777,40.5017,40.4299,40.3668,40.3077,40.252,40.1992,40.1489,40.1023,40.057,40.0129,39.969,39.9254,39.8821,39.8396,39.7973,39.7549,39.7123,39.6698,39.6268,39.5836,39.5394,39.4948,39.4501,39.4036,39.358,39.3122,39.2662,39.22,39.1738,39.1277,39.0816,39.0344,38.9878,38.9416,38.8955,38.8493,38.8035,38.7579,38.7123,38.6659,38.6202,38.5748
8 CCGT + CCS,0.0,0.0,0.0,23.9121,23.9121,23.9121,23.9121,23.9121,23.9121,23.5805,23.1615,22.8972,22.6205,22.3579,22.1138,21.8851,21.665,21.4562,21.2574,21.0686,20.8894,20.729,20.5783,20.4368,20.3039,20.177,20.0576,19.9423,19.8302,19.7209,19.6144,19.5103,19.4091,19.3105,19.2148,19.1219,19.0317,18.9432,18.8578,18.7736,18.6922,18.6128,18.5335,18.4571,18.3824,18.3081,18.2353,18.1635,18.0934,18.0246,17.9557,17.8881,17.8222,17.7571,17.6928,17.6298,17.5678,17.5063,17.4449,17.3848,17.3259
9 Solid Biomass,0.0,0.0,0.0,125.1747,125.1747,125.1747,125.1747,125.1747,125.1747,124.4478,123.3896,122.7887,122.1963,121.6288,121.074,120.5696,120.1031,119.6675,119.2603,118.8843,118.5373,118.2464,117.9862,117.7462,117.5215,117.3094,117.1153,116.9289,116.7477,116.5709,116.3978,116.2272,116.0603,115.8963,115.7356,115.5781,115.4233,115.2699,115.1208,114.9722,114.8284,114.6894,114.547,114.413,114.282,114.1512,114.0236,113.8978,113.7755,113.6554,113.5327,113.4135,113.2981,113.1839,113.0714,112.9617,112.854,112.7464,112.638,112.5329,112.4302
10 S Biomass CCS,0.0,0.0,0.0,123.6002,123.6002,123.6002,123.6002,123.6002,123.6002,122.638,121.2071,120.4356,119.4531,118.5374,117.6869,116.897,116.1671,115.4832,114.8383,114.2334,113.6655,113.1709,112.7126,112.2835,111.8818,111.5028,111.1503,110.8113,110.4827,110.1636,109.8522,109.546,109.2477,108.9557,108.67,108.3901,108.1151,107.8437,107.5795,107.3169,107.0628,106.8174,106.5704,106.3352,106.1058,105.8784,105.6563,105.4367,105.2229,105.0132,104.8014,104.5948,104.3942,104.1956,103.9989,103.807,103.6185,103.4306,103.2426,103.0594,102.8801
