,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,268.3513,268.3513,268.3513,268.3513,268.3513,268.3513,268.3393,268.3228,268.3114,268.3005,268.2889,268.276,268.2631,268.2494,268.2354,268.221,268.2064,268.1916,268.1782,268.1651,268.1521,268.1394,268.1266,268.1141,268.1015,268.0887,268.0757,268.0624,268.049,268.0354,268.0216,268.0078,267.9939,267.9799,267.9657,267.9514,267.9368,267.9221,267.9072,267.8916,267.8763,267.8609,267.8452,267.8296,267.8136,267.7978,267.7819,267.7654,267.7491,267.7328,267.7166,267.7,267.6836,267.6672,267.6508,267.6339,267.6172,267.6006
3 Coal,0.0,0.0,0.0,38.4979,38.4979,38.4979,38.4979,38.4979,38.4979,38.3752,38.1969,38.0572,37.9902,37.9222,37.8461,37.7849,37.7277,37.6739,37.6236,37.5768,37.5326,37.4927,37.4553,37.4196,37.3852,37.3512,37.3178,37.2826,37.2452,37.2058,37.1646,37.122,37.0785,37.0342,36.9894,36.9442,36.8989,36.8531,36.8075,36.7614,36.7155,36.6696,36.6206,36.574,36.5277,36.4813,36.4349,36.388,36.3417,36.2957,36.2471,36.2002,36.154,36.1078,36.0615,36.0159,35.9706,35.9255,35.8785,35.833,35.7881
4 Coal + CCS,0.0,0.0,0.0,34.1934,34.1934,34.1934,34.1934,34.1934,34.1934,33.8517,33.4041,33.0925,32.7548,32.4356,32.1372,31.8607,31.6056,31.3666,31.142,30.932,30.736,30.5643,30.4068,30.2616,30.1278,30.0009,29.8825,29.7682,29.6572,29.5489,29.4433,29.3398,29.2388,29.1401,29.0437,28.9496,28.8578,28.7674,28.6795,28.5928,28.5086,28.4263,28.3415,28.2618,28.184,28.1072,28.0319,27.9572,27.8844,27.8129,27.7392,27.6686,27.5996,27.5316,27.4641,27.3983,27.3335,27.2694,27.2038,27.1406,27.0787
5 IGCC,0.0,0.0,0.0,102.2687,102.2687,102.2687,102.2687,102.2687,102.2687,101.4342,100.3384,99.572,98.749,97.96,97.2124,96.5183,95.8898,95.3024,94.7527,94.2434,93.7725,93.3695,93.0081,92.6795,92.3746,92.0842,91.8163,91.5575,91.306,91.0611,90.8215,90.5863,90.3563,90.1303,89.9088,89.6912,89.4782,89.2676,89.061,88.8561,88.6552,88.4568,88.2447,88.0473,87.8536,87.6619,87.4731,87.2841,87.0994,86.9173,86.7246,86.5416,86.3626,86.1857,86.0092,85.8367,85.6667,85.4983,85.3221,85.154,84.9887
6 IGCC + CCS,0.0,0.0,0.0,165.8915,165.8915,165.8915,165.8915,165.8915,165.8915,164.5275,161.4189,160.2708,158.1538,156.4878,154.9559,153.519,152.183,150.9228,149.7254,148.5837,147.4925,146.5622,145.6821,144.8448,144.0508,143.2921,142.5844,141.9027,141.2413,140.5967,139.9643,139.3257,138.7015,138.0878,137.4851,136.8935,136.3036,135.7225,135.1564,134.6016,134.0582,133.5517,133.0581,132.5774,132.1084,131.6498,131.2003,130.7563,130.32,129.8934,129.4754,129.0647,128.6622,128.2627,127.8644,127.4749,127.0911,126.7119,126.3344,125.9601,125.5924
7 CCGT,0.0,0.0,0.0,34.403,34.403,34.403,34.403,34.403,34.403,34.2563,34.0582,33.9334,33.8544,33.7769,33.7016,33.6338,33.5674,33.5047,33.4454,33.3895,33.3367,33.2903,33.2469,33.2059,33.1671,33.1302,33.0959,33.0627,33.0302,32.998,32.966,32.9342,32.903,32.8719,32.8408,32.8095,32.7783,32.7467,32.715,32.6826,32.6499,32.6171,32.583,32.5495,32.5159,32.4821,32.4483,32.4144,32.3806,32.3468,32.3122,32.2781,32.2442,32.2104,32.1766,32.143,32.1096,32.0762,32.0422,32.0088,31.9755
8 CCGT + CCS,0.0,0.0,0.0,20.998,20.998,20.998,20.998,20.998,20.998,20.7071,20.3396,20.1077,19.865,19.6347,19.4205,19.2199,19.0269,18.8438,18.6694,18.5038,18.3466,18.2059,18.0738,17.9497,17.8331,17.7217,17.6171,17.5159,17.4176,17.3217,17.2283,17.137,17.0483,16.9618,16.8779,16.7964,16.7173,16.6397,16.5648,16.491,16.4196,16.3499,16.2804,16.2135,16.1479,16.0828,16.0189,15.956,15.8945,15.8341,15.7737,15.7145,15.6567,15.5996,15.5432,15.488,15.4336,15.3796,15.3259,15.2732,15.2215
9 Solid Biomass,0.0,0.0,0.0,119.6431,119.6431,119.6431,119.6431,119.6431,119.6431,118.9885,118.0358,117.4949,116.9617,116.451,115.9518,115.498,115.0784,114.6865,114.3203,113.9821,113.6701,113.4086,113.1746,112.9589,112.7568,112.5662,112.3917,112.2242,112.0613,111.9024,111.7469,111.5935,111.4435,111.2961,111.1517,111.0102,110.8711,110.7333,110.5993,110.4658,110.3367,110.2118,110.0839,109.9635,109.8458,109.7284,109.6137,109.5008,109.3909,109.283,109.1729,109.0658,108.9622,108.8596,108.7586,108.6601,108.5634,108.4668,108.3695,108.2751,108.1829
10 S Biomass CCS,0.0,0.0,0.0,125.3252,125.3252,125.3252,125.3252,125.3252,125.3252,124.3329,122.8568,122.061,121.0475,120.1027,119.2252,118.41,117.6568,116.951,116.2854,115.6611,115.075,114.5644,114.0913,113.6483,113.2336,112.8424,112.4784,112.1284,111.7891,111.4596,111.1381,110.8219,110.5139,110.2123,109.9172,109.6282,109.3442,109.0639,108.791,108.5198,108.2574,108.0039,107.7487,107.5058,107.2689,107.0339,106.8045,106.5777,106.3568,106.1401,105.9214,105.7079,105.5006,105.2955,105.0922,104.8939,104.6991,104.5051,104.3108,104.1215,103.9362
11 BIGCC,0.0,0.0,0.0,147.372,147.372,147.372,147.372,147.372,147.372,146.5676,145.3615,144.6053,143.6826,142.7845,141.9291,141.1211,140.3768,139.6719,139.0022,138.3715,137.7782,137.2637,136.7899,136.3486,135.9377,135.5493,135.1868,134.8355,134.4922,134.1568,133.8279,133.5037,133.1868,132.8755,132.5702,132.2705,131.9763,131.6861,131.4024,131.1218,130.8486,130.581,130.306,130.0464,129.7923,129.5415,129.2953,129.0473,128.8071,128.5711,128.3288,128.0961,127.8689,127.6445,127.4194,127.201,126.9864,126.7741,126.5584,126.3507,126.1471
12 BIGCC + CCS,0.0,0.0,0.0,139.3788,139.3788,139.3788,139.3788,139.3788,139.3788,138.3776,136.8649,135.9299,134.7835,133.6771,132.6284,131.6425,130.7389,129.8866,129.08,128.323,127.6129,126.9997,126.4361,125.9124,125.4256,124.9662,124.5384,124.1244,123.7206,123.3268,122.9415,122.5621,122.1919,121.8288,121.4733,121.1248,120.7831,120.4467,120.1183,119.7942,119.4787,119.1707,118.8551,118.5573,118.2664,117.9797,117.6987,117.416,117.1424,116.8739,116.5991,116.3353,116.0779,115.824,115.5691,115.3221,115.0796,114.8398,114.5967,114.3624,114.1327
13 Biogas,0.0,0.0,0.0,146.5976,146.5976,146.5976,146.5976,146.5976,146.5976,145.0435,142.596,141.5208,140.176,139.1649,138.1629,137.2819,136.4369,135.6316,134.8576,134.1194,133.4152,132.806,132.2352,131.6955,131.1853,130.6963,130.2384,129.7954,129.3647,128.9436,128.5292,128.1157,127.7113,127.3141,126.9239,126.541,126.1612,125.7812,125.4117,125.0468,124.6876,124.3429,124.0049,123.6743,123.35,123.0299,122.7111,122.4017,122.0957,121.7944,121.4978,121.2044,120.9168,120.6285,120.3461,120.0674,119.792,119.5191,119.2485,118.9772,118.7112
