,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.8984387731820997,0.8984387731820997,0.7995176167660768,0.904142628988625,0.8963201981682475,0.9087444385388964,0.67647729865389,0.9850997736008003,0.9857579108092455,0.9864160480176907,0.9870741852261359,0.9877323224345811,0.9883904596430263,0.9890485968514715,0.9897067340599167,0.9903648712683619,0.9943766563119745,0.998388441355587,0.9898530160234471,0.9900352322785586,0.9902174485336702,0.9730522648695134,0.9730522648695134,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.3490564749976112,0.3490564749976112,0.3539315654305388,0.2408294673866201,0.1989036896634433,0.1550278757670955,0.1150521342170897,0.06532621180122893,0.08970166396586658,0.05460101284878836,0.05752606710854487,0.05070094050244633,0.02145039790488114,0.02535047025122316,0.03022556068415069,0.04192577772317677,0.02925054259756519,0.03217559685732171,0.02827552451097968,0.03022556068415069,0.03315061494390722,0.03217559685732171,0.03217559685732171,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999,0.134220271424999
3 Coal,0.2993418900013619,0.2993418900013619,0.3439999858509004,0.3165861052303916,0.3229237227931974,0.387708036578673,0.386937245253467,0.4090932136791137,0.3444495145384946,0.3294853018964843,0.3948087901835049,0.3758799941566254,0.2846047639544538,0.2983813818082113,0.3412901180604029,0.3039504369383234,0.3211768470922586,0.2995481321212066,0.3098981138794735,0.213126109177948,0.3706639426854377,0.3595682961317109,0.3595682961317109,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516,0.764491403304516
4 Coal + CCS,0.2993418900013619,0.2993418900013619,0.3439999858509004,0.3165861052303916,0.3229237227931974,0.387708036578673,0.386937245253467,0.4090932136791137,0.3444495145384946,0.3294853018964843,0.3948087901835049,0.3758799941566254,0.2846047639544538,0.2983813818082113,0.3412901180604029,0.3039504369383234,0.3211768470922586,0.2995481321212066,0.3098981138794735,0.213126109177948,0.3706639426854377,0.3595682961317109,0.3595682961317109,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261,0.691100199302261
5 Waste,0.1140771161305042,0.1140771161305042,0.5,0.5,0.5,0.5,0.2661799376378431,0.1825233858088068,0.5,0.6331279945242985,0.7529089664613278,0.6909813891333398,0.6249442014105884,0.6128611026160067,0.5065797360371543,0.492479257441445,0.4264975242577715,0.3527658890958675,0.4142005757505325,0.3770422535677659,0.5303383549036733,0.3998774360111926,0.3976981882287046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.1140771161305042,0.1140771161305042,0.5,0.5,0.5,0.5,0.2661799376378431,0.1825233858088068,0.5,0.6331279945242985,0.7529089664613278,0.6909813891333398,0.6249442014105884,0.6128611026160067,0.5065797360371543,0.492479257441445,0.4264975242577715,0.3527658890958675,0.4142005757505325,0.3770422535677659,0.5303383549036733,0.3998774360111926,0.3976981882287046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.4781643606030948,0.4781643606030948,0.5170785170401359,0.5575918853855486,0.5122808813150213,0.6306225625345163,0.599423392031195,0.5143840872793645,0.3657178134772048,0.3408229889331114,0.3924628357411585,0.3023563685890568,0.3210802721484708,0.280858553391211,0.3255878785609224,0.3295940630716664,0.3640904365123279,0.3593087609858995,0.3056856854395247,0.3231046462857994,0.3384743176207475,0.3186645190112588,0.3186645190112588,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378,0.603254989141378
8 CCGT + CCS,0.4781643606030948,0.4781643606030948,0.5170785170401359,0.5575918853855486,0.5122808813150213,0.6306225625345163,0.599423392031195,0.5143840872793645,0.3657178134772048,0.3408229889331114,0.3924628357411585,0.3023563685890568,0.3210802721484708,0.280858553391211,0.3255878785609224,0.3295940630716664,0.3640904365123279,0.3593087609858995,0.3056856854395247,0.3231046462857994,0.3384743176207475,0.3186645190112588,0.3186645190112588,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982,0.269593275869982
9 OCGT,0.4781643606030948,0.4781643606030948,0.5170785170401359,0.5575918853855486,0.5122808813150213,0.6306225625345163,0.599423392031195,0.5143840872793645,0.3657178134772048,0.3408229889331114,0.3924628357411585,0.3023563685890568,0.3210802721484708,0.280858553391211,0.3255878785609224,0.3295940630716664,0.3640904365123279,0.3593087609858995,0.3056856854395247,0.3231046462857994,0.3384743176207475,0.3186645190112588,0.3186645190112588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.4781643606030948,0.4781643606030948,0.5170785170401359,0.5575918853855486,0.5122808813150213,0.6306225625345163,0.599423392031195,0.5143840872793645,0.3657178134772048,0.3408229889331114,0.3924628357411585,0.3023563685890568,0.3210802721484708,0.280858553391211,0.3255878785609224,0.3295940630716664,0.3640904365123279,0.3593087609858995,0.3056856854395247,0.3231046462857994,0.3384743176207475,0.3186645190112588,0.3186645190112588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
