,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Nuclear,0.0,0.0,0.0,114.3412,114.3412,114.3412,114.3412,114.3412,114.3412,114.3412,114.3412,114.3412,114.3412,114.3412,114.3133,114.2497,114.1559,114.0589,113.9613,113.8519,113.7305,113.6015,113.4889,113.3698,113.2487,113.1249,113.0007,112.8872,112.7711,112.6554,112.5403,112.4269,112.3135,112.2027,112.0939,111.9861,111.8816,111.7826,111.6875,111.5952,111.5076,111.4224,111.3386,111.2565,111.1785,111.1041,111.0315,110.9619,110.8925,110.8227,110.7526,110.6873,110.6266,110.5674,110.5099,110.4539,110.4005,110.3481,110.2978,110.2485,110.1997
Oil,0.0,0.0,0.0,114.9835,114.9835,114.9835,114.9835,113.3933,114.0214,114.7324,113.3031,114.6538,115.399,116.3732,116.8738,117.4142,117.8134,118.1839,118.552,118.924,119.3079,119.5674,119.9058,120.1568,120.4403,120.75,120.9923,121.2368,121.4645,121.6957,121.8982,122.0938,122.2822,122.4645,122.6355,122.7935,122.8849,122.9807,123.1417,123.2235,123.3908,123.5575,123.7409,123.9422,124.1656,124.4129,124.6863,124.983,125.3565,125.6543,126.0633,126.4506,126.8486,127.2612,127.6879,128.1277,128.5805,129.0445,129.5215,130.0117,130.5154
Coal,0.0,0.0,0.0,65.7921,65.7921,65.7921,65.7921,65.7719,65.7791,65.7812,65.7817,65.815,65.8285,65.828,65.8338,65.8301,65.8274,65.8237,65.8203,65.8136,65.8052,65.7927,65.782,65.7705,65.759,65.7473,65.7345,65.7224,65.7096,65.6966,65.6828,65.6687,65.6539,65.6392,65.6229,65.6057,65.5882,65.5701,65.5535,65.5365,65.5209,65.5054,65.4896,65.4745,65.4602,65.4466,65.4333,65.4202,65.4062,65.3917,65.3776,65.3638,65.3503,65.3371,65.3241,65.3114,65.2991,65.2869,65.2751,65.2637,65.2523
Coal + CCS,0.0,0.0,0.0,119.4584,119.4584,119.4584,119.4584,119.4355,119.4437,119.4461,119.4466,119.4844,119.4997,119.4991,119.4194,119.3206,119.2,119.0691,118.9281,118.7694,118.5935,118.4007,118.2193,118.0236,117.8195,117.6104,117.3948,117.17,116.9444,116.7186,116.4845,116.2328,115.9631,115.6977,115.4371,115.165,114.879,114.5977,114.3041,114.0019,113.6985,113.393,113.0706,112.7442,112.4178,112.0846,111.7452,111.3987,111.048,110.6892,110.3225,109.9511,109.5777,109.1974,108.8107,108.4206,108.0276,107.6311,107.2348,106.8384,106.4413
Waste,0.0,0.0,0.0,129.0093,129.0093,129.0093,129.0093,129.0093,129.0093,129.0093,129.0093,129.0093,129.0093,129.0093,128.9818,128.8859,128.7395,128.6017,128.47,128.3293,128.1794,128.0286,127.9075,127.7846,127.6635,127.545,127.4305,127.33,127.23,127.1329,127.0391,126.9493,126.8592,126.7734,126.6907,126.6078,126.5271,126.4482,126.3706,126.2946,126.2191,126.1436,126.0705,125.9954,125.9209,125.8474,125.7739,125.7018,125.6286,125.5527,125.4735,125.395,125.3176,125.2387,125.1589,125.0795,125.0008,124.9224,124.8467,124.7726,124.699
Waste + CCS,0.0,0.0,0.0,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936,234.7936
CCGT,0.0,0.0,0.0,83.2887,83.2887,83.2887,83.2887,84.5144,84.825,84.9426,84.9216,85.1366,85.2771,85.4101,85.4915,85.6145,85.7383,85.8734,86.0145,86.1606,86.3134,86.4462,86.5824,86.7212,86.866,87.0145,87.1514,87.2884,87.4264,87.5689,87.7157,87.8644,88.0174,88.1734,88.3336,88.4983,88.6623,88.8277,88.9959,89.1676,89.3441,89.5272,89.7127,89.8975,90.1078,90.2782,90.4628,90.6795,90.8547,91.075,91.2564,91.4819,91.6928,91.9047,92.1212,92.3441,92.5733,92.811,93.0583,93.3137,93.5795
CCGT + CCS,0.0,0.0,0.0,99.06,99.06,99.06,99.06,100.5465,100.9232,101.0658,101.0404,101.301,101.4715,101.6328,101.6983,101.8247,101.9416,102.067,102.1978,102.3304,102.4655,102.5714,102.6885,102.8034,102.9221,103.0426,103.1481,103.2527,103.3594,103.4721,103.5909,103.709,103.8317,103.96,104.099,104.2429,104.3836,104.5268,104.6721,104.8223,104.9786,105.1424,105.3119,105.4796,105.6773,105.8268,105.9942,106.2044,106.3691,106.5906,106.7648,106.9911,107.1982,107.4061,107.6185,107.8377,108.0634,108.2985,108.5434,108.7971,109.0625
OCGT,0.0,0.0,0.0,92.0867,92.0867,92.0867,92.0867,93.6594,94.0579,94.2088,94.1818,94.4576,94.6379,94.8085,94.934,95.1134,95.3001,95.5029,95.7135,95.9323,96.1618,96.3666,96.5714,96.7804,96.9974,97.2193,97.4262,97.6312,97.8381,98.0511,98.2707,98.4929,98.7218,98.9552,99.1946,99.4404,99.6853,99.932,100.1812,100.4343,100.6926,100.9576,101.2241,101.4884,101.7839,102.0272,102.2872,102.5869,102.833,103.1359,103.3884,103.696,103.9842,104.2733,104.5678,104.87,105.1798,105.5005,105.8329,106.1753,106.5312
OCGT + CCS,0.0,0.0,0.0,131.5443,131.5443,131.5443,131.5443,133.2917,133.7345,133.9021,133.8722,134.1786,134.3789,134.5686,134.7079,134.9072,135.1147,135.3401,135.574,135.8172,136.0722,136.2997,136.5273,136.7595,137.0007,137.2472,137.477,137.7049,137.9347,138.1714,138.4153,138.6623,138.9167,139.1759,139.4419,139.7151,139.9872,140.2612,140.5382,140.8195,141.1064,141.4009,141.697,141.9906,142.319,142.5893,142.8782,143.2113,143.4847,143.8213,144.1017,144.4435,144.7637,145.085,145.4123,145.748,146.0922,146.4485,146.8179,147.1984,147.5937
Biomass,0.0,0.0,0.0,152.9969,152.9969,152.9969,152.9969,152.9969,152.9969,152.9969,152.9969,152.9969,152.9969,152.9969,152.9681,152.881,152.736,152.5846,152.4525,152.3269,152.1912,152.0476,151.9374,151.8203,151.7,151.5776,151.4543,151.34,151.2218,151.1029,150.9817,150.8613,150.7359,150.6092,150.48,150.3478,150.2148,150.0806,149.9528,149.8247,149.7016,149.5783,149.455,149.3348,149.2177,149.1034,148.9909,148.881,148.771,148.6603,148.5489,148.4394,148.3319,148.2245,148.1181,148.0132,147.9101,147.8072,147.7058,147.6052,147.5047
Biomass + CCS,0.0,0.0,0.0,238.6507,238.6507,238.6507,238.6507,238.6507,238.6507,238.6507,238.6507,238.6507,238.6507,238.6507,238.521,238.3643,238.1494,237.9298,237.7152,237.4889,237.2491,237.0035,236.7959,236.5811,236.3644,236.1421,235.914,235.6668,235.4283,235.1957,234.9568,234.702,234.418,234.1403,233.8732,233.5952,233.3031,233.0015,232.6942,232.3821,232.066,231.7442,231.4259,231.1004,230.7705,230.4345,230.0909,229.7416,229.3827,229.0101,228.6231,228.2212,227.8062,227.3714,226.9154,226.4381,225.9388,225.4164,224.8703,224.2989,223.7012
Large Hydro,0.0,0.0,0.0,79.8957,79.8957,79.8957,79.8957,79.8957,79.8957,79.8957,79.8957,79.8957,79.8957,79.8957,79.8662,79.8552,79.8517,79.8493,79.8474,79.8459,79.8446,79.8436,79.8424,79.8414,79.8406,79.8399,79.8393,79.8386,79.8381,79.8376,79.8371,79.8367,79.8362,79.8357,79.8353,79.8348,79.8343,79.8337,79.8332,79.8326,79.8321,79.8315,79.831,79.8305,79.83,79.8295,79.829,79.8285,79.8279,79.8274,79.827,79.8265,79.826,79.8255,79.8251,79.8246,79.8241,79.8236,79.8231,79.8227,79.8222
Pumped Hydro,0.0,0.0,0.0,160.0793,160.0793,160.0793,160.0793,160.0793,160.0793,160.0793,160.0793,160.0793,160.0793,160.0793,159.762,159.6146,159.5324,159.487,159.4487,159.4118,159.3797,159.3545,159.3247,159.3018,159.2826,159.2638,159.2447,159.2113,159.1867,159.1686,159.1487,159.1215,159.0856,159.0543,159.0308,159.0041,158.9715,158.9444,158.9109,158.8748,158.84,158.8064,158.7595,158.7146,158.6717,158.6259,158.5775,158.5237,158.4697,158.4149,158.3602,158.3043,158.2488,158.1927,158.1351,158.0777,158.0197,157.9606,157.9007,157.84,157.7796
Geothermal,0.0,0.0,0.0,47.6634,1099.657,1099.657,1099.657,1099.657,1099.657,1099.657,1099.657,1099.657,1099.657,1099.657,1099.6483,1099.6465,1099.6423,1099.6376,1099.6324,1099.6262,1099.6182,1099.6086,1099.6011,1099.5923,1099.583,1099.5729,1099.5621,1099.5516,1099.5408,1099.5297,1099.5189,1099.5071,1099.4962,1099.4849,1099.4739,1099.463,1099.4515,1099.4403,1099.4287,1099.4166,1099.4044,1099.3921,1099.3793,1099.3667,1099.3539,1099.3402,1099.3262,1099.3112,1099.2959,1099.2793,1099.2623,1099.2449,1099.2271,1099.2087,1099.191,1099.1743,1099.1589,1099.1445,1099.1315,1099.1185,1099.1063
Marine,0.0,0.0,0.0,561.3155,561.3155,561.3574,561.3914,561.4788,561.8046,561.7654,561.8273,562.1645,562.2255,562.2801,560.6871,559.1844,557.3689,555.3359,553.1374,550.7512,548.2188,545.5736,543.0469,540.4261,537.7783,535.0585,532.3474,529.7563,527.1966,524.685,522.2445,519.8762,517.6112,515.4473,513.3964,511.4431,509.5808,507.786,506.0645,504.4165,502.8173,501.2442,499.7659,498.3128,496.8979,495.601,494.6736,494.1409,493.6653,493.188,492.7063,492.2269,491.7193,491.1538,490.547,489.9029,489.2095,488.4791,487.6974,486.863,485.9772
Onshore,0.0,0.0,0.0,77.0061,77.7855,81.2533,84.968,87.1712,89.7455,91.2828,93.4483,98.3256,100.8164,101.4783,95.787,94.7809,92.9116,91.2605,89.7303,88.1904,86.7148,85.1708,83.8153,82.5173,81.2911,80.1404,79.1129,78.1408,77.3158,76.5021,75.8036,75.204,74.6725,74.2058,73.7935,73.3677,73.0011,72.6199,72.282,71.9082,71.5626,71.205,70.8329,70.4424,70.0255,69.6026,69.1763,68.7465,68.3137,67.9033,67.457,67.0175,66.5896,66.1643,65.7774,65.3659,64.9694,64.5782,64.206,63.8547,63.5178
Offshore,0.0,0.0,0.0,241.7038,242.0025,242.5794,243.2429,243.9759,245.5235,246.3584,187.9667,191.098,193.1023,191.9758,194.8845,190.5658,186.7913,183.2898,180.0542,176.8534,173.6548,170.4891,167.8564,165.2603,162.7832,160.44,158.2461,156.321,154.5029,152.8431,151.3207,149.9594,148.6283,146.9393,145.7824,144.6907,143.6775,142.7027,141.7682,140.8907,140.0243,139.1635,138.3817,137.5743,136.7722,135.9944,135.2234,134.4614,133.6921,132.9017,132.097,131.3015,130.5347,129.7673,129.005,128.2562,127.5342,126.8226,126.1535,125.5103,124.8925
