,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,27998.0,28283.0,30324.0,30745.0,30325.0,26841.0,24104.0,28339.5996,29921.3105,29796.8711,32541.3945,30710.5625,31565.2891,32423.3887,33305.9492,34207.6953,35528.8125,36899.1211,38296.9375,39725.4336,41156.6445,41894.9922,42523.5195,43021.5977,43370.0898,43572.7812,43614.3477,43512.3164,43301.1758,42983.332,42583.5898,42144.1367,41651.1133,41149.2812,40635.9023,40117.5781,39567.1172,39004.7383,38413.8516,37819.668,37211.7148,36516.207,35795.9336,35072.0391,34329.2852,33606.0391,32904.3867,32191.0684,31498.1328,30824.2617,30176.2832,29551.9473,28970.8477,28400.8359,27848.748,27331.3281,26808.2344,26310.793,25835.6641,25390.1113,24945.9941
2 Oil,199.0,174.0,113.0,79.0,105.0,94.0,92.0,119.377,107.841,100.6448,109.2716,103.7048,106.903,109.8735,113.144,116.6244,121.8578,127.7022,133.9172,140.6958,147.9199,153.1271,158.4511,163.8085,169.1331,174.448,179.7305,184.8967,190.2057,195.6233,201.2013,207.0655,213.0424,219.4782,226.1613,233.0764,240.4923,249.3364,258.6236,268.3058,277.3299,283.802,289.9075,296.196,301.694,307.569,313.3758,319.2506,324.9955,330.71,336.4698,341.4753,347.2549,352.3978,357.0092,362.0049,365.5737,368.8634,371.8694,373.2336,374.5057
3 Coal,49739.0,49523.0,46567.0,43711.0,43531.0,43617.8164,44194.5898,43266.4062,42699.4141,41244.8477,42838.2695,38623.9453,37546.3672,36414.6523,35260.1055,34064.7695,33070.3945,32003.4395,30842.7012,29638.7461,28403.1387,26894.2422,25497.9473,24254.5801,23191.9004,22331.3965,21667.2188,21189.0703,20890.3223,20729.8711,20691.9707,20752.5664,20871.9004,21048.2676,21254.5586,21477.5508,21696.7285,21907.4941,22086.5449,22248.877,22378.4492,22432.2461,22442.0215,22427.2656,22379.5801,22324.7676,22243.5586,22125.1738,21991.377,21837.2578,21671.9531,21489.4258,21319.5469,21126.9238,20925.0059,20734.7422,20524.0332,20321.2266,20123.9375,19928.5527,19735.6172
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,54.7962,111.6025,164.7198,217.8542,221.8453,247.7724,239.4223,252.4356,266.2331,280.9431,296.7013,317.2571,339.7937,364.2379,390.8098,419.3795,442.7473,466.5763,490.5576,514.3575,537.8679,560.7736,583.1518,605.5533,627.9444,650.9026,674.9845,699.799,726.0639,753.4361,781.84,810.6013,839.7755,868.4596,897.2892,925.5238,952.1891,977.2007,1001.5068,1023.5001,1044.9567,1065.5555,1084.3545,1102.3109,1118.9187,1134.7358,1149.2268,1164.1036,1177.1373,1188.8571,1200.7163,1210.5093,1219.9052,1228.7374,1236.762,1244.2627
5 IGCC,0.0,0.0,0.0,0.0,0.0,109.5925,223.205,329.4396,435.7083,423.8109,468.11,448.4103,463.1629,475.9695,489.0832,501.7855,520.4189,540.2856,560.0862,581.2655,602.9239,615.6846,628.3532,640.0929,650.5622,659.9995,668.4846,676.0087,684.4898,694.0427,706.0619,720.8349,737.4016,757.3812,779.3513,803.0163,827.8631,854.5212,880.2897,907.0208,933.573,963.1226,991.8991,1021.433,1047.8839,1074.5906,1099.3121,1121.2112,1141.1783,1159.3298,1175.8735,1188.9388,1202.558,1212.559,1219.75,1226.8414,1229.7004,1231.2891,1231.4268,1228.0028,1224.2617
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,3.2638,6.475,9.8972,13.036,11.3863,12.3364,11.7837,12.1699,12.4727,12.8325,13.2072,13.7919,14.4738,15.2175,16.0906,17.0751,17.8917,18.7979,19.7646,20.7741,21.8228,22.903,23.9997,25.1681,26.4167,27.8086,29.3704,31.0753,33.0171,35.1405,37.4489,39.9343,42.6392,45.4336,48.415,51.5352,54.5066,57.5616,60.7947,63.9156,67.1398,70.3271,73.3973,76.4026,79.3522,82.2443,84.9144,87.679,90.1991,92.5203,94.8556,96.8398,98.711,100.4468,101.8583,103.1986
7 CCGT,1362.0,1397.0,1479.0,2025.0,1806.0,2261.1699,3700.7251,3665.6243,3731.7126,3856.0732,4393.7305,4276.6489,4314.2012,4324.644,4301.4688,4252.3359,4230.5981,4198.4692,4145.8394,4082.8088,4003.9141,3849.7463,3681.5195,3503.6472,3319.782,3153.0254,3006.1548,2877.5205,2776.3459,2702.7666,2666.9043,2661.5728,2676.353,2711.9988,2761.2224,2821.7429,2890.4429,2968.6323,3046.0393,3127.9341,3211.7593,3281.9055,3352.4243,3436.3694,3517.7598,3605.1069,3686.1416,3759.031,3824.7866,3884.6897,3939.4917,3979.0454,4019.1846,4043.7429,4055.7061,4067.7439,4064.5046,4056.8967,4044.0496,4019.5706,3993.5493
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,2.83,9.275,13.7978,18.7523,16.0267,17.7344,17.4483,18.4212,19.2112,20.0964,20.9767,22.1844,23.555,25.0066,26.6619,28.4745,29.9842,31.6194,33.3189,35.0576,36.8288,38.6217,40.4128,42.301,44.3015,46.5136,48.9806,51.6561,54.7098,58.0458,61.6631,65.5548,69.8116,74.1945,78.884,83.8017,88.8068,94.0471,99.6691,104.9971,110.5189,115.9689,121.1994,126.288,131.2744,136.1346,140.539,145.1192,149.2352,152.9622,156.6845,159.6743,162.3902,164.7934,166.5129,168.0296
9 Solid Biomass,1554.0,1843.0,1968.0,1831.0,2149.0,2245.7151,2223.54,2383.2981,2255.6494,2483.1958,2958.3491,3063.4595,3330.7559,3587.4268,3830.845,4059.9878,4322.1631,4578.1885,4821.7593,5051.4741,5261.5386,5360.1279,5420.3701,5444.918,5434.106,5394.9902,5332.147,5256.1201,5207.6704,5194.9512,5217.4644,5271.8193,5349.1973,5451.3657,5571.1221,5705.2744,5847.7808,5997.9365,6147.3696,6301.4307,6454.6772,6608.4834,6754.5654,6900.7388,7026.5161,7147.5439,7264.4668,7370.0273,7470.1294,7560.9131,7646.8545,7723.459,7803.96,7872.249,7932.5288,7995.1855,8045.1084,8092.9365,8137.354,8177.6211,8216.5508
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,2.8212,5.615,9.0735,11.5084,11.6165,12.8611,12.3156,12.9238,13.5795,14.2945,15.0775,16.1222,17.2926,18.5923,20.0426,21.6504,23.054,24.5544,26.1462,27.8203,29.578,31.4046,33.3046,35.2989,37.3835,39.5777,41.9179,44.3874,47.0322,49.8516,52.8394,55.9626,59.2415,62.6198,66.1421,69.7677,73.4063,77.0523,80.7192,84.1721,87.6094,91.1615,94.6894,98.2537,101.8169,105.4093,108.9967,112.6853,116.3079,119.8995,123.5684,127.1134,130.6864,134.2694,137.9067,141.501
