,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,259.5039,259.5039,259.5039,259.5039,259.5039,259.5039,259.4955,259.4841,259.4762,259.4686,259.4606,259.4517,259.4426,259.4332,259.4235,259.4135,259.4033,259.3931,259.3837,259.3746,259.3657,259.3569,259.348,259.3393,259.3305,259.3217,259.3127,259.3035,259.2941,259.2847,259.2752,259.2656,259.2559,259.2462,259.2364,259.2265,259.2163,259.2061,259.1958,259.1849,259.1743,259.1636,259.1528,259.1419,259.1308,259.1198,259.1088,259.0974,259.0861,259.0748,259.0635,259.052,259.0406,259.0293,259.0178,259.0061,258.9945,258.983
3 Coal,0.0,0.0,0.0,34.7449,34.7449,34.7449,34.7449,34.7449,34.7449,34.6376,34.4817,34.3596,34.301,34.2416,34.1751,34.1217,34.0716,34.0246,33.9807,33.9398,33.9012,33.8663,33.8336,33.8025,33.7724,33.7427,33.7136,33.6828,33.6501,33.6156,33.5797,33.5424,33.5045,33.4658,33.4267,33.3871,33.3476,33.3076,33.2678,33.2275,33.1875,33.1474,33.1046,33.0639,33.0234,32.9829,32.9424,32.9015,32.8611,32.8209,32.7785,32.7376,32.6971,32.6568,32.6164,32.5766,32.5371,32.4977,32.4567,32.417,32.3778
4 Coal + CCS,0.0,0.0,0.0,31.9314,31.9314,31.9314,31.9314,31.9314,31.9314,31.6207,31.2136,30.9303,30.6232,30.333,30.0617,29.8104,29.5786,29.3613,29.1572,28.9664,28.7882,28.6323,28.4892,28.3573,28.2357,28.1204,28.0129,27.9091,27.8082,27.7099,27.6139,27.5199,27.4282,27.3385,27.251,27.1655,27.0821,27.0001,26.9202,26.8416,26.7651,26.6904,26.6133,26.541,26.4704,26.4007,26.3323,26.2645,26.1984,26.1335,26.0666,26.0025,25.9399,25.8782,25.8169,25.7571,25.6984,25.6402,25.5807,25.5233,25.4671
5 IGCC,0.0,0.0,0.0,73.621,73.621,73.621,73.621,73.621,73.621,73.0229,72.2375,71.6882,71.0984,70.533,69.9971,69.4997,69.0493,68.6283,68.2344,67.8694,67.532,67.2432,66.9842,66.7488,66.5303,66.3222,66.1302,65.9448,65.7645,65.589,65.4174,65.2488,65.084,64.9221,64.7634,64.6074,64.4549,64.304,64.156,64.0091,63.8651,63.723,63.571,63.4296,63.2908,63.1534,63.0182,62.8827,62.7504,62.6199,62.4818,62.3508,62.2225,62.0958,61.9693,61.8457,61.724,61.6032,61.477,61.3566,61.2382
6 IGCC + CCS,0.0,0.0,0.0,120.5613,120.5613,120.5613,120.5613,120.5613,120.5613,119.5876,117.3686,116.549,115.0378,113.8486,112.755,111.7294,110.7757,109.8761,109.0214,108.2064,107.4275,106.7634,106.1352,105.5375,104.9707,104.4291,103.9239,103.4373,102.9652,102.5051,102.0536,101.5978,101.1522,100.7141,100.2839,99.8616,99.4405,99.0257,98.6217,98.2257,97.8377,97.4762,97.1238,96.7807,96.4459,96.1185,95.7977,95.4807,95.1693,94.8648,94.5664,94.2733,93.9859,93.7008,93.4165,93.1384,92.8644,92.5938,92.3243,92.0572,91.7946
7 CCGT,0.0,0.0,0.0,30.7351,30.7351,30.7351,30.7351,30.7351,30.7351,30.614,30.4506,30.3476,30.2826,30.2186,30.1566,30.1008,30.0461,29.9944,29.9455,29.8995,29.856,29.8179,29.7821,29.7484,29.7164,29.686,29.6578,29.6305,29.6038,29.5773,29.5509,29.5248,29.4991,29.4736,29.448,29.4223,29.3966,29.3706,29.3446,29.3179,29.291,29.264,29.236,29.2085,29.1809,29.1532,29.1254,29.0975,29.0697,29.042,29.0136,28.9856,28.9578,28.93,28.9023,28.8747,28.8473,28.8199,28.792,28.7645,28.7372
8 CCGT + CCS,0.0,0.0,0.0,20.4924,20.4924,20.4924,20.4924,20.4924,20.4924,20.2085,19.8499,19.6237,19.3869,19.1621,18.9532,18.7575,18.5691,18.3905,18.2203,18.0588,17.9054,17.7681,17.6392,17.5181,17.4044,17.2957,17.1936,17.0949,16.9989,16.9054,16.8143,16.7252,16.6386,16.5543,16.4724,16.3929,16.3157,16.24,16.1669,16.0949,16.0252,15.9573,15.8895,15.8241,15.7602,15.6967,15.6344,15.573,15.513,15.4541,15.3951,15.3373,15.281,15.2252,15.1702,15.1163,15.0633,15.0106,14.9582,14.9068,14.8563
9 Solid Biomass,0.0,0.0,0.0,122.6096,122.6096,122.6096,122.6096,122.6096,122.6096,121.9162,120.9069,120.3338,119.7689,119.2278,118.6987,118.2178,117.773,117.3577,116.9695,116.611,116.2803,116.003,115.755,115.5263,115.312,115.1099,114.9248,114.7472,114.5745,114.4061,114.2411,114.0784,113.9194,113.7631,113.61,113.4599,113.3123,113.1662,113.0241,112.8825,112.7455,112.613,112.4774,112.3497,112.2248,112.1003,111.9786,111.8588,111.7422,111.6278,111.5109,111.3974,111.2875,111.1786,111.0714,110.9669,110.8644,110.7619,110.6586,110.5584,110.4607
10 S Biomass CCS,0.0,0.0,0.0,124.7739,124.7739,124.7739,124.7739,124.7739,124.7739,123.7912,122.3296,121.5416,120.5379,119.6025,118.7336,117.9265,117.1807,116.4819,115.8229,115.2048,114.6245,114.1191,113.6507,113.2121,112.8016,112.4143,112.054,111.7075,111.3716,111.0454,110.7272,110.4141,110.1092,109.8107,109.5186,109.2325,108.9514,108.674,108.4039,108.1354,107.8756,107.6247,107.3721,107.1316,106.8972,106.6646,106.4376,106.213,105.9944,105.78,105.5635,105.3522,105.147,104.944,104.7428,104.5466,104.3538,104.1617,103.9694,103.7821,103.5987
