,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775,15.53,24.127935,31.43734,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,335.03690684544375,337.22860994094594,339.4731994976306,341.82752846126886,344.4696479178415,346.7211420958472,348.953391478256,351.92355390099635,354.1002724991635,356.4988204206237,358.9286594982836,361.33220225218884,363.75454908118115,366.1711665435453,368.5965984161066,371.05464360639706,373.4966759514962,375.89742747550565,378.29773827900533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8875,7.765000000000001,12.0639675,15.71867,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,332.9,335.03690684544375,337.22860994094594,339.4731994976306,341.82752846126886,344.4696479178415,346.7211420958472,348.953391478256,351.92355390099635,354.1002724991635,356.4988204206237,358.9286594982836,361.33220225218884,363.75454908118115,366.1711665435453,368.5965984161066,371.05464360639706,373.4966759514962,375.89742747550565,378.29773827900533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,15.0,35.0,32.0,58.0,71.0,83.0,100.0,161.0,209.0,249.0,278.0,294.0,285.0,286.533,271.373,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,285.9538490297265,287.82446663418744,289.74022280943774,291.74964151907585,294.00468928475925,295.9263385511959,297.831562393262,300.36659468275803,302.22442302549535,304.27158259571013,306.34544915364194,308.39687181109787,310.4643437381678,312.52692565340226,314.5970306637683,316.69497112612106,318.7792446323181,320.82828497631573,322.8769491655568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.8884227174719843,2.9073178447897714,2.9266689172670475,2.946966075950261,2.969744336209689,2.989154934860564,3.0083996201339596,3.0340060068965458,3.0527719497524783,3.073450329249597,3.0943984762994132,3.115119917283817,3.1360034721027055,3.1568376328626493,3.177747784482508,3.198939102284051,3.2199923700234154,3.2406897472355127,3.2613833249046147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,9157,9043.0,4646.0,8538.0,10658.0,8343.0,14761.0,13105.0,12983.0,7286.0,11323.0,14034.0,7800.0,15723.0,9869.0,4731.0,11002.0,10092.0,6798.0,8284.0,16147.897,11539.213,5622.715,13730.418,15568.913,8660.506,15723.323,5896.883,12393.349,5901.648371785524,6040.487947311608,6182.593801429351,6328.042775167673,6476.913517283638,6629.28652679026,6785.244196484817,6944.870857501176,6981.576988098015,7018.477123745637,7055.572289830241,7092.86351715756,7130.351841981503,7161.391633563662,7192.566547322513,7223.877171470852,7255.32409678208,7286.907916601349,7313.611646318782,7340.41323498942,7367.313041228888,7394.311424967001,7421.4087474525795,7451.160030375269,7481.030581602086,7511.020879261266,7541.131403397783,7571.362635981042,7601.715060912586,7632.1891640338445,7662.785433133912,7693.504357957355,7724.346430212038,7773.929514511525,7824.784047349696,7876.865715506707,7931.493689450305,7992.7993247539125,8045.041202244215,8096.83653882683,8165.753821816451,8216.260666314285,8271.9146617328,8328.294712214962,8384.064603746923,8440.270810058915,8496.344076711366,8552.621865916957,8609.656388569165,8666.319361916503,8722.024487973304,8777.719387902447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,1,1.0,4.0,11.0,17.0,16.0,21.0,38.0,89.0,123.0,168.0,256.0,362.0,496.0,816.0,1773.0,2925.0,4037.0,5757.0,7577.0,7870.285714285715,7852.601142857144,8793.744,10298.13428571429,10381.24371428571,9949.187142857143,10692.288,10498.15971428571,10814.21485714286,11238.907435365156,12033.742751169679,12884.790219524022,13796.025262797395,14771.704452226226,15816.385391256918,16934.948005073595,18132.61733575871,18703.440632932456,19292.233715193637,19899.56227980389,20526.009832439933,21172.178247810836,21684.16521085891,22208.533075260788,22745.58123676166,23295.616331113702,23858.952409154383,24351.89061054624,24855.013168158963,25368.53049601877,25892.657355413652,26427.612944710025,27020.114008906326,27625.89881203918,28245.265172510604,28878.51758574338,29525.967373878313,30187.932838827728,30864.739418760335,31556.71984809448,32264.214321078394,32987.5706590379,33199.320029887574,33416.49924504682,33638.91906061208,33872.21312201982,34134.024783970286,34357.128789033,34578.32579783686,34872.64373952796,35088.33811790549,35326.01390354159,35566.790377751255,35804.96110898125,36044.995164800064,36284.461488908215,36524.80124641737,36768.372707510236,37010.357431257944,37248.25157524429,37486.10204756059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.326530612245,1121.800163265306,1256.249142857143,1471.162040816326,1483.034816326531,1421.312448979592,1527.469714285714,1499.737102040816,1544.887836734694,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1749.4285714285713,1760.6582677034305,1772.175924703611,1783.9715062644232,1796.3437812885463,1810.2284291301069,1822.0602952863348,1833.7910277829997,1849.3995799131455,1860.8384916211469,1873.4431424584648,1886.2122319941568,1898.843131262201,1911.572848151803,1924.2724565473368,1937.018385702976,1949.9357016710048,1962.7688682581754,1975.3850992855196,1987.9990142748586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,24.0,38.0,160.0,211.0,280.0,393.0,479.0,627.0,796.0,870.0,991.546,1005.896,1024.837813097375,1081.6607035573736,1141.6341812019637,1204.932932667593,1271.7413302204557,1342.2539687833969,1416.67623273867,1495.224894157494,1518.4659815388795,1542.0683176827622,1566.037517673594,1590.3792838741147,1615.099407281965,1642.1641758754597,1669.6824779763763,1697.6619135995325,1726.1102101157726,1755.035224386114,1788.0848143634007,1821.7567709932139,1856.0628142469793,1891.0148847983885,1926.6251481795096,1960.907111382991,1995.7990806388668,2031.311910266703,2067.456647725548,2104.2445370506157,2141.6870223511214,2179.7957513703554,2218.582579109106,2258.059571513555,2298.239009228795,2312.9915555528773,2328.1223983006416,2343.6183528782335,2359.871914502717,2378.1122930011784,2393.6559149565533,2409.066676773852,2429.57176281677,2444.59915721275,2461.1579928949504,2477.932853076466,2494.526171542595,2511.249307548218,2527.932889772276,2544.6773239679724,2561.646910458729,2578.5059492010096,2595.0799978761193,2611.6510039526474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,4,5.0,5.0,4.0,33.0,42.0,49.0,51.0,58.0,80.0,80.0,105.0,96.0,90.0,84.0,71.0,85.0,201.0,192.0,184.0,197.0,210.0,146.0,197.0,205.0,204.0,172.0,216.659,230.387,204.9884435619102,203.9818543394876,202.98020794137787,201.98348009599968,200.9916466509565,200.00468357245143,199.0225669447047,198.04527296937417,206.2745724234922,214.8458208092367,223.77322699973135,233.07159028396833,242.75632490013314,250.6232575899102,258.74513164927237,267.130208888062,275.78701885415865,284.7243675099868,292.4166544209684,300.3167608397721,308.430301344784,316.7630422012595,325.3209054593876,334.9855813116687,344.93737661358296,355.18482114715493,365.73669809828505,376.602051584905,387.79019440878056,399.31071603760597,411.17349082423124,423.3886864700677,435.96677273992503,438.7652719320367,441.6355324467565,444.57505321922145,447.6582890265074,451.11841606968966,454.0669791535824,456.9903391992401,460.8800722300467,463.7307090050721,466.87185408341713,470.05397814759476,473.20166447250466,476.373976666835,479.5387856665763,482.7151380426085,485.9342009109168,489.13229331229667,492.2763242347144,495.4197779883177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
