,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,490.8344,490.8344,490.8344,490.8344,490.8344,490.8344,490.8344,490.8344,490.8344,490.8344,490.8344,490.6786,490.2077,489.4247,488.6069,487.8929,487.2142,486.4808,485.705,485.1096,484.4767,483.8268,483.165,482.4991,481.8817,481.243,480.6,479.9452,479.2943,478.6172,477.9324,477.2347,476.5199,475.8018,475.0762,474.3855,473.6938,473.0281,472.3619,471.6956,471.0465,470.4138,469.7962,469.1884,468.5943,468.0004,467.4019,466.7997,466.2083,465.6271,465.0467,464.4719,463.9054,463.348,462.7921,462.2442,461.7007,461.1574
Biomass + CCS,0.0,0.0,0.0,225.9512,225.2571,222.5291,225.8197,224.5161,212.6286,200.8353,208.9886,175.0784,148.2048,139.5251,174.2062,175.8188,177.2234,178.1803,178.7671,179.1423,179.5355,178.2798,177.3569,176.5267,175.759,175.0458,174.3927,173.7812,173.2328,172.793,172.3436,170.763,169.2795,167.8961,166.58,165.3736,164.2615,163.1751,162.215,161.3171,160.4881,160.0029,159.4997,159.0528,158.5484,158.066,157.5625,157.0823,156.5819,156.0671,155.5394,155.0211,154.4638,153.8851,153.2991,152.7128,152.0678,151.4358,150.7605,150.073,149.3722
Large Hydro,0.0,0.0,0.0,68.9752,68.9752,68.9752,68.9752,68.9752,68.9752,68.9752,68.9752,68.9752,68.9752,68.9752,68.9516,68.9428,68.9399,68.938,68.9366,68.9353,68.9343,68.9336,68.9326,68.9318,68.9312,68.9307,68.9302,68.9297,68.9293,68.9288,68.9285,68.9281,68.9277,68.9274,68.927,68.9267,68.9262,68.9258,68.9254,68.9249,68.9245,68.9241,68.9237,68.9233,68.9228,68.9224,68.922,68.9216,68.9212,68.9208,68.9205,68.9201,68.9197,68.9193,68.9189,68.9186,68.9182,68.9178,68.9174,68.9171,68.9167
Pumped Hydro,0.0,0.0,0.0,529.8961,529.8961,529.8961,529.8961,529.8961,529.8961,529.8961,529.8961,529.8961,529.8961,529.8961,528.8458,528.3578,528.0857,527.9355,527.8088,527.6865,527.5804,527.4968,527.3983,527.3226,527.2592,527.1968,527.1335,527.023,526.9414,526.8816,526.8159,526.7256,526.6069,526.5032,526.4255,526.3369,526.2291,526.1394,526.0285,525.9092,525.7937,525.6827,525.5275,525.3788,525.2368,525.0852,524.9246,524.7465,524.5682,524.3867,524.2054,524.0207,523.8369,523.651,523.4604,523.2704,523.0785,522.8832,522.6845,522.4838,522.2837
Geothermal,0.0,0.0,0.0,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2334,48.2269,48.2156,48.201,48.1864,48.1676,48.1435,48.1148,48.0928,48.0674,48.0394,48.0094,47.9779,47.9465,47.9145,47.8818,47.8486,47.8153,47.782,47.7491,47.7164,47.6836,47.6503,47.6164,47.5821,47.547,47.5111,47.4742,47.4368,47.3992,47.3605,47.3204,47.2786,47.2347,47.1887,47.1405,47.0902,47.0381,46.9847,46.9312,46.8791,46.8295,46.7837,46.7414,46.7015,46.6639,46.6275
Marine,0.0,0.0,0.0,451.7144,451.7144,451.8896,451.9273,451.9678,451.965,452.1011,452.2916,452.8939,453.6874,453.8935,452.7967,451.431,449.9741,448.3572,446.6472,444.9189,443.1767,441.5481,440.2421,439.1253,438.2998,437.6637,437.1779,437.1213,437.4012,437.6495,437.5428,437.2834,436.5885,435.4047,433.7295,431.6721,429.2904,426.8325,424.4236,422.0154,419.5402,416.9459,414.7093,412.2719,410.1472,408.1659,406.5626,405.3647,404.3334,403.2898,402.3696,401.5121,400.6532,399.8592,399.0316,398.2691,397.4393,396.6436,395.8002,394.9571,394.063
Onshore,0.0,0.0,0.0,95.7164,74.7768,76.4453,76.9883,77.8055,77.0511,78.0349,78.3758,79.2438,81.0362,81.9625,81.6437,81.2763,80.785,80.2962,79.7981,79.3759,78.9422,78.6903,78.7602,79.0966,79.8016,80.8168,82.0461,83.7765,85.9381,88.1306,89.95,91.6394,92.7786,93.3123,93.2257,92.6264,91.5743,90.3612,89.1387,87.8345,86.3853,84.6608,83.2585,81.5424,80.1336,78.749,77.4569,76.2489,75.1717,74.0421,73.0583,72.1143,71.1891,70.4105,69.6138,68.9581,68.2528,67.6391,67.0252,66.4853,65.927
Offshore,0.0,0.0,0.0,133.0317,133.2361,133.8932,134.1105,134.4857,134.6977,135.2605,85.3729,86.1166,86.9212,87.1177,86.1994,84.6347,83.0525,81.7049,80.5262,79.4648,78.4895,77.7468,77.3928,77.3566,77.6866,78.3086,79.0796,80.3171,81.9222,83.4728,84.6964,85.7745,86.3515,86.4351,85.9639,85.0674,83.799,82.4112,81.0536,79.6711,78.1841,76.532,75.2348,73.7108,72.4492,71.2654,70.1918,69.2021,68.346,67.4683,66.6958,66.0086,65.34,64.7866,64.2393,63.7895,63.3149,62.9265,62.5305,62.1969,61.8706
Solar PV,0.0,0.0,0.0,107.3179,52.0638,52.5154,52.5561,52.5959,52.6079,52.7799,53.1005,66.3161,114.1847,73.7494,70.9024,70.8629,70.752,70.6013,70.2457,70.1168,70.2959,70.9484,72.4254,74.5911,77.534,81.119,84.7666,88.7187,93.4517,96.7075,98.4994,99.0415,98.6863,97.9279,97.2381,96.719,96.2612,95.7618,95.271,94.7525,94.1857,93.496,92.8379,92.143,91.235,90.3076,89.4232,88.5154,87.6563,86.8037,85.9739,85.1347,84.3269,83.5454,82.7575,81.9849,81.2112,80.4799,79.7571,79.0379,78.3278
CSP,0.0,0.0,0.0,202.8055,243.8394,243.8411,243.8415,243.8422,243.8417,243.8841,244.2936,244.9362,246.7342,247.2467,247.4489,248.3353,248.7015,249.0443,249.516,250.0821,250.7636,251.5276,252.6213,253.5756,254.1932,254.2699,253.5464,252.5443,252.1371,251.3788,250.4929,249.6105,248.7852,248.033,247.4446,246.9926,246.6223,246.257,245.963,245.6705,245.4302,244.9217,244.4394,244.034,243.4842,242.9446,242.5422,242.1143,241.7061,241.34,240.9136,240.3707,239.8441,239.2327,238.6371,237.939,237.2678,236.5361,235.8297,235.0614,234.3067
Fuel cells  Turbine,0.0,0.0,0.0,10025.2373,10025.4912,10026.4902,10025.2842,10026.6367,10031.2119,10035.6143,10032.6152,10045.1914,10055.1357,10058.4102,10045.7305,10045.1836,10044.7002,10044.3848,10044.2119,10044.1182,10044.0176,10044.5059,10044.8848,10045.2305,10045.5566,10045.8633,10046.1396,10046.3906,10046.625,10046.8232,10047.0283,10047.6406,10048.2129,10048.7539,10049.2773,10049.7598,10050.2002,10050.6309,10051.0146,10051.374,10051.7129,10051.9268,10052.1494,10052.3447,10052.5801,10052.7754,10052.9844,10053.2061,10053.3984,10053.6279,10053.8271,10054.0479,10054.2695,10054.4902,10054.7119,10054.9277,10055.1611,10055.3887,10055.6328,10055.8789,10056.124
Lithium-ion,0.0,0.0,0.0,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456
