,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,163.6212,191.8791,192.5983,184.4805,182.9514,183.6201,182.5025,188.511,266.0854,224.0215,175.7359,184.6382,194.081,204.0512,214.3559,225.4176,237.0466,249.3335,262.3238,275.9167,290.2912,302.9135,316.21,330.0582,344.4913,359.6509,375.4186,391.8589,409.0811,427.0546,445.7787,465.4088,485.8937,507.3264,529.5316,552.8298,577.2897,602.6988,629.3734,657.0815,686.1309,701.0723,715.9772,732.278,748.4559,766.2175,783.6622,802.5151,821.9458,842.1311,863.074,884.9669,907.6735,931.3951,956.0654,981.5873,1008.2655,1035.9318,1064.8323,1094.8052,1126.0516
12 Engineering etc,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
13 Other industry,163.6212,194.9098,198.0686,189.9067,195.1105,200.4158,204.9482,209.7399,263.7904,221.2447,172.377,181.0836,190.3164,200.0624,210.1381,220.947,232.3087,244.3094,256.9943,270.2675,284.2985,296.6345,309.6256,323.1542,337.2533,352.0598,367.4601,383.5139,400.3306,417.8794,436.1599,455.3223,475.3158,496.2332,517.9041,540.6393,564.5026,589.2963,615.3124,642.3383,670.6671,685.6085,700.5134,716.8142,732.9922,750.7538,768.1985,787.0514,806.4821,826.6674,847.6103,869.5032,892.2098,915.9315,940.6017,966.1235,992.8018,1020.4681,1049.3687,1079.3414,1110.5879
14 Construction,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
15 Rail transport,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
16 Road transport,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
17 Domestic aviation,163.6212,155.835,200.6287,191.47,197.348,205.0319,211.9363,223.4863,287.2708,249.6555,206.7433,217.4514,228.8322,240.8725,253.2913,266.6874,280.7829,295.7125,311.5216,328.0655,345.6113,360.8762,376.9916,393.7908,411.307,429.726,448.8851,468.8929,489.8589,511.7524,534.5728,558.5192,583.5406,609.7301,636.8684,665.3639,695.3292,726.4202,759.1729,793.1794,828.8794,843.8208,858.7257,875.0266,891.2045,908.9661,926.4108,945.2637,964.6945,984.8796,1005.8226,1027.7156,1050.4221,1074.1438,1098.814,1124.3358,1151.014,1178.6804,1207.5809,1237.5537,1268.8002
18 Other transp. serv.,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
19 Households,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
"20 Agriculture, forestry",163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
21 Fishing,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
22 Other final use,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
23 Non-energy use,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
24 Aviation bunkers,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
25 Marine bunkers,163.6212,155.835,168.8335,168.8335,168.8335,168.8335,168.8335,168.8335,218.5275,166.4775,106.1294,110.9779,116.0703,121.3935,126.9522,132.7738,138.8658,145.2204,151.8828,158.8512,166.1069,172.7968,179.7654,186.9892,194.5012,202.3442,210.4987,218.9303,227.7483,236.922,246.451,256.3916,266.6925,277.4469,288.5785,300.2097,312.3104,324.9649,337.995,351.5644,365.6838,380.6252,395.5302,411.831,428.0089,445.7705,463.2152,482.0681,501.4988,521.6841,542.627,564.52,587.2265,610.9482,635.6184,661.1403,687.8185,715.4848,744.3853,774.3582,805.6046
