,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,86.2717,86.2717,86.2717,86.2717,86.159,86.1791,85.6445,84.7147,84.1777,83.7976,83.3917,82.9788,82.5872,82.2156,81.8563,81.5101,81.1834,80.8767,80.6137,80.3788,80.1684,79.9738,79.7902,79.6224,79.4614,79.3058,79.1539,79.0051,78.8598,78.718,78.5791,78.442,78.308,78.1789,78.0567,77.9382,77.8246,77.7169,77.6149,77.5148,77.4227,77.3388,77.2674,77.2029,77.1474,77.103,77.07,77.0572,77.0529,77.06,77.0841,77.1337,77.1988,77.2842,77.4003,77.5631,77.7288,77.9301
2 Oil,0.0,0.0,0.0,318.2755,318.2755,318.2755,318.2755,315.0092,315.3046,315.754,314.3383,315.5575,316.272,317.0325,317.5965,318.1702,318.5148,318.8959,319.2677,319.6508,320.0508,320.3995,320.7208,321.0417,321.3709,321.7074,321.9418,322.2718,322.5102,322.8472,323.0761,323.3931,323.6271,323.9486,324.1769,324.4305,324.6825,324.9209,325.1584,325.3944,325.6374,325.8969,326.2258,326.4643,326.7969,327.0477,327.4002,327.7224,328.048,328.3827,328.7319,329.0916,329.4603,329.841,330.2349,330.6404,331.0586,331.4916,331.9411,332.4021,332.8758
3 Coal,0.0,0.0,0.0,84.1387,84.1387,84.1387,84.1387,84.106,84.1133,83.859,83.5196,83.2507,83.1203,82.9867,82.8359,82.7107,82.5912,82.479,82.3705,82.2679,82.17,82.0792,81.9938,81.9146,81.8398,81.7658,81.6965,81.624,81.5484,81.4698,81.3878,81.3036,81.218,81.131,81.0434,80.9546,80.8661,80.777,80.6885,80.5992,80.5105,80.423,80.3304,80.2424,80.1563,80.0705,79.9849,79.8989,79.8125,79.728,79.6399,79.555,79.4713,79.3882,79.3056,79.2247,79.1448,79.0655,78.9839,78.9052,78.8275
4 Coal + CCS,0.0,0.0,0.0,140.8551,140.8551,140.8551,140.8551,140.8179,140.8262,139.193,137.0825,135.6098,134.0071,132.489,131.0671,129.7445,128.5206,127.3727,126.289,125.2742,124.3243,123.489,122.722,122.0165,121.3672,120.7512,120.1795,119.6279,119.0925,118.5721,118.0638,117.5664,117.0817,116.6075,116.1448,115.6924,115.2518,114.8184,114.3968,113.9817,113.5783,113.1851,112.781,112.4017,112.0328,111.6691,111.3126,110.9597,110.6142,110.2763,109.9297,109.5974,109.2732,108.954,108.6382,108.3305,108.0284,107.7298,107.4255,107.1328,106.8458
5 IGCC,0.0,0.0,0.0,220.1232,220.1232,220.1232,220.1232,220.0905,220.0978,218.4334,216.2761,214.7651,213.1381,211.577,210.0965,208.7181,207.4676,206.2987,205.2013,204.183,203.24,202.4301,201.7031,201.0439,200.4333,199.8515,199.3177,198.8024,198.3024,197.8168,197.3418,196.876,196.421,195.974,195.5362,195.1057,194.6853,194.2696,193.8622,193.4582,193.0624,192.6727,192.2571,191.8704,191.4923,191.1187,190.751,190.3836,190.023,189.6691,189.2954,188.9413,188.5945,188.2528,187.9124,187.5802,187.2535,186.9301,186.5928,186.2713,185.9554
6 IGCC + CCS,0.0,0.0,0.0,424.9339,424.9339,424.9339,424.9339,424.8967,424.905,421.4022,413.4673,410.5382,405.1274,400.8682,396.9505,393.2715,389.8481,386.6191,383.5473,380.6165,377.8141,375.4218,373.1585,371.0079,368.9698,367.0222,365.2089,363.4628,361.7694,360.1206,358.5028,356.8703,355.2745,353.7061,352.1659,350.6539,349.1468,347.6625,346.2172,344.8008,343.4138,342.1223,340.8649,339.6409,338.4478,337.2823,336.1398,335.0123,333.9028,332.8196,331.7602,330.7191,329.699,328.6873,327.6792,326.6942,325.7241,324.7663,323.814,322.8702,321.9431
7 CCGT,0.0,0.0,0.0,113.1703,113.1703,113.1703,113.1703,114.5572,114.8274,114.4222,114.0021,113.7927,113.692,113.5887,113.4891,113.4087,113.3129,113.2231,113.1444,113.0785,113.0262,112.9733,112.9259,112.8876,112.8591,112.839,112.8136,112.7898,112.7685,112.7494,112.7316,112.712,112.6953,112.6826,112.6745,112.6724,112.6739,112.6818,112.6962,112.7155,112.7393,112.7893,112.8121,112.8653,112.8921,112.9526,113.0019,113.0522,113.1047,113.1612,113.22,113.2828,113.3486,113.4186,113.4942,113.5766,113.6643,113.7547,113.8477,113.9466,114.0505
8 CCGT + CCS,0.0,0.0,0.0,186.1037,186.1037,186.1037,186.1037,187.7857,188.1133,186.4124,184.4099,183.2143,181.9666,180.78,179.6811,178.66,177.6581,176.7088,175.8117,174.9692,174.1812,173.4663,172.797,172.1767,171.6038,171.0652,170.5495,170.0523,169.5716,169.1068,168.6565,168.215,167.7895,167.3812,166.9924,166.6251,166.2751,165.9424,165.6323,165.3365,165.0601,164.8258,164.5626,164.3487,164.1107,163.917,163.7166,163.5228,163.3394,163.1668,162.9993,162.8416,162.6951,162.5573,162.4299,162.3171,162.2151,162.118,162.0272,161.948,161.8796
9 Solid Biomass,0.0,0.0,0.0,195.7138,195.7138,195.7138,195.7138,195.7138,195.7138,194.3742,192.4204,191.3091,190.212,189.1599,188.1299,187.1927,186.3248,185.5136,184.7546,184.0532,183.4054,182.8621,182.3756,181.9269,181.5063,181.1092,180.7456,180.3964,180.0567,179.7253,179.4005,179.0802,178.7669,178.4589,178.157,177.861,177.5699,177.2815,177.0009,176.7212,176.4507,176.1887,175.9205,175.6679,175.421,175.1745,174.9337,174.6965,174.4655,174.239,174.0073,173.782,173.564,173.3483,173.1357,172.9282,172.7246,172.521,172.3159,172.1169,171.9226
10 S Biomass CCS,0.0,0.0,0.0,206.7093,206.7093,206.7093,206.7093,206.7093,206.7093,204.7237,201.7612,200.1593,198.1143,196.2032,194.4238,192.7674,191.2334,189.7933,188.4325,187.1539,185.9516,184.9026,183.9293,183.0166,182.1613,181.3536,180.6011,179.877,179.1742,178.4911,177.8239,177.167,176.5268,175.899,175.2845,174.682,174.0897,173.5044,172.9342,172.367,171.8178,171.2867,170.7518,170.2421,169.7447,169.2511,168.7689,168.2916,167.8266,167.3701,166.909,166.4587,166.0212,165.5879,165.1582,164.739,164.3267,163.9158,163.5041,163.1029,162.7099
11 BIGCC,0.0,0.0,0.0,270.361,270.361,270.361,270.361,270.361,270.361,268.4474,265.578,263.7788,261.5836,259.4468,257.4116,255.4892,253.7183,252.0412,250.4479,248.9473,247.5357,246.3116,245.1841,244.1342,243.1565,242.2323,241.3701,240.5341,239.7173,238.9192,238.1367,237.3653,236.6112,235.8706,235.1443,234.4311,233.731,233.0405,232.3654,231.698,231.0478,230.4112,229.7569,229.1391,228.5347,227.9378,227.352,226.762,226.1905,225.6288,225.0525,224.4987,223.958,223.4243,222.8886,222.3689,221.8584,221.3531,220.84,220.3457,219.8615
