,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,967.1781,1219.5194,1326.447,1320.0603,1323.5898,1327.8757,1331.9934,1337.792,1554.551,1464.5977,1170.5906,1209.1611,1250.3337,1294.3777,1340.9172,1390.4944,1443.1055,1498.8999,1558.3704,1621.4121,1688.2754,1739.0969,1792.1007,1847.595,1905.5332,1966.2285,2029.8312,2096.2815,2165.8896,2238.6763,2314.6826,2393.7285,2476.3364,2562.6743,2652.7529,2747.1919,2846.1863,2949.905,3057.5654,3170.178,3288.1709,3399.7256,3511.5718,3634.3276,3756.8521,3891.0356,4024.354,4168.2939,4317.4014,4472.981,4635.1323,4804.667,4981.5635,5166.79,5359.8491,5561.2988,5771.9219,5991.3813,6220.7104,6460.0566,6711.2358
2 O.energy own use & tra,967.1781,1204.0697,1316.804,1313.6359,1315.0295,1319.4216,1324.4282,1328.1702,1541.7979,1449.1667,1151.9248,1189.4083,1229.4144,1272.2122,1317.479,1365.651,1416.7773,1470.9808,1528.7544,1590.0198,1654.9741,1704.2048,1755.5117,1809.2295,1865.3118,1924.0452,1985.6062,2049.9089,2117.2634,2187.6902,2261.231,2337.6785,2417.5554,2501.0298,2588.1389,2679.4492,2775.1294,2875.4277,2979.4292,3088.2505,3202.2397,3313.7944,3425.6406,3548.3965,3670.9209,3805.1045,3938.4229,4082.3628,4231.4702,4387.0498,4549.2012,4718.7358,4895.6323,5080.8589,5273.918,5475.3677,5685.9907,5905.4502,6134.7793,6374.1255,6625.3047
3 Hydrogen production,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.1296,1415.6887,1111.4292,1146.5542,1184.0294,1224.1235,1266.6294,1311.7527,1359.6577,1410.4099,1464.5021,1521.9136,1582.7261,1628.5056,1676.1311,1725.9949,1778.0505,1832.5273,1889.6592,1949.3025,2011.7676,2077.075,2145.2661,2216.0764,2290.0286,2367.2908,2447.9573,2532.48,2620.9697,2713.8479,2809.9111,2910.5066,3015.8101,3127.3647,3239.2109,3361.967,3484.4915,3618.6748,3751.9934,3895.9333,4045.0405,4200.6206,4362.772,4532.3062,4709.2031,4894.4297,5087.4888,5288.9385,5499.5615,5719.021,5948.3501,6187.6963,6438.8755
4 Iron & steel,967.1781,1219.5194,1326.447,1320.0603,1323.5898,1327.8757,1331.9934,1337.792,1554.551,1464.5977,1170.5906,1209.1611,1250.3337,1294.3777,1340.9172,1390.4944,1443.1055,1498.8999,1558.3704,1621.4121,1688.2754,1739.0969,1792.1007,1847.595,1905.5332,1966.2285,2029.8312,2096.2815,2165.8896,2238.6763,2314.6826,2393.7285,2476.3364,2562.6743,2652.7529,2747.1919,2846.1863,2949.905,3057.5654,3170.178,3288.1709,3399.7256,3511.5718,3634.3276,3756.8521,3891.0356,4024.354,4168.2939,4317.4014,4472.981,4635.1323,4804.667,4981.5635,5166.79,5359.8491,5561.2988,5771.9219,5991.3813,6220.7104,6460.0566,6711.2358
5 Non-ferrous metals,967.1781,1218.494,1325.9092,1322.4565,1325.9949,1330.9899,1340.3386,1347.4446,1562.7605,1474.531,1182.6062,1221.8765,1263.8003,1308.6462,1356.005,1406.4868,1460.0537,1516.8721,1577.4349,1641.6204,1709.7124,1761.5581,1815.6542,1872.2919,1931.4249,1993.3833,2058.3,2126.1328,2197.1919,2271.4976,2349.0913,2429.8096,2514.1755,2602.3569,2694.3469,2790.8,2891.9277,2997.8481,3107.8638,3222.917,3343.4873,3455.042,3566.8882,3689.6443,3812.1687,3946.3521,4079.6707,4223.6104,4372.7178,4528.2974,4690.4487,4859.9834,5036.8799,5222.1064,5415.1655,5616.6152,5827.2383,6046.6978,6276.0269,6515.373,6766.5522
6 Chemicals,967.1781,1194.7118,1309.4651,1308.3674,1308.4298,1310.7819,1312.2119,1322.2863,1542.3315,1449.8125,1152.7061,1190.2351,1230.29,1273.1399,1318.46,1366.6908,1417.8792,1472.1494,1529.9939,1591.3337,1656.3678,1705.6652,1757.0431,1810.8352,1866.9952,1925.8107,1987.4572,2051.8499,2119.2986,2189.8242,2263.4683,2340.0244,2420.0156,2503.6099,2590.8433,2682.2847,2778.1033,2878.5449,2982.6995,3091.6792,3205.8362,3317.3909,3429.2371,3551.9932,3674.5176,3808.7009,3942.0195,4085.9595,4235.0664,4390.6465,4552.7979,4722.332,4899.229,5084.4556,5277.5146,5478.9644,5689.5874,5909.0469,6138.376,6377.7222,6628.9014
7 Non-metallics nes,967.1781,1218.067,1325.7709,1318.6038,1322.1191,1325.153,1327.1332,1330.4739,1544.4053,1452.3215,1155.741,1193.4468,1233.6914,1276.7439,1322.271,1370.7302,1422.1602,1476.6888,1534.8093,1596.438,1661.7825,1711.3385,1762.9923,1817.0732,1873.5352,1932.6696,1994.6479,2059.3896,2127.2051,2198.1143,2272.1592,2349.1379,2429.5732,2513.6331,2601.3491,2693.2993,2789.657,2890.6548,2995.4041,3105.0005,3219.8083,3331.363,3443.2092,3565.9653,3688.4897,3822.6731,3955.9917,4099.9316,4249.0386,4404.6187,4566.77,4736.3042,4913.2012,5098.4277,5291.4868,5492.9365,5703.5596,5923.019,6152.3481,6391.6943,6642.8735
8 Ore-extra.(non-energy),967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.1296,1415.6887,1111.4292,1146.5542,1184.0294,1224.1235,1266.6294,1311.7527,1359.6577,1410.4099,1464.5021,1521.9136,1582.7261,1628.5056,1676.1311,1725.9949,1778.0505,1832.5273,1889.6592,1949.3025,2011.7676,2077.075,2145.2661,2216.0764,2290.0286,2367.2908,2447.9573,2532.48,2620.9697,2713.8479,2809.9111,2910.5066,3015.8101,3127.3647,3239.2109,3361.967,3484.4915,3618.6748,3751.9934,3895.9333,4045.0405,4200.6206,4362.772,4532.3062,4709.2031,4894.4297,5087.4888,5288.9385,5499.5615,5719.021,5948.3501,6187.6963,6438.8755
"9 Food, drink & tob.",967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.1296,1415.6887,1111.4292,1146.5542,1184.0294,1224.1235,1266.6294,1311.7527,1359.6577,1410.4099,1464.5021,1521.9136,1582.7261,1628.5056,1676.1311,1725.9949,1778.0505,1832.5273,1889.6592,1949.3025,2011.7676,2077.075,2145.2661,2216.0764,2290.0286,2367.2908,2447.9573,2532.48,2620.9697,2713.8479,2809.9111,2910.5066,3015.8101,3127.3647,3239.2109,3361.967,3484.4915,3618.6748,3751.9934,3895.9333,4045.0405,4200.6206,4362.772,4532.3062,4709.2031,4894.4297,5087.4888,5288.9385,5499.5615,5719.021,5948.3501,6187.6963,6438.8755
"10 Tex., cloth. & footw.",967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.1296,1415.6887,1111.4292,1146.5542,1184.0294,1224.1235,1266.6294,1311.7527,1359.6577,1410.4099,1464.5021,1521.9136,1582.7261,1628.5056,1676.1311,1725.9949,1778.0505,1832.5273,1889.6592,1949.3025,2011.7676,2077.075,2145.2661,2216.0764,2290.0286,2367.2908,2447.9573,2532.48,2620.9697,2713.8479,2809.9111,2910.5066,3015.8101,3127.3647,3239.2109,3361.967,3484.4915,3618.6748,3751.9934,3895.9333,4045.0405,4200.6206,4362.772,4532.3062,4709.2031,4894.4297,5087.4888,5288.9385,5499.5615,5719.021,5948.3501,6187.6963,6438.8755
