,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,137.2013,134.523,151.1221,151.1221,151.1221,151.1221,151.1221,151.1221,180.2648,137.4642,114.5823,115.6179,116.6661,117.7197,118.8073,119.8953,121.0085,122.1253,123.257,124.3969,125.5568,128.9773,132.5206,136.1744,139.9484,143.8481,147.8814,152.0518,156.3536,160.8026,165.4053,170.1564,175.0687,180.1406,185.396,190.8243,196.4342,202.2281,208.2197,214.4026,220.8103,227.4228,234.225,241.2681,248.5753,256.1048,263.8887,271.9449,280.2814,288.895,297.6992,306.8505,316.3648,326.162,336.2878,346.7891,357.6371,368.8125,380.2944,392.2138,404.5837
2 O.energy own use & tra,137.2013,134.523,151.1221,151.1221,151.1221,151.1221,151.1221,151.1221,180.2648,137.4642,114.5823,115.6179,116.6661,117.7197,118.8073,119.8953,121.0085,122.1253,123.257,124.3969,125.5568,128.9773,132.5206,136.1744,139.9484,143.8481,147.8814,152.0518,156.3536,160.8026,165.4053,170.1564,175.0687,180.1406,185.396,190.8243,196.4342,202.2281,208.2197,214.4026,220.8103,227.4228,234.225,241.2681,248.5753,256.1048,263.8887,271.9449,280.2814,288.895,297.6992,306.8505,316.3648,326.162,336.2878,346.7891,357.6371,368.8125,380.2944,392.2138,404.5837
3 Hydrogen production,148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
4 Iron & steel,148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
5 Non-ferrous metals,148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
6 Chemicals,148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
7 Non-metallics nes,148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
8 Ore-extra.(non-energy),148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
"9 Food, drink & tob.",148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
"10 Tex., cloth. & footw.",148.5234,146.3122,179.5237,179.5237,179.5237,179.5237,179.5237,179.5237,214.1445,163.2984,136.1151,137.3454,138.5907,139.8423,141.1344,142.4269,143.7494,145.0761,146.4206,147.7747,149.1526,153.2161,157.4254,161.7661,166.2495,170.8823,175.6737,180.6281,185.7386,191.0239,196.4918,202.136,207.9716,213.997,220.2403,226.6891,233.3535,240.2365,247.3543,254.6995,262.3117,270.1673,278.2482,286.6152,295.2959,304.2408,313.4879,323.0585,332.9622,343.1949,353.6542,364.5257,375.8284,387.4673,399.4965,411.9719,424.859,438.1352,451.7754,465.9354,480.6306
