,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0822,0.0744,0.0661,0.0862,0.0808,0.0628,0.0562,0.0544,0.0479,0.0438,0.0415,0.0394,0.0375,0.0357,0.0341,0.0325,0.031,0.0297,0.0285,0.0274,0.0264,0.0254,0.0246,0.0237,0.0229,0.0222,0.0215,0.0209,0.0202,0.0197,0.0191,0.0186,0.0181,0.0177,0.0173,0.0168,0.0164,0.0161,0.0157,0.0154,0.015,0.0147,0.0144,0.0141,0.0139,0.0136,0.0134,0.0131,0.0129,0.0127,0.0125,0.0123,0.0121,0.0119,0.0118,0.0117,0.0115,0.0114,0.0113
3 Coal,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
7 CCGT,0.0,0.0,0.5688,0.4645,0.4068,0.3958,0.2422,0.1654,0.1058,0.1041,0.0923,0.0851,0.0812,0.0776,0.0741,0.0708,0.0677,0.0644,0.0611,0.0576,0.0542,0.0507,0.0474,0.0443,0.0414,0.0386,0.036,0.0337,0.0315,0.0295,0.0278,0.0263,0.0249,0.0237,0.0225,0.0215,0.0205,0.0196,0.0188,0.0181,0.0173,0.0167,0.0161,0.0155,0.015,0.0145,0.0141,0.0136,0.0132,0.0129,0.0125,0.0122,0.0119,0.0116,0.0113,0.011,0.0108,0.0106,0.0103,0.0101,0.0099
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0009,0.001,0.001,0.0008,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007
9 Solid Biomass,0.0,0.0,0.0289,0.0652,0.0767,0.0763,0.0795,0.0846,0.1011,0.0956,0.0823,0.0737,0.0678,0.0626,0.0582,0.0543,0.0509,0.0477,0.0448,0.0422,0.0398,0.0376,0.0357,0.0339,0.0323,0.0308,0.0295,0.0283,0.0271,0.0261,0.0251,0.0242,0.0234,0.0226,0.0219,0.0213,0.0206,0.0201,0.0195,0.019,0.0186,0.0181,0.0178,0.0174,0.0171,0.0168,0.0165,0.0162,0.0159,0.0157,0.0154,0.0152,0.015,0.0148,0.0146,0.0144,0.0143,0.0141,0.014,0.0138,0.0136
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0004,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014
