,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9525,28.3568,12.6961,16.6771,18.8564,20.9239,22.8824,24.7543,26.5327,28.3005,30.1021,31.7426,34.4261,36.8026,39.031,41.2067,43.2022,45.0604,46.8056,48.4581,50.0545,51.4824,53.8148,56.0577,58.109,60.0062,61.866,63.5392,65.1666,66.6132,68.0185,69.2545,72.8216,76.5575,80.5036,84.6035,88.9623,93.5544,98.3542,103.4116,108.7098,114.2818,120.1763,126.3312,132.8097,139.6502,146.8057,154.3445,162.2853,170.6181,179.3805,188.5891
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8214,37.6529,16.8583,22.1443,25.0381,27.7833,30.3839,32.8694,35.2309,37.5782,39.9704,42.1487,45.7119,48.8675,51.8265,54.7154,57.3651,59.8325,62.1498,64.344,66.4638,68.3598,71.4569,74.435,77.1588,79.678,82.1474,84.3691,86.5301,88.4508,90.3169,91.9581,96.6946,101.6552,106.895,112.3389,118.1267,124.2242,130.5975,137.3129,144.348,151.7466,159.5736,167.7462,176.3485,185.4315,194.9328,204.943,215.487,226.5516,238.1866,250.414
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7821,3.7653,1.6858,2.2144,2.5038,2.7783,3.0384,3.2869,3.5231,3.7578,3.997,4.2149,4.5712,4.8868,5.1827,5.4715,5.7365,5.9833,6.215,6.4344,6.6464,6.836,7.1457,7.4435,7.7159,7.9678,8.2147,8.4369,8.653,8.8451,9.0317,9.1958,9.6695,10.1655,10.6895,11.2339,11.8127,12.4224,13.0597,13.7313,14.4348,15.1747,15.9574,16.7746,17.6349,18.5432,19.4933,20.4943,21.5487,22.6552,23.8187,25.0414
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8214,37.6529,16.8583,22.1443,25.0381,27.7833,30.3839,32.8694,35.2309,37.5782,39.9704,42.1487,45.7119,48.8675,51.8265,54.7154,57.3651,59.8325,62.1498,64.344,66.4638,68.3598,71.4569,74.435,77.1588,79.678,82.1474,84.3691,86.5301,88.4508,90.3169,91.9581,96.6946,101.6552,106.895,112.3389,118.1267,124.2242,130.5975,137.3129,144.348,151.7466,159.5736,167.7462,176.3485,185.4315,194.9328,204.943,215.487,226.5516,238.1866,250.414
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7821,3.7653,1.6858,2.2144,2.5038,2.7783,3.0384,3.2869,3.5231,3.7578,3.997,4.2149,4.5712,4.8868,5.1827,5.4715,5.7365,5.9833,6.215,6.4344,6.6464,6.836,7.1457,7.4435,7.7159,7.9678,8.2147,8.4369,8.653,8.8451,9.0317,9.1958,9.6695,10.1655,10.6895,11.2339,11.8127,12.4224,13.0597,13.7313,14.4348,15.1747,15.9574,16.7746,17.6349,18.5432,19.4933,20.4943,21.5487,22.6552,23.8187,25.0414
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0531,19.0192,8.5154,11.1855,12.6472,14.0339,15.3475,16.603,17.7958,18.9815,20.1898,21.2901,23.0899,24.6839,26.1786,27.6378,28.9762,30.2225,31.3931,32.5014,33.5721,34.5298,36.0942,37.5985,38.9744,40.2469,41.4942,42.6164,43.708,44.6782,45.6208,46.4498,48.8423,51.348,53.9947,56.7445,59.6681,62.748,65.9672,69.3594,72.9129,76.6501,80.6036,84.7318,89.077,93.665,98.4643,103.5206,108.8466,114.4355,120.3125,126.4888
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4053,1.9019,0.8515,1.1186,1.2647,1.4034,1.5347,1.6603,1.7796,1.8981,2.019,2.129,2.309,2.4684,2.6179,2.7638,2.8976,3.0223,3.1393,3.2501,3.3572,3.453,3.6094,3.7599,3.8974,4.0247,4.1494,4.2616,4.3708,4.4678,4.5621,4.645,4.8842,5.1348,5.3995,5.6745,5.9668,6.2748,6.5967,6.9359,7.2913,7.665,8.0604,8.4732,8.9077,9.3665,9.8464,10.3521,10.8847,11.4435,12.0313,12.6489
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.3317,-36.9902,-16.5616,-21.7546,-24.5974,-27.2943,-29.8491,-32.2909,-34.6108,-36.9168,-39.267,-41.4069,-44.9074,-48.0075,-50.9144,-53.7524,-56.3554,-58.7794,-61.056,-63.2116,-65.294,-67.1566,-70.1992,-73.1249,-75.8008,-78.2756,-80.7016,-82.8842,-85.0071,-86.8941,-88.7273,-90.3396,-94.9927,-99.8661,-105.0136,-110.3617,-116.0477,-122.0378,-128.2989,-134.8962,-141.8074,-149.0759,-156.765,-164.7939,-173.2448,-182.1679,-191.502,-201.336,-211.6944,-222.5642,-233.9944,-246.0066
