,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,578.5496,711.3636,778.187,771.2002,775.0613,779.7499,784.2545,790.5978,1014.9404,797.2394,545.2812,570.1944,596.4468,623.9819,652.6359,682.8954,714.6107,747.8384,782.7764,819.3245,857.5852,892.2751,928.5486,966.2102,1005.4049,1046.4108,1089.0505,1133.2666,1179.5356,1227.7233,1277.8286,1330.188,1384.5786,1441.4064,1500.2466,1561.8174,1626.0793,1693.1243,1762.634,1834.9551,1910.4109,1975.5693,2040.5685,2111.6548,2182.2061,2259.6628,2335.7385,2417.9546,2502.6904,2590.7168,2682.0471,2777.5205,2876.5432,2979.9912,3087.5764,3198.8757,3315.217,3435.8677,3561.9014,3692.6099,3828.874
2 O.energy own use & tra,578.5496,703.8555,771.8143,766.7099,768.847,773.4565,774.6399,778.3349,1001.7762,781.3109,526.0139,549.8049,574.8531,601.1018,628.4421,657.2512,687.4338,719.0194,752.2058,786.9202,823.2103,856.2582,890.7802,926.608,963.887,1002.8675,1043.3999,1085.3992,1129.3418,1175.0936,1222.6538,1272.3309,1323.9026,1377.7747,1433.5496,1491.8909,1552.7318,1616.2463,1681.9791,1750.3865,1821.7096,1886.868,1951.8672,2022.9536,2093.5049,2170.9617,2247.0374,2329.2534,2413.9893,2502.0156,2593.3459,2688.8193,2787.842,2891.29,2998.8752,3110.1746,3226.5159,3347.1665,3473.2002,3603.9087,3740.1729
3 Hydrogen production,334.3174,416.7716,462.0443,462.0443,462.0443,462.0443,462.0443,462.0443,584.9216,456.2189,306.9975,318.9863,331.578,344.7407,358.4856,372.8803,387.944,403.6568,420.1309,437.3614,455.3024,471.8442,489.0755,506.9374,525.5123,544.9055,565.0689,585.9175,607.7217,630.4052,653.9675,678.5472,704.0181,730.6103,758.1349,786.8951,816.8163,848.1071,880.3261,913.8787,948.7916,985.7369,1022.5919,1062.8983,1102.9014,1146.8198,1189.9552,1236.5723,1284.6182,1334.5297,1386.3147,1440.4487,1496.5952,1555.251,1616.2524,1679.36,1745.3263,1813.7361,1885.198,1959.3107,2036.5734
4 Iron & steel,334.3174,450.7865,486.2224,479.2356,483.0967,487.7852,492.2899,498.6332,629.1409,509.7233,371.7177,387.4756,404.1124,421.5958,439.7535,459.0206,479.2325,500.4612,522.8189,546.2089,570.769,592.8268,615.9417,639.963,664.9731,691.1694,718.4115,746.7066,776.325,807.1904,839.3024,872.8915,907.8314,944.3522,982.1732,1021.7814,1063.1941,1106.344,1151.2498,1197.9485,1246.7432,1283.6885,1320.5435,1360.85,1400.853,1444.7715,1487.9069,1534.5239,1582.5698,1632.4813,1684.2664,1738.4004,1794.5469,1853.2026,1914.2041,1977.3116,2043.278,2111.6877,2183.1497,2257.2622,2334.5249
5 Non-ferrous metals,334.3174,462.3878,492.7257,484.2519,491.7871,495.3874,502.648,511.4979,644.0914,527.8132,393.5995,410.6318,428.6362,447.5805,467.2302,488.1447,510.0972,533.1908,557.5377,583.0102,609.8082,633.731,658.8351,684.939,712.1249,740.6212,770.2566,801.0694,833.3297,866.9615,901.9641,938.5992,976.7406,1016.6183,1057.9207,1101.1963,1146.4944,1193.6539,1242.849,1293.9926,1347.4806,1384.4259,1421.2809,1461.5874,1501.5905,1545.5089,1588.6443,1635.2614,1683.3073,1733.2188,1785.0038,1839.1378,1895.2843,1953.9401,2014.9415,2078.0491,2144.0154,2212.4253,2283.8872,2357.9998,2435.2625
6 Chemicals,334.3174,452.7143,488.7623,482.2077,485.938,490.434,497.194,504.8826,635.6146,517.5564,381.1927,397.5024,414.7314,432.8474,451.6511,471.6315,492.5972,514.6334,537.8524,562.1442,587.6733,610.5386,634.5149,659.438,685.3903,712.5824,740.8608,770.2461,801.0085,833.0717,866.4354,901.3435,937.6696,975.644,1014.9724,1056.1687,1099.2638,1144.1499,1190.913,1239.5364,1290.3633,1327.3086,1364.1636,1404.4701,1444.4731,1488.3916,1531.527,1578.144,1626.1899,1676.1014,1727.8865,1782.0205,1838.167,1896.8228,1957.8242,2020.9318,2086.8979,2155.3079,2226.7698,2300.8823,2378.145
7 Non-metallics nes,334.3174,452.4089,489.2066,484.1938,487.8902,493.7903,498.5576,507.7549,639.1522,521.8367,386.3703,402.9816,420.5341,438.9958,458.1526,478.5228,499.9002,522.3777,546.0675,570.8519,596.9106,620.2172,644.6642,670.08,696.5471,724.2835,753.1282,783.1093,814.4968,847.2146,881.2622,916.891,953.9747,992.7433,1032.8955,1074.9596,1118.9741,1164.8088,1212.5869,1262.262,1314.1995,1351.1448,1387.9998,1428.3063,1468.3093,1512.2278,1555.3632,1601.9802,1650.0261,1699.9376,1751.7227,1805.8567,1862.0032,1920.6589,1981.6604,2044.7679,2110.7344,2179.144,2250.606,2324.7188,2401.9814
8 Ore-extra.(non-energy),334.3174,416.7716,462.0443,462.0443,462.0443,462.0443,462.0443,462.0443,584.9216,456.2189,306.9975,318.9863,331.578,344.7407,358.4856,372.8803,387.944,403.6568,420.1309,437.3614,455.3024,471.8442,489.0755,506.9374,525.5123,544.9055,565.0689,585.9175,607.7217,630.4052,653.9675,678.5472,704.0181,730.6103,758.1349,786.8951,816.8163,848.1071,880.3261,913.8787,948.7916,985.7369,1022.5919,1062.8983,1102.9014,1146.8198,1189.9552,1236.5723,1284.6182,1334.5297,1386.3147,1440.4487,1496.5952,1555.251,1616.2524,1679.36,1745.3263,1813.7361,1885.198,1959.3107,2036.5734
"9 Food, drink & tob.",334.3174,416.7716,462.0443,462.0443,462.0443,462.0443,462.0443,462.0443,584.9216,456.2189,306.9975,318.9863,331.578,344.7407,358.4856,372.8803,387.944,403.6568,420.1309,437.3614,455.3024,471.8442,489.0755,506.9374,525.5123,544.9055,565.0689,585.9175,607.7217,630.4052,653.9675,678.5472,704.0181,730.6103,758.1349,786.8951,816.8163,848.1071,880.3261,913.8787,948.7916,985.7369,1022.5919,1062.8983,1102.9014,1146.8198,1189.9552,1236.5723,1284.6182,1334.5297,1386.3147,1440.4487,1496.5952,1555.251,1616.2524,1679.36,1745.3263,1813.7361,1885.198,1959.3107,2036.5734
"10 Tex., cloth. & footw.",334.3174,416.7716,462.0443,462.0443,462.0443,462.0443,462.0443,462.0443,584.9216,456.2189,306.9975,318.9863,331.578,344.7407,358.4856,372.8803,387.944,403.6568,420.1309,437.3614,455.3024,471.8442,489.0755,506.9374,525.5123,544.9055,565.0689,585.9175,607.7217,630.4052,653.9675,678.5472,704.0181,730.6103,758.1349,786.8951,816.8163,848.1071,880.3261,913.8787,948.7916,985.7369,1022.5919,1062.8983,1102.9014,1146.8198,1189.9552,1236.5723,1284.6182,1334.5297,1386.3147,1440.4487,1496.5952,1555.251,1616.2524,1679.36,1745.3263,1813.7361,1885.198,1959.3107,2036.5734
