,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,0.0,0.0826,0.0826,0.085,0.085,0.085,0.0883,0.0911,0.0911,0.0911,0.091,0.0911,0.0912,0.0913,0.0914,0.0915,0.0914,0.0913,0.0912,0.091,0.0909,0.0908,0.0908,0.0907,0.0906,0.0905,0.0905,0.0905,0.0905,0.0905,0.0906,0.0906,0.0907,0.0908,0.0909,0.091,0.091,0.091,0.091,0.0911,0.0911,0.0911,0.091,0.091,0.091,0.091,0.091,0.0909,0.0909,0.0909,0.0908,0.0908,0.0907,0.0907,0.0906,0.0906,0.0905,0.0904,0.0904,0.0903,0.0902
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,199.0,173.56,148.5775,137.5807,131.5872,139.5732,157.535,138.5639,138.5733,134.8938,131.3125,132.4216,133.5407,134.6689,135.8071,136.9553,138.225,139.5068,140.8008,142.1069,143.4241,142.7739,142.1268,141.4828,140.8408,140.2019,140.572,140.9442,141.3166,141.6901,142.0647,141.0781,140.0983,139.1247,138.1581,137.1975,136.2663,135.3401,134.4202,133.5073,132.6006,131.9856,131.3726,130.7636,130.1567,129.5538,128.8033,128.057,127.3146,126.5772,125.8438,125.1214,124.404,123.6896,122.9801,122.2747,121.5609,120.85,120.1441,119.4422,118.7444
5 Non-ferrous metals,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
6 Chemicals,30.0,33.4672,32.5159,34.5676,31.5241,32.4639,32.4152,28.389,30.3884,31.0217,31.6701,31.3079,30.951,30.5975,30.2493,29.9036,29.6169,29.3344,29.0543,28.7798,28.509,28.4407,28.3737,28.3068,28.2403,28.175,28.2466,28.3194,28.3924,28.4664,28.5396,28.5952,28.6499,28.7046,28.7604,28.8161,28.7995,28.783,28.7665,28.75,28.7335,28.5511,28.3696,28.1901,28.0117,27.8332,27.6352,27.4382,27.2432,27.0492,26.8562,26.8988,26.9425,26.9862,27.0298,27.0725,27.0767,27.0809,27.085,27.0882,27.0924
7 Non-metallics nes,11.0,24.9388,22.9452,19.9406,22.9423,20.9473,19.9574,17.9644,18.9579,18.7515,18.5482,18.7219,18.8976,19.0753,19.254,19.4348,19.2458,19.058,18.8736,18.6905,18.5098,18.5906,18.6719,18.7545,18.8375,18.9218,18.9782,19.035,19.0933,19.1508,19.2096,19.3469,19.4842,19.6236,19.763,19.9045,20.1685,20.4365,20.7075,20.9824,21.2613,21.3017,21.3411,21.3804,21.4208,21.4612,21.4141,21.3679,21.3207,21.2746,21.2284,20.9447,20.6639,20.3881,20.1154,19.8456,19.7307,19.6159,19.5021,19.3882,19.2764
8 Ore-extra.(non-energy),1.0,0.56,0.7288,0.7288,0.7288,0.7288,0.7288,0.56,0.56,0.5278,0.4982,0.5137,0.53,0.5465,0.5645,0.582,0.5873,0.5926,0.598,0.6034,0.6087,0.6211,0.6334,0.6458,0.6583,0.6716,0.6732,0.6747,0.6755,0.6771,0.6787,0.674,0.6693,0.6646,0.6607,0.656,0.6575,0.6591,0.6607,0.6614,0.663,0.6599,0.6575,0.6544,0.6521,0.649,0.6474,0.6458,0.6443,0.6427,0.6412,0.6381,0.635,0.6319,0.6288,0.6257,0.6187,0.6118,0.6041,0.5972,0.5904
"9 Food, drink & tob.",13.0,13.4436,12.4326,11.4194,17.4068,13.4141,14.4261,11.5114,12.4902,12.1735,11.8662,11.8814,11.8968,11.9143,11.9322,11.9523,11.9347,11.9214,11.9105,11.9041,11.9002,11.8951,11.8911,11.8866,11.8834,11.8798,11.9837,12.089,12.1958,12.305,12.4147,12.5168,12.62,12.7242,12.8285,12.9348,13.0741,13.2166,13.3592,13.5039,13.6507,13.753,13.8565,13.9599,14.0644,14.17,14.2488,14.3277,14.4066,14.4865,14.5674,14.6764,14.7863,14.8983,15.0093,15.1222,15.2277,15.3333,15.4398,15.5473,15.6549
"10 Tex., cloth. & footw.",12.0,10.7389,8.804,8.8208,6.8882,8.8358,8.8427,7.8583,7.8583,7.4127,6.993,6.7023,6.4227,6.155,5.8972,5.6504,5.5694,5.4903,5.412,5.3337,5.2563,5.1952,5.1341,5.0741,5.014,4.9549,4.8878,4.8207,4.7555,4.6904,4.6263,4.6,4.5738,4.5485,4.5223,4.497,4.5077,4.5174,4.5281,4.5387,4.5484,4.5445,4.5406,4.5357,4.5317,4.5278,4.5204,4.5139,4.5065,4.5001,4.4927,4.4911,4.4885,4.4869,4.4853,4.4827,4.4786,4.4754,4.4713,4.4672,4.463
11 Paper & pulp,6.0,2.6917,2.7361,2.7718,2.635,2.56,2.56,2.56,2.56,2.5321,2.5042,2.4866,2.4699,2.4533,2.4367,2.4201,2.3797,2.3405,2.3008,2.2632,2.225,2.1881,2.152,2.116,2.0809,2.046,2.0523,2.0586,2.064,2.0704,2.0758,2.0807,2.0846,2.0885,2.0925,2.0973,2.1063,2.1154,2.1253,2.1344,2.1434,2.1481,2.1518,2.1555,2.1592,2.1638,2.1624,2.1609,2.1593,2.1579,2.1564,2.1622,2.1681,2.1749,2.1808,2.1867,2.196,2.2043,2.2136,2.2219,2.2311
12 Engineering etc,15.0,9.3318,8.2944,8.2944,6.2665,7.383,8.4534,6.4715,7.4839,7.5189,7.5576,7.5272,7.4983,7.469,7.4413,7.4134,7.5325,7.6556,7.7819,7.9115,8.0451,8.1131,8.1816,8.2516,8.3231,8.3961,8.5182,8.6428,8.7707,8.9001,9.0319,9.184,9.3383,9.4946,9.6539,9.8163,9.9941,10.175,10.3591,10.5471,10.7383,10.9061,11.0768,11.2497,11.4255,11.6044,11.765,11.9277,12.0923,12.26,12.4297,12.6029,12.7791,12.9573,13.1375,13.3208,13.4963,13.6739,13.8534,14.036,14.2206
13 Other industry,11.0,23.6747,22.6713,24.6642,26.6369,29.5688,30.5685,25.5984,24.5705,23.5042,22.485,23.0216,23.5715,24.1338,24.7103,25.3003,25.4743,25.6506,25.8292,26.0104,26.1941,26.5758,26.9637,27.358,27.7595,28.1664,28.2039,28.2425,28.2804,28.3195,28.3588,28.2175,28.0771,27.9379,27.7986,27.6604,27.7033,27.7473,27.7913,27.8344,27.8785,27.7883,27.6991,27.609,27.5198,27.4307,27.3769,27.3223,27.2685,27.2148,27.1601,27.0624,26.9646,26.8669,26.7691,26.6723,26.4396,26.2098,25.981,25.7553,25.5305
14 Construction,14.0,10.5345,10.56,10.4756,11.4531,11.5367,14.5004,15.5427,16.5265,15.7936,15.095,15.4555,15.8255,16.2041,16.5932,16.992,17.0539,17.1802,17.3137,17.4511,17.592,17.8442,18.1009,18.3623,18.6294,18.9002,18.9219,18.9441,18.9666,18.9897,19.0131,18.9159,18.8198,18.7237,18.6287,18.5337,18.5617,18.5897,18.6187,18.6469,18.6751,18.6135,18.5519,18.4914,18.4298,18.3693,18.3318,18.2953,18.2588,18.2213,18.1848,18.1181,18.0515,17.9848,17.9182,17.8516,17.694,17.5384,17.3828,17.2292,17.0766
15 Rail transport,10.0,10.36,10.403,10.403,10.403,10.5833,10.5833,10.6424,11.6525,11.8516,12.0576,12.3903,12.7312,13.0805,13.4389,13.8054,13.9406,14.0753,14.2092,14.3427,14.4754,14.5803,14.6856,14.7913,14.8975,15.0043,15.1222,15.2408,15.3603,15.4807,15.6021,15.7207,15.8393,15.9599,16.0805,16.2031,16.3078,16.4125,16.5183,16.6251,16.733,16.6778,16.6226,16.5674,16.5132,16.4581,16.4518,16.4466,16.4404,16.4342,16.428,16.4169,16.4058,16.3947,16.3837,16.3726,16.362,16.3523,16.3417,16.332,16.3214
16 Road transport,0.0,0.1,0.3663,2.5279,3.7662,7.0088,8.3942,7.3481,6.3608,5.514,4.3164,3.9684,3.5561,3.2268,2.9761,2.8011,2.6995,2.6692,2.7089,2.8182,2.9984,3.2523,3.5845,3.9998,4.5044,5.1054,5.8075,6.6184,7.5427,8.5827,9.7357,10.9967,12.3551,13.7954,15.3034,16.8502,18.4089,19.9356,21.4278,22.8539,24.1951,25.4159,26.5271,27.526,28.4144,29.1972,29.882,30.4777,30.9939,31.4401,31.8256,32.159,32.4479,32.6992,32.9189,33.1121,33.2831,33.4356,33.5727,33.6969,33.8103
17 Domestic aviation,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
18 Other transp. serv.,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
19 Households,70.0,73.1,79.1,84.1,87.1,85.1222,84.4508,83.7773,81.4608,81.064,80.6661,84.586,88.6959,93.003,97.5163,102.2451,103.869,105.4966,107.1238,108.7473,110.3017,110.4802,110.6264,110.7364,110.8059,110.8308,110.9151,110.9435,110.9136,110.8206,110.6635,109.966,109.2089,108.3915,107.5186,106.5935,105.4836,104.3343,103.1542,101.9518,100.7366,99.4538,98.1822,96.9024,95.6541,94.4437,93.2535,92.1108,91.0195,89.9809,88.9956,88.0458,87.1501,86.3076,85.5169,84.777,84.0997,83.4687,82.88,82.3318,81.8225
