,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,6.652,3.5582,3.1422,3.4533,3.6705,3.287,2.2945,2.2121,2.286,2.3457,2.5019,2.6803,2.8873,3.1286,3.4032,3.7218,4.0903,4.5121,4.9869,5.472,5.986,6.5164,7.0469,7.5658,8.0376,8.4828,8.9088,9.3168,9.7086,10.0928,10.4634,10.832,11.2093,11.5842,11.9585,12.4815,12.8645,13.232,13.6087,13.9941,14.4024,14.8191,15.2445,15.6818,16.3258,16.7965,17.2477,17.7145,18.1969,18.6953,19.2099,19.9873,20.5759,21.1535,21.7617,22.387,23.0467,23.9842,24.7383
3 Coal,0.0,0.0,13.3048,15.6531,17.1139,21.4809,25.9384,27.1353,36.4586,35.2723,36.5322,37.5526,39.3694,41.2457,43.1653,45.1445,47.0612,48.9481,50.7499,52.385,53.7457,54.3467,54.4575,54.1472,53.6005,52.9892,52.2658,51.6835,51.2952,51.0776,51.0079,51.0926,51.275,51.5906,52.0746,52.6563,53.3293,54.832,55.7976,56.7505,57.7906,58.9115,60.1609,61.4736,62.8486,64.2956,66.6974,68.4176,70.0686,71.7943,73.5909,75.4529,77.3819,80.3885,82.6129,84.7741,87.0385,89.3518,91.7814,95.2984,98.0604
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0366,0.0861,0.1399,0.2473,0.2403,0.2502,0.2588,0.2793,0.3031,0.3308,0.3633,0.4009,0.4451,0.497,0.5572,0.6263,0.6991,0.7782,0.8622,0.9489,1.0367,1.1204,1.2027,1.2843,1.3652,1.4456,1.5264,1.6067,1.6882,1.7725,1.8578,1.9443,2.0566,2.1476,2.2371,2.3293,2.424,2.5238,2.6262,2.7313,2.8395,2.9868,3.1039,3.2184,3.3368,3.459,3.585,3.7147,3.8931,4.0346,4.174,4.3195,4.4684,4.6242,4.8321,5.0031
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.1422,0.314,0.486,0.8072,0.7813,0.8105,0.8348,0.8959,0.9661,1.0473,1.1424,1.2514,1.3786,1.5267,1.6975,1.8916,2.0931,2.3094,2.5357,2.766,2.9953,3.2093,3.4155,3.6165,3.8123,4.0033,4.1928,4.378,4.5635,4.7537,4.9439,5.1346,5.3904,5.5868,5.777,5.9714,6.17,6.379,6.5918,6.8089,7.0313,7.347,7.5853,7.8148,8.0512,8.2945,8.5441,8.8001,9.1684,9.4464,9.717,9.9992,10.2867,10.5875,11.0044,11.334
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0004,0.0007,0.0019,0.0053,0.0051,0.0053,0.0055,0.0059,0.0063,0.0069,0.0075,0.0082,0.0091,0.0101,0.0113,0.0127,0.0142,0.0158,0.0175,0.0192,0.021,0.0228,0.0245,0.0262,0.028,0.0297,0.0315,0.0332,0.0351,0.0369,0.0389,0.0409,0.0434,0.0455,0.0476,0.0498,0.0521,0.0545,0.0569,0.0595,0.0621,0.0657,0.0686,0.0714,0.0744,0.0775,0.0807,0.0841,0.0885,0.0922,0.0958,0.0997,0.1036,0.1077,0.1131,0.1177
7 CCGT,0.0,0.0,34.6982,39.292,41.0941,44.806,45.859,45.3865,47.0653,45.4344,46.9259,48.0704,49.3445,50.4103,51.0352,51.4404,51.4755,51.1841,50.5269,49.4684,47.9921,45.8121,43.3563,40.7775,38.2168,35.8059,33.508,31.4838,29.7458,28.255,26.9746,25.892,24.9667,24.2018,23.5935,23.0917,22.6803,22.6782,22.4725,22.2845,22.1495,22.0601,22.0285,22.0271,22.0525,22.1063,22.499,22.6538,22.7826,22.9322,23.1003,23.2843,23.4836,24.0104,24.2905,24.5431,24.8163,25.0943,25.3951,25.9927,26.3684
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.1408,0.2771,0.4292,0.5445,0.5299,0.5521,0.571,0.6147,0.6647,0.7194,0.7833,0.8566,0.9423,1.042,1.157,1.2876,1.423,1.5683,1.7201,1.8741,2.0272,2.1694,2.3057,2.4381,2.5664,2.6912,2.8146,2.9348,3.055,3.1781,3.3009,3.4239,3.591,3.7173,3.8393,3.9639,4.0911,4.2249,4.3612,4.5,4.6421,4.8462,4.9983,5.1443,5.2948,5.4495,5.6081,5.7707,6.0071,6.1835,6.3548,6.5334,6.7153,6.9056,7.1716,7.3799
9 Solid Biomass,0.0,0.0,0.9446,1.5864,1.68,1.8142,3.7962,3.4787,3.4696,3.2963,3.37,3.427,3.6095,3.82,4.0638,4.3492,4.6732,5.049,5.4819,5.9746,6.5242,7.0734,7.646,8.2246,8.7872,9.3199,9.7812,10.1995,10.5863,10.9446,11.2785,11.5991,11.9005,12.1968,12.5003,12.7987,13.0944,13.549,13.8481,14.1296,14.4198,14.7184,15.0399,15.3691,15.7063,16.0545,16.6112,16.9891,17.3461,17.7178,18.1041,18.5046,18.9197,19.5849,20.0604,20.5216,21.0087,21.5086,22.0376,22.8286,23.4397
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0025,0.011,0.0149,0.0195,0.0189,0.0198,0.0204,0.0221,0.0241,0.0264,0.029,0.0322,0.0358,0.0402,0.0453,0.0512,0.0575,0.0644,0.0719,0.0797,0.0879,0.0958,0.1038,0.112,0.1202,0.1286,0.1373,0.1461,0.1551,0.1647,0.1745,0.1847,0.1976,0.2087,0.2199,0.2316,0.2438,0.2568,0.2703,0.2844,0.2991,0.3183,0.3347,0.3511,0.3683,0.3863,0.4051,0.4247,0.4503,0.4722,0.4942,0.5175,0.5416,0.567,0.5995,0.628
