,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.5278,0.5201,0.4876,0.498,0.5495,0.5516,0.5246,0.4922,0.487,0.4877,0.4748,0.4512,0.4332,0.4184,0.4082,0.4011,0.396,0.3923,0.3895,0.3872,0.3851,0.3832,0.3814,0.3796,0.3778,0.3761,0.3744,0.3728,0.3711,0.3692,0.3672,0.365,0.3626,0.3602,0.3575,0.3548,0.3519,0.349,0.3461,0.3433,0.3404,0.3375,0.3347,0.3319,0.3292,0.3266,0.3241,0.3216,0.3193,0.317,0.3149,0.3128,0.3108,0.3089,0.307,0.3052,0.3034,0.3015,0.2997
Biomass + CCS,0.0,0.0,0.5278,0.5201,0.4876,0.498,0.5495,0.5516,0.5246,0.4922,0.487,0.4877,0.4748,0.4598,0.4622,0.4622,0.4629,0.4642,0.4655,0.4682,0.4705,0.4721,0.4726,0.4728,0.4734,0.4729,0.4817,0.4876,0.4913,0.4934,0.4941,0.4934,0.4902,0.4876,0.4843,0.4807,0.4767,0.4726,0.4684,0.4643,0.46,0.4573,0.4547,0.4523,0.4499,0.4477,0.4455,0.4433,0.4412,0.4388,0.4365,0.4344,0.4313,0.4285,0.4272,0.4257,0.4242,0.4221,0.4201,0.4181,0.4161
Large Hydro,0.0,0.0,0.4141,0.4719,0.6227,0.3896,0.4615,0.3783,0.4613,0.4365,0.4803,0.4587,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308
Pumped Hydro,0.0,0.0,0.119,0.1863,0.1739,0.1794,0.1767,0.1728,0.1196,0.1287,0.1842,0.1803,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598,0.1598
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.3,0.2282,0.1521,0.2282,0.2282,0.1976,0.2081,0.2126,0.2161,0.1916,0.1963,0.3237,0.304,0.3132,0.3057,0.3046,0.3036,0.3005,0.2998,0.3016,0.2992,0.2985,0.2979,0.2956,0.2957,0.2953,0.2927,0.2898,0.2884,0.2873,0.285,0.2816,0.2811,0.2785,0.2769,0.2759,0.2732,0.2716,0.2702,0.2691,0.2682,0.2672,0.265,0.2642,0.2627,0.2613,0.2595,0.2574,0.2563,0.2546,0.2537,0.2516,0.2503,0.2487,0.2468,0.245,0.2437,0.2424,0.2406
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997
Solar PV,0.0,0.0,0.1309,0.1312,0.1309,0.1308,0.1313,0.1312,0.1178,0.1244,0.1136,0.1121,0.1176,0.098,0.1484,0.1479,0.1476,0.1475,0.1469,0.1463,0.1458,0.1465,0.1462,0.1457,0.1452,0.1449,0.1448,0.1445,0.1438,0.1425,0.1413,0.1402,0.1393,0.1385,0.1378,0.1374,0.1368,0.1366,0.1364,0.1364,0.1363,0.1369,0.137,0.1371,0.1372,0.1373,0.1374,0.1373,0.1374,0.1374,0.1374,0.1374,0.1375,0.1375,0.1374,0.1373,0.1372,0.1371,0.1371,0.1369,0.1369
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.2972,0.2977,0.2964,0.2964,0.2964,0.2964,0.2964,0.2964,0.2964,0.2964,0.2964,0.2963,0.2963,0.2962,0.2961,0.2961,0.2958,0.2956,0.2953,0.2952,0.2948,0.2945,0.2942,0.2937,0.2934,0.2928,0.2924,0.2918,0.2914,0.2908,0.2904,0.2899,0.2893,0.2889,0.2884,0.288,0.2877,0.2872,0.2866,0.2864,0.286,0.2856,0.2853,0.2848,0.2845,0.2842,0.2838,0.2836
Fuel cells  Turbine,0.0,0.0,0.1591,0.1531,0.1111,0.1201,0.1261,0.1441,0.1273,0.1433,0.135,0.1412,0.1331,0.0998,0.0749,0.0561,0.0421,0.0316,0.0237,0.0178,0.0133,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.1331,0.0998,0.0749,0.0561,0.0421,0.0316,0.0237,0.0178,0.0133,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
