,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0305,0.0259,0.0806,0.0288,0.0768,0.0328,0.0541,0.0341,0.0359,0.0297,0.0291,0.0284,0.0277,0.027,0.0263,0.0256,0.0249,0.0241,0.0232,0.0224,0.0215,0.0207,0.0199,0.0192,0.0185,0.0179,0.0173,0.0168,0.0163,0.0159,0.0155,0.0152,0.0149,0.0146,0.0143,0.0141,0.0139,0.0137,0.0135,0.0133,0.0132,0.013,0.0129,0.0127,0.0126,0.0125,0.0124,0.0123,0.0122,0.0121,0.0121,0.012,0.0119,0.0118,0.0118,0.0117,0.0117,0.0116,0.0116
3 Coal,0.0,0.0,0.252,0.2865,0.207,0.1698,0.1715,0.134,0.1294,0.0829,0.0878,0.0728,0.0707,0.0682,0.0658,0.0633,0.0608,0.0582,0.0556,0.0529,0.0502,0.0478,0.0454,0.0431,0.0409,0.0388,0.0369,0.0351,0.0334,0.0319,0.0306,0.0293,0.0282,0.0271,0.0261,0.0252,0.0244,0.0236,0.0228,0.0221,0.0215,0.0209,0.0203,0.0198,0.0193,0.0188,0.0184,0.0179,0.0175,0.0172,0.0168,0.0164,0.0161,0.0158,0.0155,0.0152,0.0149,0.0146,0.0144,0.0141,0.0139
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0006,0.0008,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0013,0.0049,0.0034,0.0057,0.0036,0.0038,0.0032,0.0032,0.0032,0.0032,0.0032,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.003,0.003,0.003,0.003,0.003,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0006,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
7 CCGT,0.0,0.0,0.1526,0.1372,0.1487,0.0962,0.1296,0.1004,0.1091,0.0697,0.074,0.0617,0.0606,0.0592,0.0578,0.0562,0.0544,0.0525,0.0504,0.0481,0.0457,0.0432,0.0407,0.0383,0.0361,0.034,0.0321,0.0304,0.0289,0.0275,0.0263,0.0252,0.0242,0.0233,0.0225,0.0217,0.0211,0.0204,0.0198,0.0193,0.0188,0.0183,0.0179,0.0174,0.0171,0.0167,0.0163,0.016,0.0157,0.0154,0.0151,0.0149,0.0146,0.0144,0.0141,0.0139,0.0137,0.0135,0.0133,0.0131,0.0129
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0014,0.0007,0.0018,0.0012,0.0012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009
9 Solid Biomass,0.0,0.0,0.115,0.104,0.0936,0.1102,0.1061,0.1381,0.1232,0.0769,0.0806,0.0666,0.0643,0.0621,0.06,0.0579,0.056,0.0541,0.0522,0.0502,0.0483,0.0465,0.0448,0.0431,0.0415,0.04,0.0386,0.0373,0.0362,0.0351,0.0342,0.0334,0.0327,0.032,0.0314,0.0308,0.0303,0.0299,0.0295,0.0291,0.0287,0.0284,0.0281,0.0278,0.0276,0.0273,0.0271,0.0269,0.0267,0.0265,0.0263,0.0262,0.026,0.0258,0.0257,0.0256,0.0254,0.0253,0.0252,0.0251,0.025
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0006,0.0007,0.0004,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0007,0.0049,0.0036,0.0072,0.0046,0.0049,0.004,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0037,0.0037,0.0037,0.0037,0.0037
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0029,0.002,0.0043,0.0028,0.0029,0.0024,0.0024,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028
13 Biogas,0.0,0.0,0.0158,0.0213,0.0386,0.0286,0.0361,0.0331,0.0387,0.0244,0.0256,0.0212,0.0209,0.0206,0.0202,0.0198,0.0194,0.0189,0.0185,0.018,0.0175,0.017,0.0166,0.0162,0.0158,0.0155,0.0151,0.0148,0.0145,0.0142,0.014,0.0137,0.0135,0.0133,0.0131,0.0129,0.0128,0.0127,0.0126,0.0126,0.0125,0.0125,0.0124,0.0124,0.0124,0.0124,0.0125,0.0125,0.0125,0.0126,0.0126,0.0127,0.0127,0.0128,0.0129,0.0129,0.013,0.0131,0.0132,0.0133,0.0134
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.0041,0.0009,0.0023,0.0014,0.0024,0.0015,0.0017,0.0011,0.0011,0.001,0.0009,0.0009,0.0009,0.0009,0.0009,0.0008,0.0008,0.0008,0.0007,0.0007,0.0007,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006
17 Onshore,0.0,0.0,0.338,0.2765,0.2374,0.3394,0.2565,0.3181,0.2916,0.4274,0.4103,0.4046,0.3952,0.383,0.3666,0.3463,0.3224,0.2958,0.2673,0.2381,0.2093,0.1826,0.1587,0.1382,0.122,0.11,0.1018,0.0963,0.0928,0.0905,0.0889,0.0879,0.0872,0.0866,0.0861,0.0856,0.0853,0.0849,0.0845,0.0842,0.0838,0.0834,0.083,0.0826,0.0823,0.0818,0.0814,0.0811,0.0807,0.0803,0.08,0.0796,0.0792,0.0789,0.0785,0.0782,0.0779,0.0776,0.0773,0.077,0.0767
