,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.3282,0.3313,0.2862,0.2649,0.2756,0.2912,0.2753,0.286,0.2854,0.3536,0.3478,0.3645,0.3765,0.3837,0.3901,0.3963,0.402,0.4069,0.4112,0.4155,0.4196,0.4235,0.4273,0.4309,0.4344,0.4379,0.4414,0.445,0.4486,0.452,0.4552,0.4584,0.4616,0.4648,0.4682,0.4718,0.4759,0.4804,0.4851,0.4899,0.4949,0.4998,0.5047,0.5094,0.514,0.5185,0.5227,0.5267,0.5304,0.534,0.5372,0.5402,0.543,0.5455,0.5479,0.55,0.5519,0.5537,0.5553
Biomass + CCS,0.0,0.0,0.3282,0.3313,0.2862,0.2649,0.2756,0.2912,0.2753,0.286,0.2854,0.3536,0.3478,0.3391,0.352,0.3612,0.368,0.3732,0.3768,0.3783,0.379,0.379,0.3787,0.378,0.3773,0.3761,0.3745,0.3732,0.3722,0.3714,0.3704,0.3696,0.3691,0.3688,0.368,0.3658,0.3644,0.3636,0.3639,0.3642,0.3646,0.3652,0.3658,0.3666,0.3674,0.3665,0.3661,0.3653,0.365,0.3649,0.3664,0.3677,0.3688,0.3697,0.3706,0.3712,0.3718,0.3722,0.3725,0.3713,0.371
Large Hydro,0.0,0.0,0.5519,0.427,0.4576,0.5294,0.4323,0.4503,0.4319,0.453,0.5033,0.5137,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486
Pumped Hydro,0.0,0.0,0.1452,0.1552,0.125,0.1467,0.1368,0.4503,0.4319,0.453,0.5033,0.5137,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.2222,0.2685,0.2472,0.3176,0.2722,0.3016,0.2584,0.2589,0.3139,0.2554,0.2648,0.2952,0.3323,0.3295,0.3217,0.3187,0.3202,0.321,0.32,0.3213,0.3222,0.3223,0.3227,0.3237,0.3242,0.3249,0.3252,0.3259,0.3261,0.3268,0.3275,0.3285,0.3293,0.3301,0.3313,0.3322,0.333,0.3348,0.3357,0.3371,0.3385,0.34,0.341,0.3431,0.3442,0.346,0.3478,0.3484,0.3497,0.3524,0.3531,0.3545,0.3553,0.3569,0.3586,0.3595,0.3595,0.3605,0.3614
Offshore,0.0,0.0,0.3198,0.2518,0.3583,0.3824,0.3417,0.3765,0.3091,0.3405,0.3557,0.3233,0.3251,0.5128,0.5128,0.5128,0.4942,0.4902,0.4918,0.4933,0.4924,0.4947,0.4957,0.4955,0.4952,0.4955,0.4957,0.4958,0.4963,0.4965,0.497,0.4968,0.4973,0.4976,0.4981,0.4984,0.4946,0.4951,0.4957,0.4962,0.4972,0.4978,0.4985,0.4992,0.4997,0.5003,0.5019,0.5023,0.5031,0.5036,0.5041,0.5053,0.5061,0.5062,0.5067,0.5072,0.5076,0.5081,0.5083,0.5083,0.5085
Solar PV,0.0,0.0,0.0903,0.0929,0.0894,0.1064,0.1066,0.1075,0.1085,0.1085,0.1083,0.1084,0.0946,0.0702,0.0932,0.0931,0.0893,0.0882,0.0881,0.0881,0.0875,0.0875,0.0874,0.0871,0.0868,0.0867,0.0864,0.0862,0.0861,0.0859,0.0859,0.0858,0.0857,0.0857,0.0857,0.0858,0.0858,0.086,0.0861,0.0863,0.0866,0.0867,0.0869,0.0869,0.0871,0.0873,0.0874,0.0876,0.0877,0.0879,0.088,0.0883,0.0884,0.0884,0.0886,0.0885,0.0886,0.0887,0.0885,0.0885,0.0886
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.1867,0.1867,0.1867,0.1867,0.1867,0.1867,0.1867,0.1867,0.1865,0.1865,0.1865,0.1865,0.1865,0.1862,0.1862,0.1862,0.1859,0.1859,0.1859,0.1857,0.1857,0.1854,0.1854,0.1852,0.1852,0.1849,0.1849,0.1849,0.1847,0.1847,0.1841,0.1841,0.1841,0.1836,0.1836,0.1834,0.1834,0.1834,0.1834,0.1831,0.1831,0.1831,0.1829,0.1829,0.1829,0.1824,0.1824,0.1824
Fuel cells  Turbine,0.0,0.0,0.0946,0.0874,0.0432,0.0462,0.0699,0.0339,0.0391,0.0298,0.0103,0.0501,0.0259,0.0194,0.0146,0.0109,0.0082,0.0062,0.0046,0.0035,0.0026,0.0019,0.0015,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.0259,0.0194,0.0146,0.0109,0.0082,0.0062,0.0046,0.0035,0.0026,0.0019,0.0015,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.0259,0.0194,0.0146,0.0109,0.0082,0.0062,0.0046,0.0035,0.0026
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
