,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,552.5756,552.5756,552.5756,552.5756,552.5756,552.5756,552.4458,552.2676,552.1443,552.0255,551.8997,551.7607,551.6197,551.4724,551.3204,551.1644,551.0059,550.8458,550.7003,550.5583,550.4183,550.2799,550.1408,550.0056,549.8693,549.7309,549.5898,549.4464,549.3004,549.153,549.0038,548.8537,548.7029,548.5514,548.3975,548.2428,548.0842,547.9254,547.7639,547.5949,547.4289,547.2621,547.0923,546.9222,546.7496,546.5779,546.4056,546.2273,546.0503,545.8745,545.698,545.5194,545.3419,545.1646,544.9856,544.8023,544.6217,544.4416
3 Coal,0.0,0.0,0.0,37.9989,37.9989,37.9989,37.9989,37.9989,37.9989,37.8782,37.7029,37.5656,37.4996,37.4328,37.358,37.2978,37.2415,37.1887,37.1392,37.0931,37.0497,37.0105,36.9737,36.9387,36.9048,36.8713,36.8386,36.8039,36.7672,36.7284,36.6879,36.646,36.6032,36.5597,36.5157,36.4712,36.4267,36.3816,36.3368,36.2915,36.2464,36.2013,36.1531,36.1073,36.0617,36.0161,35.9705,35.9244,35.8789,35.8336,35.7859,35.7398,35.6943,35.6489,35.6034,35.5585,35.514,35.4697,35.4235,35.3788,35.3346
4 Coal + CCS,0.0,0.0,0.0,32.71,32.71,32.71,32.71,32.71,32.71,32.3887,31.9676,31.6745,31.357,31.0567,30.7761,30.5162,30.2763,30.0516,29.8404,29.643,29.4587,29.2973,29.1493,29.0128,28.887,28.7677,28.6564,28.549,28.4446,28.3429,28.2436,28.1463,28.0515,27.9587,27.8681,27.7796,27.6933,27.6084,27.5258,27.4444,27.3653,27.2879,27.2082,27.1334,27.0603,26.9881,26.9173,26.8471,26.7787,26.7116,26.6424,26.576,26.5112,26.4473,26.3839,26.322,26.2612,26.201,26.1394,26.08,26.0218
5 IGCC,0.0,0.0,0.0,89.8272,89.8272,89.8272,89.8272,89.8272,89.8272,89.0954,88.1344,87.4622,86.7405,86.0486,85.393,84.7843,84.2332,83.718,83.236,82.7894,82.3764,82.023,81.7061,81.418,81.1506,80.8959,80.661,80.4341,80.2135,79.9987,79.7886,79.5824,79.3807,79.1825,78.9883,78.7974,78.6107,78.426,78.2449,78.0652,77.889,77.715,77.5291,77.3559,77.1861,77.0181,76.8525,76.6867,76.5247,76.3651,76.1961,76.0357,75.8787,75.7236,75.5688,75.4175,75.2685,75.1208,74.9663,74.8189,74.674
6 IGCC + CCS,0.0,0.0,0.0,146.2116,146.2116,146.2116,146.2116,146.2116,146.2116,145.0171,142.2947,141.2892,139.4352,137.9762,136.6346,135.3762,134.2062,133.1026,132.054,131.0541,130.0984,129.2838,128.513,127.7797,127.0844,126.4199,125.8001,125.2032,124.6239,124.0594,123.5056,122.9464,122.3996,121.8622,121.3344,120.8163,120.2997,119.7907,119.295,118.8092,118.3333,117.8897,117.4574,117.0365,116.6257,116.2241,115.8304,115.4416,115.0595,114.6859,114.3198,113.9602,113.6077,113.2579,112.909,112.5679,112.2318,111.8997,111.5691,111.2413,110.9193
7 CCGT,0.0,0.0,0.0,58.9653,58.9653,58.9653,58.9653,58.9653,58.9653,58.647,58.2166,57.9451,57.7733,57.6045,57.4406,57.293,57.1483,57.0114,56.8821,56.7601,56.645,56.5437,56.4489,56.3593,56.2746,56.1937,56.1188,56.0462,55.9753,55.9047,55.8347,55.7652,55.6968,55.6289,55.5607,55.4922,55.4238,55.3547,55.2852,55.2142,55.1424,55.0704,54.9957,54.9223,54.8486,54.7745,54.7003,54.6258,54.5515,54.4773,54.4013,54.3263,54.2519,54.1776,54.1033,54.0294,53.9559,53.8825,53.8076,53.7339,53.6607
8 CCGT + CCS,0.0,0.0,0.0,25.3936,25.3936,25.3936,25.3936,25.3936,25.3936,25.0413,24.5961,24.3153,24.0214,23.7423,23.483,23.24,23.0061,22.7844,22.5732,22.3726,22.1821,22.0117,21.8516,21.7013,21.5601,21.4252,21.2984,21.1758,21.0567,20.9406,20.8274,20.7168,20.6093,20.5045,20.4028,20.3041,20.2083,20.1143,20.0235,19.9341,19.8475,19.7632,19.6789,19.5978,19.5183,19.4395,19.3621,19.2858,19.2113,19.1382,19.065,18.9932,18.9232,18.854,18.7856,18.7187,18.6528,18.5874,18.5222,18.4584,18.3957
9 Solid Biomass,0.0,0.0,0.0,116.5882,116.5882,116.5882,116.5882,116.5882,116.5882,115.9736,115.0791,114.5713,114.0709,113.5915,113.123,112.6972,112.3034,111.9357,111.5921,111.2749,110.9822,110.7369,110.5174,110.315,110.1255,109.9467,109.783,109.6259,109.4732,109.3242,109.1783,109.0345,108.8938,108.7557,108.6203,108.4876,108.3571,108.228,108.1023,107.9771,107.8561,107.739,107.6191,107.5062,107.3959,107.2858,107.1783,107.0725,106.9694,106.8684,106.7651,106.6647,106.5676,106.4715,106.3768,106.2845,106.1939,106.1033,106.0121,105.9237,105.8373
10 S Biomass CCS,0.0,0.0,0.0,119.5313,119.5313,119.5313,119.5313,119.5313,119.5313,118.6403,117.3156,116.6016,115.6924,114.8452,114.0586,113.328,112.6531,112.0209,111.4248,110.8657,110.341,109.884,109.4606,109.0642,108.6931,108.3432,108.0176,107.7046,107.4012,107.1066,106.8191,106.5365,106.2612,105.9916,105.7279,105.4696,105.2159,104.9655,104.7218,104.4795,104.2451,104.0187,103.7909,103.5739,103.3624,103.1527,102.9479,102.7454,102.5483,102.3549,102.1597,101.9693,101.7843,101.6013,101.42,101.2431,101.0694,100.8963,100.723,100.5542,100.389
