,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,278.0219,383.8972,473.8398,473.8398,473.8398,473.8398,473.8398,473.8398,614.3375,467.179,296.5594,310.2673,324.6648,339.7148,355.4309,371.8897,389.1137,407.0795,425.9159,445.6173,466.131,485.045,504.7472,525.1705,546.409,568.5831,591.6379,615.4761,640.407,666.3434,693.2845,721.3888,750.5123,780.9177,812.3895,845.2737,879.4855,915.2633,952.1025,990.4666,1030.3859,1072.629,1114.769,1160.8553,1206.5947,1256.8112,1306.1322,1359.434,1414.3695,1471.4382,1530.6493,1592.5465,1656.7437,1723.8109,1793.5594,1865.7167,1941.1427,2019.3624,2101.0715,2185.8123,2274.1545
2 O.energy own use & tra,278.0219,383.8972,473.8398,473.8398,473.8398,473.8398,473.8398,473.8398,614.3375,467.179,296.5594,310.2673,324.6648,339.7148,355.4309,371.8897,389.1137,407.0795,425.9159,445.6173,466.131,485.045,504.7472,525.1705,546.409,568.5831,591.6379,615.4761,640.407,666.3434,693.2845,721.3888,750.5123,780.9177,812.3895,845.2737,879.4855,915.2633,952.1025,990.4666,1030.3859,1072.629,1114.769,1160.8553,1206.5947,1256.8112,1306.1322,1359.434,1414.3695,1471.4382,1530.6493,1592.5465,1656.7437,1723.8109,1793.5594,1865.7167,1941.1427,2019.3624,2101.0715,2185.8123,2274.1545
3 Hydrogen production,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
4 Iron & steel,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
5 Non-ferrous metals,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
6 Chemicals,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
7 Non-metallics nes,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
8 Ore-extra.(non-energy),440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
"9 Food, drink & tob.",440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
"10 Tex., cloth. & footw.",440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
11 Paper & pulp,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
12 Engineering etc,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
13 Other industry,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
14 Construction,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
15 Rail transport,440.0223,581.9302,684.4389,684.4389,684.4389,684.4389,684.4389,684.4389,885.8914,674.8884,430.2457,449.9008,470.5445,492.1241,514.6584,538.258,562.9545,588.7148,615.7233,643.9721,673.3857,700.5056,728.7554,758.0394,788.4922,820.2866,853.3436,887.524,923.2712,960.46,999.0895,1039.3867,1081.1454,1124.7422,1169.8679,1217.019,1266.0735,1317.3734,1370.1953,1425.2036,1482.4418,1543.0122,1603.4347,1669.5155,1735.0988,1807.1016,1877.8204,1954.2471,2033.0164,2114.8442,2199.7441,2288.4951,2380.5442,2476.7085,2576.7175,2680.1799,2788.3293,2900.4849,3017.6433,3139.1487,3265.8179
