,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,90.1097,109.6443,107.1149,107.1149,107.1149,107.1149,107.1149,107.1149,129.5056,94.2477,75.3981,76.2523,77.1132,77.9838,78.8643,79.7547,80.6552,81.5658,82.4867,83.418,84.3598,87.1715,90.077,93.0793,96.1816,99.2065,102.5071,105.912,109.4352,113.0748,116.8387,120.7362,124.7675,128.9485,133.2694,137.7326,142.3626,147.1369,152.0872,158.2882,163.7993,169.2845,174.7972,180.5986,186.6361,192.8186,199.2081,205.8536,212.7477,219.8725,227.0121,234.5383,242.3783,250.4411,258.7724,267.4626,276.4128,285.5932,294.9978,304.7961,315.0107
2 O.energy own use & tra,90.1097,109.6443,107.1149,107.1149,107.1149,107.1149,107.1149,107.1149,129.5056,94.2477,75.3981,76.2523,77.1132,77.9838,78.8643,79.7547,80.6552,81.5658,82.4867,83.418,84.3598,87.1715,90.077,93.0793,96.1816,99.2065,102.5071,105.912,109.4352,113.0748,116.8387,120.7362,124.7675,128.9485,133.2694,137.7326,142.3626,147.1369,152.0872,158.2882,163.7993,169.2845,174.7972,180.5986,186.6361,192.8186,199.2081,205.8536,212.7477,219.8725,227.0121,234.5383,242.3783,250.4411,258.7724,267.4626,276.4128,285.5932,294.9978,304.7961,315.0107
3 Hydrogen production,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
4 Iron & steel,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
5 Non-ferrous metals,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
6 Chemicals,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
7 Non-metallics nes,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
8 Ore-extra.(non-energy),90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
"9 Food, drink & tob.",90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
"10 Tex., cloth. & footw.",90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
11 Paper & pulp,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
12 Engineering etc,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
13 Other industry,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
14 Construction,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
15 Rail transport,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
16 Road transport,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
17 Domestic aviation,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
18 Other transp. serv.,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
19 Households,96.3833,98.8665,109.7116,109.7116,109.7116,109.7116,109.7116,109.7116,132.6452,96.5325,77.226,78.1008,78.9826,79.8744,80.7762,81.6882,82.6104,83.5431,84.4864,85.4402,86.4049,89.2848,92.2607,95.3357,98.5133,101.6115,104.9921,108.4796,112.0882,115.816,119.6712,123.6631,127.7921,132.0745,136.5002,141.0716,145.8138,150.7038,155.7742,162.1255,167.7702,173.3884,179.0347,184.9768,191.1606,197.493,204.0374,210.844,217.9052,225.2027,232.5154,240.2241,248.2541,256.5124,265.0457,273.9465,283.1138,292.5166,302.1492,312.1851,322.6473
"20 Agriculture, forestry",90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
21 Fishing,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
22 Other final use,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
23 Non-energy use,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
24 Aviation bunkers,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
25 Marine bunkers,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.5631,95.0173,76.0138,76.8749,77.7428,78.6206,79.5082,80.4059,81.3137,82.2318,83.1602,84.0991,85.0486,87.8833,90.8125,93.8393,96.9669,100.0165,103.3441,106.7768,110.3288,113.998,117.7927,121.722,125.7862,130.0014,134.3576,138.8572,143.525,148.3383,153.3291,159.5807,165.1367,170.6668,176.2245,182.0733,188.16,194.3931,200.8347,207.5345,214.4848,221.6678,228.8657,236.4534,244.3573,252.486,260.8853,269.6465,278.6698,287.9251,297.4065,307.2848,317.5829
