,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,897.2087,806.1059,523.9681,556.6784,591.4709,628.4794,667.7491,709.4255,753.8204,800.8915,850.9703,904.1597,960.5965,1003.3766,1047.9725,1094.5698,1143.2498,1194.121,1247.2441,1302.644,1360.621,1421.1913,1484.3938,1550.3846,1619.3313,1691.3707,1766.5564,1845.1603,1927.3014,2013.5494,2102.8379,2196.2368,2293.8582,2397.4795,2501.3499,2615.3337,2729.0793,2853.8862,2977.6956,3111.626,3250.4077,3395.2727,3546.2983,3704.239,3869.4453,4042.1182,4222.521,4410.8032,4607.7017,4812.8916,5027.2915,5251.5464,5486.3726
