,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,266.7465,368.328,454.6229,454.6229,454.6229,454.6229,454.6229,454.6229,589.4227,448.2322,284.5323,297.6843,311.4978,325.9375,341.0161,356.8075,373.3329,390.5702,408.6427,427.545,447.2268,465.3737,484.2769,503.8719,524.249,545.524,567.6437,590.5152,614.4349,639.3195,665.1678,692.1326,720.0748,749.2472,779.4424,810.9932,843.8175,878.1443,913.4896,950.2977,988.5981,1029.1281,1069.559,1113.7762,1157.6608,1205.8406,1253.1614,1304.3014,1357.009,1411.7633,1468.573,1527.9597,1589.5537,1653.9009,1720.8208,1790.0515,1862.4186,1937.4659,2015.8616,2097.1655,2181.9248
2 O.energy own use & tra,266.7465,368.328,454.6229,454.6229,454.6229,454.6229,454.6229,454.6229,589.4227,448.2322,284.5323,297.6843,311.4978,325.9375,341.0161,356.8075,373.3329,390.5702,408.6427,427.545,447.2268,465.3737,484.2769,503.8719,524.249,545.524,567.6437,590.5152,614.4349,639.3195,665.1678,692.1326,720.0748,749.2472,779.4424,810.9932,843.8175,878.1443,913.4896,950.2977,988.5981,1029.1281,1069.559,1113.7762,1157.6608,1205.8406,1253.1614,1304.3014,1357.009,1411.7633,1468.573,1527.9597,1589.5537,1653.9009,1720.8208,1790.0515,1862.4186,1937.4659,2015.8616,2097.1655,2181.9248
3 Hydrogen production,314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
4 Iron & steel,314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
5 Non-ferrous metals,314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
6 Chemicals,314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
7 Non-metallics nes,314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
8 Ore-extra.(non-energy),314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
"9 Food, drink & tob.",314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
"10 Tex., cloth. & footw.",314.4753,415.894,489.155,489.155,489.155,489.155,489.155,489.155,633.1292,482.3293,307.4881,321.5352,336.2889,351.7114,367.8162,384.6823,402.3324,420.7429,440.0454,460.2342,481.2555,500.6375,520.8272,541.7559,563.5198,586.2427,609.8679,634.296,659.8437,686.4218,714.0295,742.8293,772.6733,803.8312,836.0814,869.7795,904.8378,941.5009,979.2517,1018.5651,1059.4722,1102.7605,1145.9431,1193.1698,1240.041,1291.4999,1342.0414,1396.662,1452.9568,1511.4376,1572.1138,1635.5422,1701.3282,1770.0548,1841.5293,1915.4718,1992.764,2072.9192,2156.6504,2243.4878,2334.0156
