,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,137.3149,137.3149,137.3149,137.3149,137.3149,137.3149,137.3149,137.3149,137.3149,137.3149,137.3149,137.2919,137.2226,137.1073,136.9869,136.8818,136.7818,136.6739,136.5596,136.472,136.3788,136.2831,136.1856,136.0876,135.9966,135.9026,135.808,135.7116,135.6157,135.516,135.4152,135.3125,135.2072,135.1015,134.9947,134.893,134.7911,134.6931,134.595,134.4969,134.4013,134.3082,134.2172,134.1277,134.0402,133.9528,133.8647,133.776,133.6889,133.6034,133.5179,133.4333,133.3499,133.2678,133.186,133.1053,133.0253,132.9453
Biomass + CCS,0.0,0.0,0.0,253.3124,252.4299,249.7365,252.905,251.5412,240.6568,230.5298,238.2308,206.8418,174.5023,165.7192,199.2879,199.8586,200.4025,200.8253,201.1851,201.4447,201.6866,200.2892,199.3182,198.4279,197.6057,196.8448,196.1408,195.4758,194.8795,194.3991,193.9093,192.2491,190.7001,189.2604,187.8952,186.647,185.4823,184.3365,183.321,182.3666,181.4817,180.9564,180.4111,179.9209,179.3676,178.8344,178.2759,177.7391,177.1777,176.5972,175.9985,175.4054,174.7678,174.1032,173.4254,172.7422,171.9922,171.2506,170.4585,169.6478,168.818
Large Hydro,0.0,0.0,0.0,39.5882,39.5882,39.5882,39.5882,39.5882,39.5882,39.5882,39.5882,39.5882,39.5882,39.5882,39.5735,39.5681,39.5663,39.5652,39.5642,39.5635,39.5628,39.5624,39.5618,39.5613,39.5609,39.5606,39.5603,39.56,39.5597,39.5594,39.5592,39.559,39.5588,39.5585,39.5583,39.5581,39.5578,39.5575,39.5573,39.557,39.5567,39.5565,39.5562,39.556,39.5557,39.5554,39.5552,39.5549,39.5547,39.5545,39.5542,39.554,39.5537,39.5535,39.5533,39.553,39.5528,39.5526,39.5523,39.5521,39.5519
Pumped Hydro,0.0,0.0,0.0,101.0837,101.0837,101.0837,101.0837,101.0837,101.0837,101.0837,101.0837,101.0837,101.0837,101.0837,100.8833,100.7902,100.7383,100.7096,100.6855,100.6621,100.6419,100.626,100.6072,100.5927,100.5806,100.5687,100.5566,100.5356,100.52,100.5086,100.4961,100.4789,100.4562,100.4364,100.4216,100.4047,100.3841,100.3671,100.3459,100.3231,100.3011,100.2799,100.2503,100.2219,100.1948,100.1659,100.1353,100.1013,100.0673,100.0326,99.9981,99.9628,99.9278,99.8923,99.856,99.8197,99.7831,99.7458,99.7079,99.6697,99.6315
Geothermal,0.0,0.0,0.0,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2334,48.2269,48.2156,48.201,48.1864,48.1676,48.1435,48.1148,48.0928,48.0674,48.0394,48.0094,47.9779,47.9465,47.9145,47.8818,47.8486,47.8153,47.782,47.7491,47.7164,47.6836,47.6503,47.6164,47.5821,47.547,47.5111,47.4742,47.4368,47.3992,47.3605,47.3204,47.2786,47.2347,47.1887,47.1405,47.0902,47.0381,46.9847,46.9312,46.8791,46.8295,46.7837,46.7414,46.7015,46.6639,46.6275
Marine,0.0,0.0,0.0,451.7144,451.7144,451.8115,451.8391,451.8012,451.7924,451.7999,451.8413,451.8086,451.8548,154.9257,154.7612,154.5937,154.3969,154.18,153.9456,153.6918,153.4228,153.1429,152.8765,152.6,152.3195,152.0315,151.7446,151.4717,151.2021,150.9375,150.68,150.4303,150.1924,149.9651,149.7495,149.5446,149.3495,149.1618,148.9817,148.81,148.6436,148.4804,148.3275,148.1773,148.0318,147.899,147.8054,147.7524,147.7051,147.6574,147.6086,147.5592,147.5063,147.4464,147.3812,147.3121,147.2366,147.1565,147.0704,146.9795,146.8818
Onshore,0.0,0.0,0.0,86.5492,65.7969,66.3293,65.8438,66.7418,67.8132,69.2879,72.1957,72.933,74.4927,74.3705,73.4606,72.2684,71.1708,70.3031,69.5078,68.7848,68.1118,67.3757,66.7409,66.2106,65.6555,65.1104,64.5907,64.1688,63.7814,63.4226,63.0732,62.7426,62.4703,62.2156,61.9624,61.7169,61.4844,61.2521,61.0334,60.8261,60.6239,60.4287,60.2247,60.0061,59.7837,59.5551,59.3166,59.0573,58.7845,58.5086,58.204,57.8884,57.5815,57.2496,56.9089,56.5985,56.2558,55.9142,55.5761,55.2789,54.9508
Offshore,0.0,0.0,0.0,145.5171,86.692,86.8622,86.8803,86.8866,86.9392,87.1,87.3571,87.1749,87.3814,87.2748,86.3059,84.9124,83.2455,81.7656,80.3954,79.0201,77.6239,76.2635,75.097,73.9502,72.8379,71.7738,70.7633,69.855,68.9837,68.1568,67.3812,66.6602,65.9685,65.3295,64.7344,64.1658,63.6315,63.1172,62.629,62.1735,61.7344,61.3102,60.9296,60.55,60.1863,59.8438,59.5095,59.1765,58.8436,58.5061,58.1631,57.8247,57.4964,57.1664,56.8358,56.5105,56.1918,55.8775,55.5774,55.2902,55.0088
Solar PV,0.0,0.0,0.0,63.9024,63.928,64.4275,64.4892,64.4707,102.5613,102.5801,102.67,102.6614,102.727,102.771,100.9374,97.5917,93.808,90.4228,87.3637,84.4721,81.7351,79.2143,77.0957,75.1014,73.2367,71.4807,69.8412,68.3566,66.9236,65.5444,64.2201,62.9603,61.7476,60.5957,59.4925,58.4259,57.3959,56.4,55.4568,54.5356,53.6523,52.7958,51.9787,51.1912,50.4486,49.7521,49.1094,48.5863,48.1077,47.6431,47.2269,46.8218,46.419,46.0601,45.6947,45.3001,44.9839,44.6413,44.2912,43.907,43.5908
CSP,0.0,0.0,0.0,202.8055,202.8055,202.9095,202.9265,202.9046,299.3158,299.301,299.2965,299.2922,299.2868,299.2892,298.1815,297.661,296.7843,295.6542,294.4378,293.062,291.5162,289.8437,288.2891,286.6407,284.9571,283.2575,281.5795,279.9874,278.3936,276.8141,275.2318,273.6841,272.1682,270.6676,269.1748,267.6904,266.2153,264.7566,263.363,261.9672,260.6162,259.271,257.9292,256.6358,255.3851,254.1714,252.9936,251.8708,250.7997,249.7397,248.7033,247.6792,246.6607,245.6611,244.6666,243.6674,242.693,241.7135,240.747,239.7759,238.8161
Fuel cells  Turbine,0.0,0.0,0.0,10060.4043,10060.7285,10061.7129,10060.5547,10061.9238,10066.1338,10069.9287,10067.0947,10078.7471,10090.6914,10094.0068,10081.7217,10081.5449,10081.3564,10081.2197,10081.1162,10081.042,10080.9785,10081.499,10081.8789,10082.2285,10082.5586,10082.8643,10083.1387,10083.3906,10083.6221,10083.8164,10084.0166,10084.6367,10085.2109,10085.748,10086.2686,10086.7422,10087.1787,10087.6045,10087.9844,10088.3398,10088.6729,10088.875,10089.085,10089.2725,10089.4961,10089.6846,10089.8848,10090.0977,10090.2881,10090.5078,10090.7021,10090.916,10091.1318,10091.3496,10091.5645,10091.7773,10092.0107,10092.2354,10092.4775,10092.7188,10092.9648
Lithium-ion,0.0,0.0,0.0,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456
