,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,558.3878,558.3878,558.3878,558.3878,558.3878,558.3878,558.2556,558.074,557.9485,557.8275,557.6993,557.5577,557.4141,557.264,557.1094,556.9504,556.7889,556.626,556.4776,556.3331,556.1906,556.0496,555.9078,555.7701,555.6312,555.4902,555.3466,555.2006,555.0518,554.9017,554.7498,554.5968,554.4432,554.2888,554.1322,553.9746,553.813,553.6512,553.4868,553.3146,553.1456,552.9757,552.8027,552.6294,552.4537,552.2788,552.1033,551.9217,551.7414,551.5623,551.3825,551.2006,551.0198,550.8392,550.6569,550.4703,550.2863,550.1028
3 Coal,0.0,0.0,0.0,34.9161,34.9161,34.9161,34.9161,34.9161,34.9161,34.8082,34.6513,34.5284,34.4694,34.4096,34.3427,34.2888,34.2385,34.1912,34.147,34.1058,34.0669,34.0318,33.9989,33.9676,33.9373,33.9074,33.878,33.847,33.8142,33.7795,33.7433,33.7058,33.6676,33.6286,33.5892,33.5495,33.5097,33.4694,33.4293,33.3888,33.3485,33.3081,33.265,33.2241,33.1834,33.1426,33.1018,33.0606,33.0199,32.9795,32.9368,32.8956,32.8549,32.8143,32.7736,32.7335,32.6938,32.6541,32.6129,32.5729,32.5334
4 Coal + CCS,0.0,0.0,0.0,32.6419,32.6419,32.6419,32.6419,32.6419,32.6419,32.3215,31.9016,31.6094,31.2928,30.9934,30.7136,30.4544,30.2153,29.9912,29.7806,29.5838,29.4,29.2391,29.0915,28.9554,28.83,28.7111,28.6001,28.493,28.3889,28.2875,28.1885,28.0915,27.997,27.9044,27.8141,27.7259,27.6399,27.5552,27.4728,27.3917,27.3128,27.2356,27.1562,27.0815,27.0087,26.9367,26.8662,26.7962,26.728,26.661,26.592,26.5258,26.4612,26.3975,26.3343,26.2726,26.212,26.1519,26.0905,26.0313,25.9733
5 IGCC,0.0,0.0,0.0,84.1821,84.1821,84.1821,84.1821,84.1821,84.1821,83.4969,82.5971,81.9677,81.2919,80.6441,80.0302,79.4602,78.9442,78.4618,78.0105,77.5923,77.2057,76.8748,76.578,76.3083,76.0579,75.8195,75.5995,75.387,75.1805,74.9794,74.7827,74.5896,74.4007,74.2152,74.0333,73.8547,73.6798,73.5069,73.3373,73.1691,73.0041,72.8412,72.6671,72.505,72.346,72.1886,72.0336,71.8784,71.7267,71.5773,71.419,71.2689,71.1219,70.9766,70.8317,70.6901,70.5505,70.4123,70.2676,70.1296,69.9939
6 IGCC + CCS,0.0,0.0,0.0,137.279,137.279,137.279,137.279,137.279,137.279,136.1613,133.6142,132.6735,130.9389,129.5738,128.3186,127.1412,126.0466,125.014,124.033,123.0974,122.2033,121.4411,120.72,120.0339,119.3833,118.7616,118.1818,117.6232,117.0813,116.5531,116.035,115.5118,115.0003,114.4974,114.0036,113.5188,113.0355,112.5594,112.0956,111.641,111.1958,110.7807,110.3762,109.9825,109.5981,109.2223,108.854,108.4902,108.1327,107.7832,107.4407,107.1042,106.7744,106.4472,106.1207,105.8016,105.4871,105.1765,104.8671,104.5605,104.2591
7 CCGT,0.0,0.0,0.0,32.1469,32.1469,32.1469,32.1469,32.1469,32.1469,32.016,31.8393,31.7279,31.6575,31.5883,31.5211,31.4607,31.4015,31.3456,31.2927,31.2429,31.1958,31.1545,31.1158,31.0793,31.0447,31.0117,30.9812,30.9516,30.9227,30.894,30.8654,30.8372,30.8093,30.7817,30.7539,30.7261,30.6983,30.6702,30.6419,30.6131,30.5839,30.5547,30.5244,30.4945,30.4647,30.4346,30.4045,30.3743,30.3442,30.3141,30.2833,30.2529,30.2228,30.1927,30.1626,30.1327,30.103,30.0733,30.0431,30.0133,29.9837
8 CCGT + CCS,0.0,0.0,0.0,25.0115,25.0115,25.0115,25.0115,25.0115,25.0115,24.6645,24.2261,23.9495,23.6601,23.3853,23.1298,22.8906,22.6602,22.4418,22.2338,22.0363,21.8487,21.6809,21.5232,21.3752,21.2361,21.1033,20.9784,20.8577,20.7404,20.626,20.5145,20.4056,20.2997,20.1966,20.0964,19.9992,19.9048,19.8123,19.7229,19.6348,19.5495,19.4665,19.3835,19.3036,19.2254,19.1477,19.0715,18.9964,18.923,18.851,18.7789,18.7082,18.6392,18.5711,18.5037,18.4378,18.373,18.3086,18.2444,18.1815,18.1198
9 Solid Biomass,0.0,0.0,0.0,124.8656,124.8656,124.8656,124.8656,124.8656,124.8656,124.1427,123.0904,122.4929,121.9038,121.3395,120.7877,120.2862,119.8223,119.3891,118.9842,118.6103,118.2653,117.9761,117.7173,117.4787,117.2552,117.0443,116.8513,116.666,116.4858,116.31,116.1379,115.9682,115.8023,115.6392,115.4794,115.3228,115.1689,115.0164,114.8681,114.7203,114.5774,114.4391,114.2976,114.1643,114.034,113.9041,113.7771,113.6521,113.5304,113.411,113.2891,113.1705,113.0558,112.9422,112.8304,112.7213,112.6142,112.5073,112.3995,112.2949,112.1929
10 S Biomass CCS,0.0,0.0,0.0,125.9262,125.9262,125.9262,125.9262,125.9262,125.9262,124.9233,123.4316,122.6273,121.6029,120.648,119.761,118.9371,118.1758,117.4624,116.7896,116.1585,115.566,115.0499,114.5716,114.1237,113.7045,113.309,112.9411,112.5872,112.2442,111.9111,111.5861,111.2664,110.955,110.65,110.3517,110.0595,109.7724,109.489,109.2131,108.9389,108.6736,108.4172,108.1592,107.9136,107.674,107.4365,107.2046,106.9751,106.7518,106.5327,106.3115,106.0957,105.8861,105.6787,105.4731,105.2726,105.0756,104.8794,104.6829,104.4915,104.3041
