,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Nuclear,0.0,0.0,0.7687,0.7656,0.7887,0.7904,0.7286,0.7198,0.7462,0.721,0.6574,0.7048,0.5476,0.6246,0.6823,0.7256,0.7581,0.7825,0.8008,0.8145,0.8247,0.8325,0.8382,0.8426,0.8458,0.8483,0.8501,0.8515,0.8525,0.8533,0.8538,0.8543,0.8546,0.8548,0.855,0.8552,0.8553,0.8553,0.8554,0.8554,0.8555,0.8555,0.8555,0.8555,0.8555,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
Oil,0.0,0.0,0.9385,0.9389,0.9394,0.9398,0.9403,0.9407,0.9412,0.9735,0.9028,0.9155,0.9155,0.7435,0.6147,0.5223,0.4571,0.4118,0.3794,0.3567,0.3413,0.3313,0.3252,0.3216,0.3196,0.3191,0.3198,0.3214,0.3239,0.3266,0.3291,0.3317,0.335,0.3375,0.34,0.3431,0.346,0.3488,0.3515,0.354,0.3562,0.3584,0.3603,0.3623,0.3644,0.3668,0.3691,0.3714,0.3737,0.3756,0.3767,0.3781,0.3795,0.381,0.3826,0.3834,0.3854,0.3863,0.3874,0.3885,0.3897
Coal,0.0,0.0,0.3099,0.431,0.2215,0.3627,0.312,0.3907,0.2535,0.111,0.0943,0.1995,0.1968,0.2581,0.3034,0.3413,0.3738,0.4005,0.4224,0.4402,0.4549,0.4672,0.4775,0.4863,0.4938,0.5003,0.5061,0.5112,0.5157,0.5199,0.5235,0.527,0.5301,0.533,0.5357,0.5382,0.5405,0.5427,0.5446,0.5464,0.5479,0.5492,0.5503,0.5512,0.5518,0.5521,0.5521,0.5519,0.5517,0.5516,0.5513,0.5509,0.5504,0.5499,0.5493,0.549,0.5485,0.548,0.5475,0.5469,0.5462
Coal + CCS,0.0,0.0,0.3099,0.431,0.2215,0.3627,0.312,0.3907,0.2535,0.111,0.0943,0.1995,0.1968,0.2564,0.3031,0.3405,0.3712,0.3963,0.4168,0.4337,0.4477,0.4594,0.4692,0.4776,0.4848,0.4911,0.4969,0.5021,0.5069,0.5114,0.5155,0.5194,0.5231,0.5264,0.5296,0.5325,0.5353,0.5378,0.5402,0.5425,0.5445,0.546,0.547,0.5476,0.5477,0.5473,0.5466,0.5454,0.5441,0.5425,0.5407,0.5388,0.5367,0.5346,0.5324,0.5302,0.528,0.5258,0.5235,0.5213,0.5191
Waste,0.0,0.0,0.4357,0.4301,0.4373,0.4606,0.4851,0.488,0.469,0.4653,0.4901,0.4977,0.5042,0.4902,0.4816,0.4792,0.4815,0.4859,0.4915,0.4968,0.5022,0.5075,0.5126,0.5175,0.522,0.5262,0.5302,0.5339,0.5369,0.5398,0.5424,0.5448,0.5471,0.5492,0.5512,0.553,0.5548,0.5565,0.5579,0.5592,0.5604,0.5613,0.5625,0.5635,0.5642,0.5646,0.5649,0.565,0.5649,0.5651,0.5651,0.5649,0.5647,0.5643,0.564,0.5636,0.5632,0.5627,0.5621,0.5616,0.561
Waste + CCS,0.0,0.0,0.4357,0.4301,0.4373,0.4606,0.4851,0.488,0.469,0.4653,0.4901,0.4977,0.5042,0.3781,0.2836,0.2127,0.1595,0.1196,0.0897,0.0673,0.0505,0.0379,0.0284,0.0213,0.016,0.012,0.009,0.0067,0.0051,0.0038,0.0028,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.5042,0.3781,0.2836,0.2127,0.1595,0.1196,0.0897,0.0673,0.0505,0.0379,0.0284,0.0213,0.016,0.012,0.009,0.0067,0.0051,0.0038,0.0028
CCGT,0.0,0.0,0.0937,0.0822,0.0632,0.1019,0.1769,0.2367,0.1856,0.2621,0.2312,0.2202,0.2933,0.285,0.2758,0.2711,0.2696,0.2703,0.2727,0.2765,0.2812,0.2867,0.2927,0.299,0.3056,0.3124,0.3195,0.3267,0.334,0.3414,0.3488,0.3564,0.364,0.3714,0.3786,0.3856,0.3924,0.3989,0.4051,0.411,0.4164,0.4212,0.4253,0.4289,0.4318,0.4343,0.4362,0.4378,0.439,0.44,0.4408,0.4414,0.4419,0.4422,0.4424,0.4428,0.4432,0.4435,0.4437,0.4439,0.444
CCGT + CCS,0.0,0.0,0.0937,0.0822,0.0632,0.1019,0.1769,0.2367,0.1856,0.2621,0.2312,0.2202,0.2933,0.2662,0.2496,0.2407,0.2376,0.2381,0.2407,0.2444,0.2489,0.2534,0.258,0.2629,0.2677,0.2723,0.2769,0.2815,0.286,0.2905,0.2952,0.2994,0.3032,0.3068,0.3102,0.3134,0.3165,0.3194,0.3222,0.3249,0.3274,0.3298,0.332,0.3342,0.3363,0.3383,0.3402,0.3421,0.3439,0.3447,0.3457,0.3467,0.3478,0.349,0.35,0.3505,0.3508,0.3512,0.3516,0.3521,0.3526
OCGT,0.0,0.0,0.0937,0.0822,0.0632,0.1019,0.1769,0.2367,0.1856,0.2621,0.2312,0.2202,0.2933,0.22,0.165,0.1237,0.0928,0.0696,0.0522,0.0392,0.0294,0.022,0.0165,0.0124,0.0093,0.007,0.0052,0.0039,0.0029,0.0022,0.0017,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2933,0.22,0.165,0.1237,0.0928,0.0696,0.0522,0.0392,0.0294,0.022,0.0165,0.0124,0.0093,0.007,0.0052,0.0039,0.0029,0.0022,0.0017,0.0012,0.0009
OCGT + CCS,0.0,0.0,0.0937,0.0822,0.0632,0.1019,0.1769,0.2367,0.1856,0.2621,0.2312,0.2202,0.2933,0.22,0.165,0.1237,0.0928,0.0696,0.0522,0.0392,0.0294,0.022,0.0165,0.0124,0.0093,0.007,0.0052,0.0039,0.0029,0.0022,0.0017,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2933,0.22,0.165,0.1237,0.0928,0.0696,0.0522,0.0392,0.0294,0.022,0.0165,0.0124,0.0093,0.007,0.0052,0.0039,0.0029,0.0022,0.0017,0.0012,0.0009
