,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.2218,0.1762,0.1904,0.2015,0.1953,0.1716,0.1521,0.1478,0.1469,0.1445,0.1447,0.1444,0.1433,0.1415,0.1387,0.135,0.1305,0.1251,0.119,0.1124,0.1055,0.0985,0.0917,0.0852,0.0792,0.0736,0.0684,0.0638,0.0596,0.0558,0.0523,0.0495,0.048,0.0476,0.0472,0.0466,0.046,0.0454,0.0447,0.044,0.0432,0.0424,0.0416,0.0408,0.0399,0.0391,0.0382,0.0374,0.0365,0.0357,0.0349,0.034,0.0332,0.0324,0.0316,0.0309,0.0301,0.0294,0.0286
2 Oil,0.0,0.0,0.1478,0.0758,0.0625,0.0447,0.0641,0.0434,0.0429,0.0406,0.0393,0.0378,0.0369,0.0361,0.0352,0.0344,0.0335,0.0325,0.0316,0.0306,0.0296,0.0286,0.0276,0.0266,0.0256,0.0247,0.0238,0.023,0.0222,0.0214,0.0208,0.0202,0.0196,0.0192,0.0188,0.0184,0.0181,0.0177,0.0174,0.0171,0.0169,0.0166,0.0164,0.0161,0.0159,0.0157,0.0155,0.0153,0.0152,0.015,0.0149,0.0147,0.0146,0.0145,0.0143,0.0142,0.0141,0.014,0.0139,0.0138,0.0137
3 Coal,0.0,0.0,0.3745,0.3351,0.3363,0.3448,0.3347,0.3457,0.3425,0.3285,0.3223,0.3132,0.3047,0.2944,0.2823,0.2682,0.2524,0.2351,0.2168,0.1981,0.1798,0.1629,0.1481,0.1355,0.1252,0.1166,0.1095,0.1035,0.0984,0.0939,0.0899,0.0864,0.0832,0.0805,0.0787,0.0784,0.0779,0.0774,0.0769,0.0762,0.0756,0.0749,0.0742,0.0734,0.0727,0.0719,0.0712,0.0704,0.0697,0.0689,0.0682,0.0675,0.0667,0.066,0.0653,0.0646,0.0639,0.0632,0.0625,0.0618,0.0612
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0006,0.0011,0.0017,0.0023,0.0022,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.002,0.002,0.002,0.002,0.002
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0022,0.0043,0.0069,0.0084,0.0082,0.0081,0.008,0.0081,0.0082,0.0083,0.0084,0.0084,0.0085,0.0085,0.0085,0.0085,0.0085,0.0084,0.0083,0.0082,0.0081,0.008,0.0079,0.0078,0.0077,0.0076,0.0075,0.0074,0.0073,0.0072,0.0072,0.0072,0.0072,0.0071,0.0071,0.0071,0.007,0.007,0.0069,0.0069,0.0068,0.0068,0.0067,0.0067,0.0066,0.0066,0.0065,0.0065,0.0064,0.0063,0.0063,0.0062,0.0062,0.0061,0.0061,0.006
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.2104,0.3741,0.3711,0.3556,0.3323,0.3471,0.3499,0.3335,0.3253,0.3142,0.3007,0.2855,0.2685,0.2499,0.2299,0.2089,0.1874,0.166,0.1456,0.1276,0.1123,0.0999,0.09,0.082,0.0756,0.0703,0.0658,0.062,0.0587,0.0558,0.0533,0.0511,0.0497,0.0493,0.0488,0.0483,0.0478,0.0472,0.0467,0.0461,0.0455,0.0449,0.0443,0.0437,0.0431,0.0425,0.042,0.0414,0.0408,0.0403,0.0398,0.0392,0.0387,0.0382,0.0377,0.0372,0.0367,0.0362,0.0358
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.0011,0.0017,0.0026,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019
9 Solid Biomass,0.0,0.0,0.0019,0.0023,0.0018,0.0025,0.0083,0.009,0.0107,0.0104,0.0103,0.0101,0.0103,0.0103,0.0104,0.0105,0.0106,0.0106,0.0106,0.0106,0.0106,0.0105,0.0104,0.0103,0.0102,0.01,0.0099,0.0097,0.0095,0.0094,0.0092,0.0091,0.0089,0.0088,0.0087,0.0086,0.0085,0.0084,0.0083,0.0083,0.0082,0.0081,0.008,0.0079,0.0078,0.0078,0.0077,0.0076,0.0075,0.0075,0.0074,0.0073,0.0072,0.0072,0.0071,0.007,0.007,0.0069,0.0068,0.0068,0.0067
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
