,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,3628.6682,4128.438,4133.4604,4442.3867,4358.9653,5088.0972,4891.4702,5040.0532,5135.8584,5131.3672,5146.9106,4845.2734,4736.8418,4628.5029,4656.377,4683.0576,4768.6343,4854.5542,4935.8823,5015.4629,5091.6533,5145.4175,5187.438,5221.6699,5254.1489,5287.8799,5305.29,5324.4619,5352.0439,5385.998,5403.5015,5418.0518,5429.5244,5447.6489,5468.0522,5488.646,5503.8389,5519.6167,5534.584,5549.7578,5564.751,5686.3159,5794.0273,5876.8091,5961.4302,6046.9058,6135.0483,6226.5889,6322.1074,6422.1221,6528.6655,6640.7441,6759.5962,6892.9844,7027.4448,7171.2373,7322.7578,7483.4312,7654.2759,7837.8594,8035.8306
3 Coal,1428.9341,1554.3014,1542.3359,1634.7551,1724.4259,1578.4912,1725.3987,1741.2305,1633.6609,1738.5663,1858.5212,1862.2325,1958.1379,2057.8428,2167.6104,2283.3955,2435.0227,2597.7327,2769.9343,2953.5759,3148.1458,3342.3496,3541.0083,3745.9058,3958.1189,4177.4043,4390.73,4606.2593,4825.2007,5047.21,5254.7549,5454.2324,5643.9165,5827.5088,6002.1494,6169.4893,6322.4209,6469.2148,6608.1719,6741.9263,6871.6382,6990.3799,7111.3174,7240.144,7371.2725,7503.4595,7638.1665,7775.9736,7917.2139,8062.1265,8212.6162,8367.665,8528.5898,8701.8984,8876.6562,9060.2021,9251.1104,9451.1201,9660.7871,9883.0508,10119.9727
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,1.983,4.3571,6.6291,8.335,8.8553,9.4047,9.3933,9.9007,10.4627,11.1275,11.8604,12.8221,13.9029,15.1103,16.4723,18.0077,19.677,21.5302,23.6045,25.9264,28.5185,31.3385,34.4583,37.9095,41.7359,45.8236,50.2307,54.9488,60.0089,65.3851,71.0864,77.0052,83.2116,89.663,96.3729,103.3311,110.3856,117.74,125.4989,133.5669,141.9262,150.6097,159.6395,169.0334,178.8082,189.0213,199.6655,210.7829,222.5574,234.7301,247.5038,260.861,274.8699,289.5723,305.082,321.4907
5 IGCC,0.0,0.0,0.0,0.0,0.0,3.9661,8.7141,13.2581,16.67,17.4574,18.3993,18.2139,19.0592,19.9783,21.2114,22.5642,24.3507,26.35,28.5755,31.0764,33.8868,36.9175,40.2601,43.9768,48.1271,52.7668,57.7856,63.3396,69.5237,76.4167,83.7599,91.7104,100.2805,109.6076,119.6573,130.4264,141.7857,153.8909,166.6782,180.1764,194.378,209.363,224.4783,239.1437,254.3868,270.1695,286.5572,303.5972,321.3251,339.7744,359.0631,379.1681,400.1729,422.5466,445.5598,469.7084,494.9328,521.3697,549.1072,578.3633,609.3037
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0336,0.0653,0.0854,0.1496,0.1561,0.1637,0.1615,0.1682,0.1756,0.1858,0.197,0.2119,0.2285,0.2472,0.2681,0.2918,0.3175,0.3461,0.3781,0.4139,0.4541,0.4979,0.5464,0.6002,0.6602,0.7245,0.7943,0.8696,0.951,1.0384,1.1321,1.2311,1.3367,1.4486,1.567,1.6921,1.8253,1.9611,2.0939,2.232,2.3753,2.5243,2.6795,2.8412,3.0097,3.1864,3.371,3.5645,3.7713,3.985,4.2101,4.4463,4.695,4.9573,5.2355,5.5311
7 CCGT,3230.2156,3661.3057,3996.6619,3921.2578,3593.9226,4162.1719,4603.4463,4600.686,4616.7461,4939.0986,5309.3599,5338.4033,5546.1714,5733.2646,5861.0039,5974.7554,6153.3052,6319.0269,6463.3335,6587.7119,6688.8208,6738.4487,6751.5562,6732.1265,6689.373,6627.2554,6525.6162,6408.3408,6286.1934,6164.2163,6022.0771,5880.7617,5745.5942,5626.4419,5520.3965,5425.6328,5338.7695,5266.7812,5205.4688,5154.6348,5113.8613,5076.3013,5041.3296,5003.0469,4974.1499,4952.9341,4939.3296,4933.2124,4934.1138,4941.6025,4956.4258,4977.5205,5005.1362,5044.251,5084.7925,5132.2881,5185.4121,5245.5098,5312.2788,5386.9878,5470.3452
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,5.2092,11.5375,17.3175,23.1997,24.7048,26.4839,26.6595,28.3443,30.1794,32.2378,34.4949,37.434,40.7242,44.3882,48.5039,53.1267,58.1179,63.621,69.7326,76.5417,84.1304,92.3222,101.3509,111.35,122.4376,134.191,146.8376,160.3767,174.9894,190.6036,207.1944,224.5352,242.8462,262.0111,282.0512,302.933,324.8373,346.6636,367.4714,388.8732,410.8024,433.3419,456.5554,480.4837,505.1648,530.7641,557.23,584.6746,613.7774,643.4396,674.3775,706.4765,739.9155,774.8107,811.4528,850.0479
9 Solid Biomass,1279.1709,1134.8645,1158.7637,1246.9385,1593.041,1426.251,1457.1244,1379.2164,1314.0963,1357.3479,1408.5486,1371.3923,1401.6667,1433.9811,1488.458,1546.3132,1627.3334,1714.7297,1807.7393,1907.9132,2015.2142,2123.0869,2235.1101,2353.0549,2477.843,2609.5576,2741.2073,2878.4353,3022.4919,3173.3687,3320.1445,3466.6055,3611.2263,3756.2319,3898.8804,4039.0532,4170.6226,4297.8511,4418.9009,4534.7295,4645.1602,4744.3965,4841.5811,4940.4956,5036.7295,5129.3438,5219.3018,5306.9766,5392.5317,5476.0063,5558.5464,5639.1938,5718.4873,5800.418,5877.0601,5953.0659,6027.0171,6099.5825,6170.6387,6241.6099,6313.4731
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,1.7918,3.6796,5.2508,6.7046,7.1039,7.5148,7.4786,7.8547,8.2707,8.7944,9.3726,10.1311,10.985,11.9405,13.0205,14.2411,15.5728,17.0571,18.7251,20.5997,22.7015,25.0021,27.5598,30.4011,33.5692,36.9788,40.6815,44.6765,48.9885,53.6038,58.5376,63.7113,69.1869,74.9327,80.964,87.2772,93.7369,100.5251,107.7386,115.2982,123.1928,131.4543,140.1058,149.1676,158.6588,168.6352,179.0961,190.0848,201.7742,213.936,226.7608,240.2402,254.4444,269.4192,285.2795,302.1227
