,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,47944.0,48234.0,40295.0,42644.0,33703.0,26103.0,43523.0,42226.8008,28597.0,32954.9492,35674.8789,30128.3184,23031.0625,15229.8789,7692.6655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,406.0,290.0,333.0,157.0,216.5,208.9,197.7,176.0,160.8,216.4267,235.7703,223.8447,284.2213,359.6405,447.9858,555.5125,625.2419,700.5855,787.6361,889.3765,1012.4082,1124.1398,1239.4198,1362.2135,1492.2565,1628.1727,1704.9423,1761.3275,1812.4893,1858.9573,1902.4636,1936.673,1966.882,1995.2458,2023.6326,2052.0574,2079.0854,2104.9797,2133.4419,2160.6863,2187.512,2187.481,2186.4968,2183.6438,2183.9434,2181.9287,2173.9541,2160.8101,2149.1943,2136.8325,2121.3069,2107.3877,2090.5845,2074.8484,2059.5393,2044.5634,2029.1461,2017.1725,2003.2264,1992.3175,1979.3148
3 Coal,5955.0,5447.0,5465.0,5159.0,4261.2002,4090.1465,2613.105,2388.625,2297.9041,2592.1304,2770.8674,2600.8796,3029.0776,3522.9966,4001.4199,4472.7544,4622.2637,4719.7192,4788.7886,4832.8223,4861.1895,4842.1689,4798.4121,4752.269,4702.5474,4651.9189,4556.9922,4429.1807,4311.0879,4199.7222,4097.9575,3996.0947,3898.0745,3806.3083,3718.8049,3639.4963,3563.8213,3488.1575,3420.5581,3353.0134,3290.6064,3228.4343,3167.2405,3109.0779,3055.7852,3004.428,2945.5974,2887.5889,2833.427,2779.8306,2728.2527,2679.7354,2631.7468,2586.072,2541.5339,2498.6597,2457.5425,2420.2319,2384.0547,2348.7134,2315.6287
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,5.1384,6.5988,9.0938,11.724,13.5695,14.7421,13.9819,16.5478,19.8545,23.6146,28.001,31.6997,35.6804,40.0447,44.8349,50.1376,54.779,59.5184,64.5476,69.8711,75.5146,78.9863,81.8078,84.6014,87.339,90.0925,92.5454,94.8957,97.2189,99.4871,101.7952,104.0252,106.1102,108.2747,110.3102,112.3702,114.4547,116.4315,118.3709,120.3565,122.2816,123.6735,124.9351,126.1962,127.3358,128.4183,129.4778,130.4276,131.3628,132.2178,133.0285,133.8359,134.7265,135.5756,136.3671,137.1909
5 IGCC,0.0,0.0,0.0,0.0,0.0,10.2767,13.1975,18.1875,23.448,27.1741,29.2395,27.7883,33.5391,40.9167,49.4629,59.6393,67.664,76.2752,85.8863,96.6423,108.8523,119.8125,131.1476,143.2134,155.9637,169.4017,177.5082,183.9465,190.1262,196.0225,201.7925,206.7907,211.4225,215.8775,220.1727,224.462,228.5055,232.245,236.0837,239.6547,243.1579,246.9054,250.4146,253.7917,257.3431,260.6859,263.0042,264.8964,266.8596,268.6068,270.1072,271.6238,272.8269,274.0189,275.105,276.1252,277.1007,278.3265,279.3762,280.4785,281.5005
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.1909,2.4832,3.5186,4.7235,6.0148,6.5478,6.2447,7.5704,9.2777,11.2753,13.6757,15.6037,17.6992,20.0475,22.6874,25.6999,28.4223,31.2428,34.2533,37.4439,40.8153,42.9059,44.5963,46.2255,47.7892,49.3258,50.6787,51.9473,53.1783,54.3746,55.5768,56.7256,57.8044,58.9179,59.9699,61.0126,61.9272,62.7776,63.5932,64.4481,65.2507,65.7951,66.2311,66.6851,67.0848,67.4212,67.7617,68.0232,68.2828,68.5165,68.7345,68.9415,69.2119,69.4382,69.68,69.9008
7 CCGT,31420.0,25438.0,23546.0,20924.0,19320.5996,21998.5664,22058.0176,22931.8809,23861.9902,23992.1602,24691.9688,23061.8008,25915.0332,28391.0977,29916.8008,30979.5996,28824.9688,27117.8457,26118.7285,25690.459,25741.8145,25586.1816,25541.582,25654.373,25879.2559,26208.2148,25786.1973,25191.4004,24651.2324,24145.4883,23684.5,23202.4922,22731.5156,22286.6035,21867.6934,21488.2168,21112.4375,20741.7637,20402.8418,20061.1152,19731.5312,19444.1406,19157.4707,18886.7656,18646.5293,18411.1953,18119.082,17813.8086,17532.7363,17251.3691,16964.3945,16690.9785,16406.3223,16130.7822,15862.5215,15600.0186,15341.8955,15106.9082,14867.4785,14639.7783,14412.1855
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,27.5326,55.2832,86.3183,119.9095,141.4659,152.8116,144.8613,173.7029,209.9525,250.9661,298.8689,334.2914,371.6697,412.7348,458.0773,508.9876,552.5318,596.5315,642.6944,690.724,740.6351,766.4865,784.7766,801.7234,817.2247,831.9613,843.4002,853.2386,862.2595,870.5024,878.6702,885.7726,891.6237,897.8572,902.9767,907.8486,910.7833,912.6202,913.9387,915.6624,916.6553,913.9062,909.7552,905.8805,901.3053,895.9772,890.7717,884.631,878.5885,872.2673,865.8364,859.3673,853.7642,847.7238,841.9323,835.9899
9 Solid Biomass,4854.0,5041.0,5687.0,5267.0,4789.7002,5747.4185,5710.8149,6093.5054,5692.624,6290.3994,6596.2979,6093.4976,6818.4062,7643.834,8421.0156,9217.5068,9525.0996,9817.8691,10139.8252,10496.374,10900.0918,11102.3213,11285.3965,11489.3633,11708.0889,11947.5752,11831.9941,11640.543,11477.3418,11331.3408,11211.5674,11081.1387,10957.3525,10847.0771,10745.4785,10665.3672,10589.2793,10510.2637,10451.7754,10389.0332,10338.2002,10285.2803,10229.9775,10178.6025,10138.7461,10100.1475,10023.9814,9944.2109,9871.748,9794.7139,9718.4648,9647.4277,9572.4473,9500.9922,9429.7148,9359.8789,9292.9736,9236.6494,9180.3008,9123.7871,9072.1465
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,7.2204,14.4213,23.1986,29.044,33.6393,36.5697,34.6686,41.1516,49.5742,59.2631,70.698,80.6091,91.4379,103.4608,116.8146,131.7604,145.2262,159.2138,174.2526,190.3813,207.6946,219.3181,229.3768,239.5826,249.8654,260.4391,270.394,280.2991,290.38,300.5598,311.1333,321.7506,332.2075,343.2048,354.0992,365.382,377.3239,389.1012,400.9384,413.1177,425.275,435.7346,445.8654,456.1184,466.0471,475.8749,485.7234,495.2572,504.826,514.1737,523.4282,532.746,542.4729,552.1142,561.595,571.2817
11 BIGCC,0.0,0.0,0.0,0.0,0.0,14.4408,28.8425,46.3973,58.088,76.3612,82.8081,78.4544,95.8382,117.8489,143.3604,173.7637,197.573,223.4095,252.3655,284.9591,322.2165,355.8081,390.6102,427.8188,467.3715,509.3026,535.4573,556.8063,577.5663,597.6911,617.6689,635.4619,652.3474,668.9097,685.1697,701.62,717.5613,732.6813,748.3668,763.3608,778.3459,791.3594,803.6296,815.4674,827.9129,839.6522,848.1218,855.198,862.4678,869.0276,874.7816,880.5748,885.3492,890.1895,894.5621,898.7039,902.6879,907.4731,911.6731,916.0354,920.0997
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,7.2204,14.4213,23.1986,29.044,42.1,46.2602,44.0468,53.9644,66.5853,81.3166,99.0252,113.1676,128.6795,146.1398,165.893,188.5783,209.231,230.7487,253.9079,278.6849,305.1552,322.4236,336.9886,351.3978,365.6017,379.8877,393.0708,405.8857,418.6801,431.4523,444.5692,457.5205,470.1771,483.4264,496.4263,509.6638,520.5012,530.8207,540.9016,551.2845,561.3162,569.0891,575.9445,582.9342,589.4134,595.3261,601.2374,606.4185,611.5201,616.3693,621.0316,625.5579,630.6118,635.238,639.9429,644.4343
13 Biogas,566.0,528.0,664.0,775.0,871.5,952.7,993.3,938.3,944.7,1057.4215,1140.5289,1089.7478,1325.9741,1620.6676,1942.696,2313.6235,2541.6597,2772.3108,3027.1035,3310.0713,3629.7595,3894.3667,4159.2925,4437.2412,4725.4297,5025.3999,5161.96,5248.3428,5330.6562,5405.9355,5476.8438,5535.6729,5589.0454,5639.1294,5687.499,5730.583,5775.272,5826.8701,5891.9551,5959.0073,6033.8066,6107.2847,6181.2593,6260.0586,6344.4141,6436.1147,6508.2866,6576.1836,6652.188,6727.7021,6802.5972,6897.2329,6987.5957,7073.6963,7163.998,7257.4097,7353.1528,7460.9556,7567.5547,7681.4214,7799.7676
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,312.0,196.0,357.0,380.0,292.2,318.4,370.0,270.1,313.5,352.674,367.2395,340.0138,406.144,483.5308,497.8297,512.4217,511.6317,511.0858,523.6512,531.4865,535.9311,539.9815,538.7252,534.9434,528.7931,521.1208,515.0949,503.5511,507.0815,510.257,493.7148,496.5923,499.2996,501.8755,504.4925,507.1927,483.2261,486.3581,489.5421,492.7588,495.8719,498.4753,501.0196,503.5918,473.0145,476.208,479.2312,482.0926,485.1579,488.2432,491.0721,494.0284,496.7689,461.5089,464.924,468.3697,471.7553,475.2815,478.6207,482.2282,485.6171
