,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,42.8095,95.4035,77.528,68.8267,73.6353,79.4744,85.0845,92.9845,112.3792,107.9348,113.4559,118.4725,123.822,129.5052,135.3054,141.6601,148.3505,155.4782,163.0432,170.9235,179.3433,187.2122,195.5538,204.2495,213.3048,222.8365,232.7461,243.141,254.0148,265.3699,277.2039,289.6183,302.6182,316.1946,330.2385,344.9645,360.4786,376.4437,393.418,410.941,429.3202,431.1656,433.0626,435.036,437.0964,439.2294,441.4507,443.7683,446.1873,448.7165,451.3108,454.0424,456.9091,459.8834,462.9828,466.2328,469.6103,473.1182,476.7408,480.5335,484.5042
2 O.energy own use & tra,42.8095,89.0327,75.5913,64.7356,72.4822,75.2578,81.5691,88.7131,112.9386,109.0175,114.7861,119.9068,125.3784,131.1988,137.1474,143.6742,150.5574,157.9047,165.7199,173.8851,182.6357,190.823,199.5172,208.5986,218.0708,228.0513,238.4282,249.3177,260.7182,272.6348,285.0705,298.1387,311.8438,326.1862,341.0576,356.6879,373.1924,390.2276,408.3736,427.17,446.9384,449.342,451.8135,454.3759,457.0349,459.7757,462.6097,465.5443,468.5814,471.7213,474.9256,478.2606,481.7306,485.304,488.9967,492.8308,496.7904,500.8699,505.0552,509.4051,513.9243
3 Hydrogen production,45.3285,54.6938,55.4767,55.4767,55.4767,55.4767,55.4767,55.4767,67.05,48.7956,39.0365,39.4797,39.9275,40.3775,40.8421,41.3068,41.7825,42.2597,42.7433,43.2304,43.7257,45.1859,46.6979,48.2569,49.8673,51.531,53.2526,55.0326,56.8693,58.7685,60.7339,62.7626,64.86,67.0264,69.2705,71.5905,73.9862,76.4615,79.0186,81.6602,84.3564,87.1685,90.0601,93.0581,96.1691,99.3758,102.6915,106.125,109.6783,113.352,117.1009,121.0028,125.0626,129.2435,133.5639,138.0497,142.6824,147.4553,152.3521,157.4414,162.7287
4 Iron & steel,45.3285,97.0559,85.5881,76.8867,81.6953,87.5344,93.1445,101.0445,122.1206,115.43,119.6389,124.7762,130.2617,136.0928,142.0531,148.5858,155.473,162.8198,170.6308,178.789,187.5277,195.8573,204.6969,213.9268,223.5516,233.6878,244.2252,255.2791,266.8476,278.9366,291.5497,304.7986,318.6888,333.2203,348.2875,364.1176,380.8248,398.0695,416.4265,435.4404,455.425,458.2371,461.1287,464.1267,467.2377,470.4444,473.7601,477.1935,480.7469,484.4205,488.1695,492.0714,496.1312,500.312,504.6325,509.1183,513.751,518.5239,523.4207,528.5099,533.7972
5 Non-ferrous metals,45.3285,166.6149,128.419,104.4745,99.5257,102.7193,101.0622,106.5263,121.5038,114.6836,118.7361,123.8209,129.25,135.0208,140.9195,147.3843,154.1997,161.4695,169.1985,177.2707,185.9171,194.1698,202.9273,212.0714,221.6064,231.6476,242.0863,253.0364,264.4958,276.4708,288.9646,302.0878,315.8459,330.2389,345.1625,360.8413,377.3882,394.4675,412.6476,431.4781,451.269,454.0811,456.9727,459.9707,463.0817,466.2885,469.6041,473.0376,476.5909,480.2646,484.0135,487.9153,491.9752,496.1561,500.4765,504.9623,509.595,514.3679,519.2647,524.354,529.6412
6 Chemicals,45.3285,110.6159,82.1704,100.7994,111.4607,85.088,90.8535,95.6675,90.7689,77.495,73.7519,76.2169,78.8345,81.6021,84.4337,87.5119,90.749,94.1849,97.8245,101.6155,105.6612,110.0801,114.748,119.611,124.6731,129.9859,135.5045,141.2788,147.3069,153.5949,160.1463,167.0075,174.1841,181.6761,189.4431,197.5819,206.1416,214.9781,224.3402,234.0333,244.1756,246.9878,249.8794,252.8773,255.9883,259.1951,262.5108,265.9442,269.4975,273.1712,276.9202,280.822,284.8818,289.0627,293.3831,297.869,302.5016,307.2745,312.1713,317.2606,322.5479
7 Non-metallics nes,45.3285,105.0068,95.7743,94.93,102.8176,110.9675,125.7811,134.1449,201.0589,210.9436,235.1743,247.0403,259.7467,273.2911,287.1288,302.3595,318.4371,335.6306,353.9449,373.0985,393.6534,411.8298,431.1725,451.3981,472.5107,494.7913,517.9654,542.3124,567.8305,594.5256,622.4012,651.7332,682.5269,714.7826,748.2305,783.4258,820.6471,859.0624,900.067,942.5491,987.3147,990.1268,993.0184,996.0164,999.1274,1002.3341,1005.6498,1009.0832,1012.6365,1016.3102,1020.0592,1023.961,1028.0209,1032.2017,1036.5222,1041.0081,1045.6406,1050.4136,1055.3103,1060.3997,1065.6869
8 Ore-extra.(non-energy),45.3285,54.6938,55.4767,55.4767,55.4767,55.4767,55.4767,55.4767,67.05,48.7956,39.0365,39.4797,39.9275,40.3775,40.8421,41.3068,41.7825,42.2597,42.7433,43.2304,43.7257,45.1859,46.6979,48.2569,49.8673,51.531,53.2526,55.0326,56.8693,58.7685,60.7339,62.7626,64.86,67.0264,69.2705,71.5905,73.9862,76.4615,79.0186,81.6602,84.3564,87.1685,90.0601,93.0581,96.1691,99.3758,102.6915,106.125,109.6783,113.352,117.1009,121.0028,125.0626,129.2435,133.5639,138.0497,142.6824,147.4553,152.3521,157.4414,162.7287
"9 Food, drink & tob.",45.3285,54.6938,55.4767,55.4767,55.4767,55.4767,55.4767,55.4767,67.05,48.7956,39.0365,39.4797,39.9275,40.3775,40.8421,41.3068,41.7825,42.2597,42.7433,43.2304,43.7257,45.1859,46.6979,48.2569,49.8673,51.531,53.2526,55.0326,56.8693,58.7685,60.7339,62.7626,64.86,67.0264,69.2705,71.5905,73.9862,76.4615,79.0186,81.6602,84.3564,87.1685,90.0601,93.0581,96.1691,99.3758,102.6915,106.125,109.6783,113.352,117.1009,121.0028,125.0626,129.2435,133.5639,138.0497,142.6824,147.4553,152.3521,157.4414,162.7287
"10 Tex., cloth. & footw.",45.3285,54.6938,55.4767,55.4767,55.4767,55.4767,55.4767,55.4767,67.05,48.7956,39.0365,39.4797,39.9275,40.3775,40.8421,41.3068,41.7825,42.2597,42.7433,43.2304,43.7257,45.1859,46.6979,48.2569,49.8673,51.531,53.2526,55.0326,56.8693,58.7685,60.7339,62.7626,64.86,67.0264,69.2705,71.5905,73.9862,76.4615,79.0186,81.6602,84.3564,87.1685,90.0601,93.0581,96.1691,99.3758,102.6915,106.125,109.6783,113.352,117.1009,121.0028,125.0626,129.2435,133.5639,138.0497,142.6824,147.4553,152.3521,157.4414,162.7287
11 Paper & pulp,45.3285,125.1175,121.0668,116.1303,170.5948,170.9446,184.3399,201.7904,232.4491,248.9252,281.1176,295.6593,311.2372,327.8489,344.819,363.5086,383.2407,404.3499,426.8408,450.3669,475.6205,497.7126,521.232,545.83,571.5109,598.6207,626.8198,656.453,687.5181,720.0214,753.9662,789.6937,827.2093,866.5131,907.2701,950.1663,995.5452,1042.379,1092.3896,1144.2039,1198.8239,1201.636,1204.5276,1207.5255,1210.6365,1213.8433,1217.1589,1220.5924,1224.1458,1227.8193,1231.5684,1235.4702,1239.53,1243.7108,1248.0312,1252.5171,1257.1498,1261.9227,1266.8195,1271.9088,1277.196
12 Engineering etc,45.3285,54.6938,55.4767,55.4767,55.4767,55.4767,55.4767,55.4767,67.05,48.7956,39.0365,39.4797,39.9275,40.3775,40.8421,41.3068,41.7825,42.2597,42.7433,43.2304,43.7257,45.1859,46.6979,48.2569,49.8673,51.531,53.2526,55.0326,56.8693,58.7685,60.7339,62.7626,64.86,67.0264,69.2705,71.5905,73.9862,76.4615,79.0186,81.6602,84.3564,87.1685,90.0601,93.0581,96.1691,99.3758,102.6915,106.125,109.6783,113.352,117.1009,121.0028,125.0626,129.2435,133.5639,138.0497,142.6824,147.4553,152.3521,157.4414,162.7287
