,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,201.4226,259.8127,283.0626,278.0261,280.8094,284.1892,287.4364,292.009,388.7932,260.861,185.0644,191.6977,198.5126,205.5679,212.7863,220.3942,228.2586,236.512,245.1324,254.0633,263.4665,273.5853,284.1816,295.2032,306.687,318.6648,331.0992,344.0448,357.5108,371.5277,386.0713,401.2376,417.0148,433.4337,450.4436,468.1444,486.6261,505.7151,525.6858,546.3232,567.8473,580.9141,594.4386,608.4675,623.2775,638.1066,653.6917,669.8651,686.6587,704.0535,722.0946,740.8026,760.1821,780.2822,801.1583,822.721,845.099,868.2869,892.3851,917.2802,943.1249
2 O.energy own use & tra,201.4226,250.1417,275.1567,272.6543,273.7009,273.815,274.8926,277.1068,371.0678,240.2558,160.1696,165.4277,170.8959,176.5662,182.4209,188.5505,194.8796,201.4885,208.3439,215.4093,222.7808,231.2485,240.0603,249.1989,258.7041,268.5782,278.8231,289.4631,300.5134,312.0106,323.9249,336.3297,349.2219,362.6263,376.5302,390.9774,406.0405,421.6462,437.9166,454.7773,472.3459,485.9459,500.0284,514.6255,530.0194,545.444,561.6451,578.4479,595.8821,613.9333,632.6443,652.0377,672.1221,692.9379,714.5468,736.8588,760.0197,783.9958,808.9001,834.6204,861.3112
3 Hydrogen production,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
4 Iron & steel,327.2192,374.6892,459.6729,454.6364,457.4198,460.7995,464.0468,468.6194,626.0949,410.0571,278.834,288.2971,298.1617,308.4147,318.9919,330.1133,341.6188,353.6593,366.1792,379.1008,392.6183,407.7533,423.5304,439.9035,456.9388,474.6574,493.0453,512.1601,532.027,552.7073,574.1511,596.498,619.7429,643.9268,669.0117,695.1048,722.3443,750.5563,780.0305,810.574,842.4343,865.0765,888.522,912.8242,938.453,964.1328,991.1055,1019.08,1048.1055,1078.1583,1109.3094,1141.5969,1175.0345,1209.6902,1245.666,1282.8126,1321.3722,1361.2892,1402.7516,1445.5724,1490.0089
5 Non-ferrous metals,327.2192,405.9071,495.9344,470.6244,476.6727,467.7268,467.2844,478.4812,625.6263,409.4901,278.1482,287.5713,297.3931,307.6003,318.1307,329.2005,340.6514,352.6335,365.091,377.9474,391.3947,406.4713,422.186,438.4938,455.4609,473.1075,491.4204,510.4563,530.2404,550.834,572.1872,594.4387,617.5832,641.6619,666.6376,692.6158,719.7335,747.8198,777.1597,807.5638,839.277,861.9193,885.3647,909.667,935.2957,960.9755,987.9482,1015.9227,1044.9481,1075.001,1106.1521,1138.4397,1171.8773,1206.5328,1242.5087,1279.6553,1318.2148,1358.1318,1399.5942,1442.415,1486.8516
6 Chemicals,327.2192,369.6667,457.0084,455.0682,456.8779,467.2754,470.7213,477.98,636.053,422.1061,293.4088,303.7206,314.4962,325.7222,337.2931,349.5118,362.1766,375.4593,389.3041,403.6128,418.6209,434.9981,452.1002,469.8604,488.3448,507.5955,527.5775,548.3692,569.9958,592.5187,615.8879,640.2637,665.6409,692.0607,719.4643,748.0003,777.8276,808.7103,841.0415,874.5455,909.5319,932.1741,955.6196,979.9219,1005.5505,1031.2303,1058.203,1086.1775,1115.203,1145.2559,1176.407,1208.6946,1242.1322,1276.7877,1312.7635,1349.9102,1388.4697,1428.3867,1469.8491,1512.6699,1557.1064
7 Non-metallics nes,327.2192,379.9609,464.6694,457.2684,462.1901,467.3765,473.2788,479.4175,633.9205,419.5258,290.2876,300.4177,310.9982,322.0159,333.374,345.3577,357.7742,370.7909,384.352,398.3636,413.0525,429.1636,445.982,463.4451,481.6193,500.5419,520.1825,540.6151,561.8649,583.9932,606.95,630.8914,655.8119,681.7529,708.6599,736.6728,765.9459,796.2567,827.9761,860.8461,895.1631,917.8053,941.2507,965.553,991.1818,1016.8616,1043.8342,1071.8087,1100.8342,1130.8871,1162.0382,1194.3257,1227.7633,1262.4189,1298.3948,1335.5414,1374.101,1414.0179,1455.4803,1498.3011,1542.7377
8 Ore-extra.(non-energy),327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
"9 Food, drink & tob.",327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
"10 Tex., cloth. & footw.",327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
11 Paper & pulp,327.2192,408.6339,478.1617,465.4133,466.0389,483.9633,499.7829,501.2353,673.8259,467.8105,348.6939,362.2254,376.4564,391.3733,406.7136,423.0944,440.1569,458.1514,477.0221,496.5923,517.2546,538.3435,560.4715,583.4932,607.4748,632.5366,658.5655,685.7181,714.0198,743.5318,774.2042,806.276,839.7418,874.6429,910.8418,948.6443,988.288,1029.3009,1072.4692,1117.2031,1164.0475,1186.6897,1210.1353,1234.4375,1260.0662,1285.746,1312.7186,1340.6931,1369.7186,1399.7715,1430.9226,1463.2102,1496.6477,1531.3033,1567.2792,1604.4258,1642.9854,1682.9023,1724.3647,1767.1855,1811.6221
12 Engineering etc,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
13 Other industry,327.2192,379.9952,463.798,455.5518,457.2273,463.8346,469.5435,476.4898,635.3007,421.1959,292.3077,302.5555,313.2622,324.4148,335.9106,348.0464,360.6236,373.8124,387.5572,401.7611,416.6566,432.9399,449.9419,467.5973,485.9723,505.1072,524.9688,545.6339,567.1276,589.5112,612.7349,636.9575,662.1736,688.4245,715.6529,744.0043,773.6362,804.3171,836.4325,869.7128,904.4631,927.1053,950.5508,974.853,1000.4818,1026.1616,1053.1343,1081.1086,1110.1343,1140.187,1171.3381,1203.6257,1237.0634,1271.719,1307.6948,1344.8413,1383.4009,1423.3179,1464.7803,1507.6011,1552.0376
14 Construction,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
15 Rail transport,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
16 Road transport,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
17 Domestic aviation,327.2192,350.1693,450.9501,448.4351,449.356,450.6167,452.0016,453.6355,608.509,388.7785,253.095,261.059,269.315,277.8496,286.6718,295.8555,305.3135,315.1604,325.3404,335.8123,346.6974,359.6388,373.076,386.9995,401.4755,416.4886,432.0613,448.2146,464.9739,482.4002,500.4438,519.2078,538.6868,558.9221,579.9121,601.691,624.3604,647.856,672.2848,697.6,723.9396,746.5818,770.0273,794.3295,819.9583,845.6381,872.6107,900.5852,929.6107,959.6636,990.8147,1023.1022,1056.5398,1091.1954,1127.1713,1164.3179,1202.8774,1242.7944,1284.2568,1327.0776,1371.5142
18 Other transp. serv.,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
19 Households,720.0634,828.712,1071.1801,1071.1801,1071.1801,1071.1801,1071.1801,1071.1801,1378.5405,928.0803,646.3384,659.9816,674.0351,688.4719,703.4303,718.8193,734.5828,750.8925,767.6354,784.7888,802.4772,825.0451,848.3756,872.5094,897.5804,923.4973,950.3656,978.1679,1006.9553,1036.8516,1067.7557,1099.8165,1133.0229,1167.4585,1203.1802,1240.1367,1278.4734,1318.241,1359.3552,1401.9617,1446.1592,1491.9517,1539.3687,1588.5186,1640.3511,1692.2871,1746.8374,1803.4143,1862.1167,1922.8967,1985.8979,2051.1975,2118.8232,2188.9119,2261.6709,2336.7974,2414.782,2495.5117,2579.3667,2665.9695,2755.8396
"20 Agriculture, forestry",327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
21 Fishing,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
22 Other final use,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
23 Non-energy use,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
24 Aviation bunkers,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
25 Marine bunkers,327.2192,350.1693,442.2439,442.2439,442.2439,442.2439,442.2439,442.2439,594.2191,371.4879,232.18,238.9259,245.8747,253.013,260.4092,268.0183,275.8127,283.877,292.1556,300.6371,309.3831,320.5419,332.0778,344.0108,356.4072,369.2218,382.507,396.2539,410.4879,425.2701,440.5508,456.4033,472.8223,489.8491,507.5117,525.7849,544.7407,564.4038,584.7328,605.7997,627.6532,650.2954,673.7409,698.0432,723.6719,749.3517,776.3243,804.2988,833.3243,863.3772,894.5283,926.8159,960.2535,994.9091,1030.8849,1068.0315,1106.5911,1146.5081,1187.9705,1230.7913,1275.2278
