,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.2607,0.6386,0.6339,0.4327,0.9455,1.0958,1.0787,1.169,1.2533,1.2453,1.2943,1.3466,1.4027,1.4629,1.5522,1.6509,1.7603,1.8829,2.0217,2.1687,2.3369,2.5329,2.7639,3.0379,3.3504,3.7223,4.1609,4.6659,5.2255,5.8164,6.4053,6.9621,7.4749,7.9498,8.3834,8.7961,9.1805,9.5461,9.8938,10.2309,10.5568,10.8772,11.1933,11.5001,11.8016,12.098,12.3931,12.6865,12.979,13.2722,13.5657,13.8592,14.1542,14.4512,14.7513,15.0566,15.3626,15.6779,15.9951
2 Oil,0.0,0.0,31.7689,31.7919,29.7174,27.379,26.1889,26.7295,23.5015,23.5916,23.4115,21.513,20.6259,19.772,18.9852,18.2378,17.8096,17.421,17.0716,16.7726,16.5326,16.273,16.085,15.9886,16.0008,16.1322,16.3267,16.6596,17.1256,17.6929,18.2993,18.8655,19.3019,19.5523,19.63,19.595,19.5513,19.6284,19.7855,20.0193,20.3129,20.6665,21.0686,21.5212,22.0204,22.5506,23.1154,23.7121,24.3452,25.0117,25.7116,26.4468,27.215,28.0152,28.8498,29.7195,30.6267,31.5757,32.5579,33.5919,34.663
3 Coal,0.0,0.0,0.0717,0.0998,0.1163,0.106,0.107,0.1394,0.1401,0.1542,0.1679,0.1694,0.1787,0.1887,0.1995,0.2111,0.2273,0.2452,0.2652,0.2878,0.3134,0.3411,0.3729,0.4102,0.4544,0.5071,0.5682,0.6416,0.7294,0.8323,0.9489,1.0756,1.2061,1.3341,1.4571,1.5757,1.6892,1.8015,1.9108,2.0191,2.1263,2.2339,2.3416,2.4507,2.5613,2.6723,2.7845,2.8979,3.0134,3.1308,3.2505,3.3728,3.4977,3.625,3.7553,3.8886,4.0255,4.1665,4.3104,4.46,4.6132
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0005,0.0007,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.001,0.001,0.0011,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0018,0.0019,0.0021,0.0024,0.0027,0.003,0.0034,0.0038,0.0043,0.0047,0.0051,0.0055,0.0059,0.0062,0.0066,0.0069,0.0073,0.0076,0.0079,0.0083,0.0086,0.009,0.0094,0.0097,0.0101,0.0105,0.0109,0.0113,0.0117,0.0121,0.0125,0.0129,0.0134,0.0139,0.0143,0.0148,0.0154
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.0009,0.0017,0.0023,0.0025,0.0027,0.0026,0.0027,0.0028,0.0029,0.0029,0.0031,0.0032,0.0034,0.0036,0.0038,0.0041,0.0044,0.0047,0.0051,0.0055,0.0061,0.0068,0.0075,0.0085,0.0096,0.0107,0.0119,0.0131,0.0142,0.0153,0.0163,0.0173,0.0182,0.0192,0.0201,0.0211,0.0221,0.023,0.024,0.025,0.026,0.0271,0.0281,0.0292,0.0303,0.0314,0.0326,0.0337,0.035,0.0362,0.0375,0.0388,0.0402,0.0416,0.0431
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007
7 CCGT,0.0,0.0,37.2915,38.4171,47.0079,55.6192,55.9393,63.6826,64.2723,69.3083,73.8569,72.8681,74.9456,77.0221,79.0838,81.1372,84.4868,87.9456,91.475,95.0835,98.7508,101.8917,104.9063,107.7716,110.4169,112.6858,113.9177,114.3513,113.6895,111.5628,107.7316,102.4448,96.5257,90.9681,86.3787,82.9096,80.3296,78.5784,77.3968,76.6983,76.3644,76.3543,76.5908,77.0577,77.722,78.5138,79.4315,80.4578,81.5985,82.8358,84.1615,85.5755,87.0657,88.6241,90.2533,91.9513,93.7207,95.5699,97.4689,99.4679,101.5214
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.1439,0.2763,0.4649,0.6139,0.6619,0.7053,0.6958,0.7171,0.7392,0.762,0.7859,0.8238,0.865,0.9099,0.9596,1.0153,1.0726,1.138,1.2141,1.3041,1.4109,1.5321,1.6767,1.8473,2.0433,2.2591,2.4841,2.703,2.9016,3.0755,3.2288,3.3615,3.4831,3.5918,3.692,3.7846,3.8728,3.9566,4.0383,4.1186,4.1956,4.271,4.3448,4.4186,4.4923,4.5661,4.6408,4.7161,4.792,4.8691,4.9475,5.0276,5.1104,5.1942,5.282,5.3715
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
