,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,2.1384,2.06,2.0504,1.9645,2.1152,2.0986,2.0899,2.0575,2.1341,2.0894,2.1786,2.2732,2.3872,2.5042,2.6429,2.7857,2.9371,3.0936,3.2561,3.4041,3.5526,3.7044,3.8573,4.0115,4.1692,4.327,4.4848,4.6412,4.797,4.9493,5.0975,5.2445,5.3882,5.5294,5.6677,5.8064,5.9409,6.0753,6.2196,6.3679,6.5156,6.662,6.8075,6.9529,7.1004,7.2473,7.3954,7.5453,7.6991,7.8528,8.0102,8.1727,8.3368,8.5048,8.6773,8.8537,9.0348,9.223,9.4151
2 Oil,0.0,0.0,8.6843,8.6028,9.2928,9.1533,7.1147,5.3558,6.8415,6.6219,6.7634,6.5306,6.5979,6.6699,6.8134,6.9515,7.1344,7.3122,7.4963,7.6778,7.8588,7.9917,8.1153,8.2371,8.3531,8.4645,8.5766,8.6833,8.7854,8.8811,8.9729,9.0565,9.1317,9.205,9.273,9.338,9.3997,9.4641,9.524,9.5863,9.6664,9.7546,9.8437,9.9328,10.0227,10.1147,10.2116,10.3096,10.4114,10.5176,10.6309,10.746,10.8677,10.9977,11.1314,11.2714,11.4189,11.5724,11.7331,11.904,12.0808
3 Coal,0.0,0.0,2.2523,4.0524,4.8062,5.0025,4.8219,4.6495,4.3827,4.3086,4.4622,4.3625,4.4688,4.5752,4.7254,4.8712,5.0477,5.2201,5.3963,5.5697,5.7418,5.8774,6.0044,6.1284,6.2462,6.3588,6.4702,6.5758,6.6761,6.7698,6.8589,6.9398,7.0126,7.0821,7.1458,7.2055,7.261,7.3169,7.3678,7.419,7.4825,7.5511,7.619,7.6857,7.7518,7.8184,7.8876,7.9567,8.0278,8.1013,8.1793,8.2578,8.3405,8.4288,8.5191,8.6135,8.7127,8.8159,8.9237,9.0386,9.1573
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0071,0.0134,0.0194,0.0243,0.0239,0.0249,0.0244,0.0257,0.027,0.0287,0.0304,0.0324,0.0346,0.0369,0.0394,0.042,0.0446,0.0472,0.05,0.0529,0.0559,0.0591,0.0624,0.0657,0.0692,0.0728,0.0765,0.0802,0.084,0.0879,0.0919,0.0959,0.1001,0.1043,0.1086,0.1133,0.1181,0.123,0.1281,0.1332,0.1385,0.144,0.1495,0.1553,0.1612,0.1673,0.1736,0.1801,0.1869,0.1938,0.201,0.2085,0.2162,0.2242,0.2325,0.2412
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0263,0.0643,0.0752,0.121,0.1192,0.1236,0.1211,0.1272,0.1338,0.1416,0.1499,0.1597,0.1701,0.1813,0.1931,0.2057,0.2178,0.2303,0.2434,0.2571,0.2712,0.2861,0.3014,0.3172,0.3335,0.3502,0.3671,0.3843,0.4018,0.4196,0.4377,0.456,0.4749,0.4939,0.5134,0.5342,0.5558,0.5779,0.6004,0.6234,0.6468,0.671,0.6956,0.7209,0.7468,0.7737,0.8011,0.8294,0.8588,0.8889,0.92,0.9522,0.9854,1.0198,1.0555,1.0924
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0009,0.0015,0.0029,0.0029,0.003,0.0029,0.003,0.0032,0.0034,0.0036,0.0038,0.004,0.0043,0.0046,0.0049,0.0052,0.0055,0.0058,0.0061,0.0065,0.0068,0.0072,0.0076,0.008,0.0084,0.0088,0.0092,0.0097,0.0101,0.0106,0.011,0.0115,0.012,0.0125,0.013,0.0136,0.0142,0.0147,0.0153,0.0159,0.0166,0.0172,0.0179,0.0186,0.0193,0.02,0.0208,0.0216,0.0224,0.0232,0.0241,0.025,0.0259,0.0269,0.0279
7 CCGT,0.0,0.0,8.6289,15.5229,17.3103,17.7245,14.3858,15.352,14.2508,13.8715,14.2311,13.7892,13.3457,12.8879,12.6043,12.3028,12.0759,11.8368,11.6095,11.3838,11.1666,10.8959,10.6329,10.3892,10.1597,9.9459,9.7535,9.5742,9.4083,9.2527,9.1093,8.9726,8.8417,8.722,8.6091,8.5044,8.4066,8.3202,8.2379,8.1651,8.1138,8.0748,8.0412,8.0121,7.9876,7.9682,7.956,7.9475,7.9446,7.9473,7.9574,7.9707,7.9905,8.0177,8.0489,8.0857,8.1287,8.1768,8.2305,8.2919,8.3578
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0372,0.0672,0.0958,0.1413,0.1393,0.1447,0.1418,0.149,0.1568,0.166,0.1757,0.1871,0.1992,0.2123,0.2261,0.2408,0.2548,0.2693,0.2845,0.3003,0.3166,0.3338,0.3514,0.3696,0.3882,0.4073,0.4266,0.4461,0.466,0.4861,0.5065,0.5272,0.5484,0.5696,0.5914,0.6145,0.6386,0.6631,0.688,0.7134,0.7392,0.7657,0.7926,0.8202,0.8485,0.8777,0.9074,0.9381,0.9698,1.0023,1.0358,1.0704,1.106,1.1427,1.181,1.2203
9 Solid Biomass,0.0,0.0,5.4684,7.3468,8.0937,8.6191,9.0909,9.2037,9.6126,9.3087,9.5108,9.1853,9.1773,9.1688,9.2563,9.3306,9.4592,9.5748,9.6931,9.8032,9.9086,9.9507,9.9804,10.0079,10.029,10.0457,10.065,10.0796,10.0914,10.0982,10.1035,10.1024,10.0952,10.089,10.0802,10.0712,10.0617,10.058,10.0521,10.0513,10.0716,10.1023,10.1356,10.1708,10.2084,10.2496,10.2971,10.347,10.402,10.4624,10.5308,10.6018,10.68,10.7671,10.8584,10.9564,11.062,11.1739,11.2929,11.4219,11.5569
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0125,0.026,0.0393,0.0547,0.0542,0.0565,0.0556,0.0588,0.0623,0.0662,0.0704,0.0753,0.0805,0.0862,0.0922,0.0986,0.1048,0.1112,0.118,0.1251,0.1325,0.1403,0.1483,0.1567,0.1653,0.1741,0.1832,0.1924,0.2019,0.2116,0.2214,0.2315,0.2419,0.2525,0.2633,0.2749,0.2871,0.2995,0.3123,0.3254,0.3388,0.3527,0.3669,0.3816,0.3968,0.4125,0.4287,0.4454,0.4629,0.4809,0.4996,0.519,0.539,0.5599,0.5817,0.6043
